Query	Hit	Score
OCHCJBGA_00062	MER0195376	72.0
OCHCJBGA_00097	MER0042827	111.0
OCHCJBGA_00104	MER0025086	157.0
OCHCJBGA_00111	MER0004514	68.6
OCHCJBGA_00129	MER0031565	84.3
OCHCJBGA_00199	MER1143079	139.0
OCHCJBGA_00282	MER0005900	89.4
OCHCJBGA_00303	MER0000431	77.8
OCHCJBGA_00312	MER0195774	99.8
OCHCJBGA_00313	MER0237414	72.4
OCHCJBGA_00324	MER0036084	201.0
OCHCJBGA_00335	MER0014333	196.0
OCHCJBGA_00340	MER0000589	59.7
OCHCJBGA_00343	MER0048181	49.7
OCHCJBGA_00344	MER0030047	61.2
OCHCJBGA_00358	MER0047723	437.0
OCHCJBGA_00363	MER0002646	180.0
OCHCJBGA_00383	MER0033186	209.0
OCHCJBGA_00442	MER0005139	71.2
OCHCJBGA_00469	MER0001602	132.0
OCHCJBGA_00487	MER0000268	167.0
OCHCJBGA_00569	MER0034539	109.0
OCHCJBGA_00599	MER0005244	134.0
OCHCJBGA_00671	MER0066178	46.2
OCHCJBGA_00696	MER0030932	74.7
OCHCJBGA_00733	MER0004914	132.0
OCHCJBGA_00752	MER0000474	170.0
OCHCJBGA_00759	MER0001243	201.0
OCHCJBGA_00798	MER0043138	47.8
OCHCJBGA_00847	MER0044357	63.9
OCHCJBGA_00888	MER0005900	162.0
OCHCJBGA_00908	MER0011583	149.0
OCHCJBGA_00927	MER0003380	108.0
OCHCJBGA_00934	MER0000474	222.0
OCHCJBGA_00939	MER0031610	155.0
OCHCJBGA_01030	MER0014065	89.0
OCHCJBGA_01033	MER0011785	83.2
OCHCJBGA_01036	MER0003336	172.0
OCHCJBGA_01065	MER0005767	136.0
OCHCJBGA_01094	MER0014140	47.8
OCHCJBGA_01112	MER0028047	215.0
OCHCJBGA_01113	MER0026494	254.0
OCHCJBGA_01120	MER0001266	120.0
OCHCJBGA_01121	MER0003280	155.0
OCHCJBGA_01126	MER0001244	202.0
OCHCJBGA_01136	MER0002489	117.0
OCHCJBGA_01140	MER0056022	48.1
OCHCJBGA_01153	MER0015112	44.7
OCHCJBGA_01156	MER0066178	54.7
OCHCJBGA_01221	MER0195774	125.0
OCHCJBGA_01222	MER0237414	79.7
OCHCJBGA_01254	MER0073084	194.0
OCHCJBGA_01257	MER0003327	202.0
OCHCJBGA_01265	MER0014135	245.0
OCHCJBGA_01266	MER0025070	70.1
OCHCJBGA_01314	MER0003537	150.0
OCHCJBGA_01320	MER0044553	60.5
OCHCJBGA_01323	MER0281397	45.1
OCHCJBGA_01340	MER0001297	125.0
OCHCJBGA_01366	MER0026262	159.0
OCHCJBGA_01382	MER0005244	81.6
OCHCJBGA_01383	MER0004923	125.0
OCHCJBGA_01394	MER0059846	157.0
OCHCJBGA_01427	MER0003338	170.0
OCHCJBGA_01446	MER0011781	59.7
OCHCJBGA_01452	MER0036038	73.2
OCHCJBGA_01471	MER0000392	307.0
OCHCJBGA_01490	MER0004090	145.0
OCHCJBGA_01497	MER0014188	67.4
OCHCJBGA_01512	MER0002565	122.0
OCHCJBGA_01513	MER0002755	69.7
OCHCJBGA_01515	MER0003514	133.0
OCHCJBGA_01528	MER0192051	62.0
OCHCJBGA_01541	MER0003380	74.7
OCHCJBGA_01573	MER0005300	45.4
OCHCJBGA_01594	MER0281397	59.3
OCHCJBGA_01615	MER0001920	190.0
OCHCJBGA_01629	MER0004468	81.6
OCHCJBGA_01644	MER0001313	45.1
