Query	Hit	Score
PGNMGIMO_00021	MER0031610	157.0
PGNMGIMO_00023	MER0000474	217.0
PGNMGIMO_00033	MER0198917	314.0
PGNMGIMO_00036	MER0001284	59.7
PGNMGIMO_00114	MER0001243	186.0
PGNMGIMO_00165	MER0014135	244.0
PGNMGIMO_00209	MER0003380	133.0
PGNMGIMO_00250	MER0028025	162.0
PGNMGIMO_00261	MER0034539	268.0
PGNMGIMO_00288	MER0003336	186.0
PGNMGIMO_00321	MER0001161	478.0
PGNMGIMO_00346	MER0013471	46.6
PGNMGIMO_00368	MER0065588	172.0
PGNMGIMO_00374	MER0195774	139.0
PGNMGIMO_00375	MER0237414	83.6
PGNMGIMO_00380	MER0006319	175.0
PGNMGIMO_00389	MER0015121	57.0
PGNMGIMO_00391	MER0005244	91.3
PGNMGIMO_00415	MER0001295	170.0
PGNMGIMO_00490	MER0016172	115.0
PGNMGIMO_00492	MER0011251	45.1
PGNMGIMO_00496	MER0045886	189.0
PGNMGIMO_00500	MER0437468	246.0
PGNMGIMO_00508	MER0014418	190.0
PGNMGIMO_00520	MER0000485	226.0
PGNMGIMO_00527	MER0056525	254.0
PGNMGIMO_00560	MER0005169	182.0
PGNMGIMO_00611	MER0005767	67.4
PGNMGIMO_00613	MER0005764	56.6
PGNMGIMO_00662	MER0005139	73.2
PGNMGIMO_00679	MER0003380	101.0
PGNMGIMO_00687	MER0001380	145.0
PGNMGIMO_00693	MER0014418	98.2
PGNMGIMO_00702	MER0002251	182.0
PGNMGIMO_00706	MER0001009	49.7
PGNMGIMO_00715	MER0192051	52.4
PGNMGIMO_00730	MER0006198	132.0
PGNMGIMO_00747	MER0026494	237.0
PGNMGIMO_00767	MER0036635	40.8
PGNMGIMO_00771	MER0005900	160.0
PGNMGIMO_00838	MER0012158	188.0
PGNMGIMO_00857	MER0042827	110.0
PGNMGIMO_00882	MER0195376	87.0
PGNMGIMO_00897	MER0005244	120.0
PGNMGIMO_00911	MER0069741	56.6
PGNMGIMO_00927	MER0001495	47.0
PGNMGIMO_00929	MER0001283	379.0
PGNMGIMO_00947	MER0005767	119.0
PGNMGIMO_00955	MER0035036	63.2
PGNMGIMO_00956	MER0048181	49.7
PGNMGIMO_00959	MER0000589	64.7
PGNMGIMO_00981	MER0001322	57.0
PGNMGIMO_00990	MER0001244	189.0
PGNMGIMO_01014	MER0001266	92.8
PGNMGIMO_01022	MER0036115	53.9
PGNMGIMO_01035	MER0078640	224.0
PGNMGIMO_01061	MER0492485	42.7
PGNMGIMO_01063	MER0045094	157.0
PGNMGIMO_01070	MER0026494	149.0
PGNMGIMO_01099	MER0014418	132.0
PGNMGIMO_01113	MER0033186	208.0
PGNMGIMO_01128	MER0001423	324.0
PGNMGIMO_01166	MER0000410	199.0
PGNMGIMO_01180	MER0003817	48.9
PGNMGIMO_01209	MER0011781	55.5
PGNMGIMO_01218	MER0037236	75.5
PGNMGIMO_01262	MER0000472	63.2
PGNMGIMO_01272	MER0003380	45.4
PGNMGIMO_01281	MER0000576	111.0
PGNMGIMO_01348	MER0006198	113.0
PGNMGIMO_01349	MER0005837	45.4
PGNMGIMO_01360	MER0002007	278.0
PGNMGIMO_01372	MER0001978	462.0
PGNMGIMO_01376	MER0015473	62.4
PGNMGIMO_01407	MER0031614	77.0
PGNMGIMO_01441	MER0002565	129.0
PGNMGIMO_01451	MER0069741	76.3
PGNMGIMO_01467	MER0035254	51.6
