Query	Hit	Score
GEOPAELG_00034	MER0005300	54.3
GEOPAELG_00057	MER0000589	65.1
GEOPAELG_00059	MER0001350	194.0
GEOPAELG_00060	MER0002038	141.0
GEOPAELG_00061	MER0002084	409.0
GEOPAELG_00064	MER0001423	182.0
GEOPAELG_00065	MER0001244	187.0
GEOPAELG_00072	MER0015473	50.8
GEOPAELG_00073	MER0015473	57.4
GEOPAELG_00093	MER0002639	153.0
GEOPAELG_00100	MER0031614	51.6
GEOPAELG_00123	MER0004925	328.0
GEOPAELG_00138	MER0004775	496.0
GEOPAELG_00208	MER0004801	482.0
GEOPAELG_00237	MER0037236	87.4
GEOPAELG_00261	MER0091680	53.5
GEOPAELG_00266	MER0002251	209.0
GEOPAELG_00307	MER0031617	87.8
GEOPAELG_00431	MER0000432	226.0
GEOPAELG_00435	MER0000432	201.0
GEOPAELG_00438	MER0026339	57.8
GEOPAELG_00457	MER0026262	84.7
GEOPAELG_00466	MER0195376	71.2
GEOPAELG_00489	MER0001295	156.0
GEOPAELG_00493	MER0004035	97.8
GEOPAELG_00500	MER0001423	350.0
GEOPAELG_00517	MER0002031	80.9
GEOPAELG_00576	MER0026471	229.0
GEOPAELG_00593	MER0005046	138.0
GEOPAELG_00632	MER0000392	302.0
GEOPAELG_00650	MER0003514	50.8
GEOPAELG_00652	MER0002031	80.9
GEOPAELG_00706	MER0492485	52.0
GEOPAELG_00750	MER0011700	55.1
GEOPAELG_00751	MER0016191	124.0
GEOPAELG_00759	MER0011345	62.0
GEOPAELG_00760	MER0002565	122.0
GEOPAELG_00771	MER0281397	50.4
GEOPAELG_00785	MER0002036	82.0
GEOPAELG_00796	MER0897124	82.4
GEOPAELG_00804	MER0095620	279.0
GEOPAELG_00826	MER0011781	55.1
GEOPAELG_00933	MER0005244	125.0
GEOPAELG_01022	MER0011440	53.1
GEOPAELG_01033	MER0028025	162.0
GEOPAELG_01116	MER0026262	90.9
GEOPAELG_01185	MER0026339	336.0
GEOPAELG_01245	MER0002036	90.5
GEOPAELG_01266	MER0472834	56.2
GEOPAELG_01267	MER0472834	56.6
GEOPAELG_01355	MER0000410	381.0
GEOPAELG_01365	MER0001295	141.0
GEOPAELG_01377	MER0026262	57.0
GEOPAELG_01418	MER0056525	255.0
GEOPAELG_01494	MER0066178	53.9
GEOPAELG_01557	MER1143079	105.0
GEOPAELG_01596	MER0001380	173.0
GEOPAELG_01636	MER0031570	48.5
GEOPAELG_01651	MER0069741	55.5
GEOPAELG_01679	MER0059675	97.1
GEOPAELG_01687	MER0195376	99.8
GEOPAELG_01853	MER0078640	221.0
GEOPAELG_01893	MER0015475	72.4
GEOPAELG_01903	MER0039993	493.0
GEOPAELG_01915	MER0001161	520.0
GEOPAELG_01947	MER0014664	73.9
GEOPAELG_01960	MER0001284	73.9
GEOPAELG_02026	MER0001978	485.0
GEOPAELG_02030	MER0048181	65.1
GEOPAELG_02032	MER0059846	137.0
GEOPAELG_02044	MER0015424	100.0
GEOPAELG_02045	MER0004914	162.0
GEOPAELG_02055	MER0026339	357.0
GEOPAELG_02094	MER0061102	124.0
GEOPAELG_02105	MER0061102	82.4
GEOPAELG_02131	MER0061102	108.0
GEOPAELG_02150	MER0195774	119.0
GEOPAELG_02222	MER0491616	128.0
GEOPAELG_02228	MER0003805	61.2
GEOPAELG_02298	MER0028934	52.0
GEOPAELG_02301	MER0033245	49.7
GEOPAELG_02306	MER0100667	61.2
GEOPAELG_02327	MER0069741	110.0
GEOPAELG_02409	MER0004035	92.4
GEOPAELG_02439	MER0061059	46.6
GEOPAELG_02546	MER0039456	336.0
GEOPAELG_02547	MER0034539	143.0
GEOPAELG_02548	MER0034539	276.0
GEOPAELG_02626	MER0281397	95.5
GEOPAELG_02648	MER0034961	67.4
GEOPAELG_02661	MER0031562	90.9
GEOPAELG_02808	MER0073084	99.0
GEOPAELG_02827	MER0045886	187.0
GEOPAELG_02833	MER0011440	97.8
GEOPAELG_02834	MER1137211	48.5
GEOPAELG_02852	MER0014664	75.1
GEOPAELG_02854	MER0065554	243.0
GEOPAELG_02860	MER0001521	103.0
GEOPAELG_02872	MER0047723	429.0
GEOPAELG_02922	MER0209507	52.0
GEOPAELG_02924	MER0005767	75.9
GEOPAELG_03021	MER0042827	110.0
GEOPAELG_03089	MER0005139	78.6
GEOPAELG_03145	MER0002084	90.5
GEOPAELG_03152	MER0001322	75.5
GEOPAELG_03174	MER0000485	240.0
GEOPAELG_03181	MER0026545	121.0
GEOPAELG_03186	MER0035032	46.6
GEOPAELG_03207	MER0033259	68.2
GEOPAELG_03209	MER0026262	63.9
GEOPAELG_03211	MER1143079	166.0
GEOPAELG_03213	MER0003339	112.0
GEOPAELG_03243	MER0001297	126.0
GEOPAELG_03275	MER0005767	130.0
GEOPAELG_03286	MER0017142	47.8
GEOPAELG_03300	MER0011700	78.2
GEOPAELG_03309	MER0000436	61.2
GEOPAELG_03395	MER0002565	106.0
GEOPAELG_03453	MER0005900	51.2
GEOPAELG_03471	MER0017248	46.2
GEOPAELG_03501	MER0005900	162.0
GEOPAELG_03517	MER0031431	66.2
GEOPAELG_03544	MER0017401	78.6
GEOPAELG_03545	MER0001233	169.0
GEOPAELG_03602	MER0002968	90.5
GEOPAELG_03642	MER0491616	125.0
GEOPAELG_03661	MER0065588	174.0
GEOPAELG_03667	MER0168983	63.9
GEOPAELG_03692	MER0034541	271.0
GEOPAELG_03706	MER0237414	64.7
GEOPAELG_03707	MER0195774	124.0
GEOPAELG_03716	MER0036308	279.0
GEOPAELG_03721	MER0034582	114.0
GEOPAELG_03743	MER0213595	110.0
GEOPAELG_03779	MER0001158	447.0
GEOPAELG_03814	MER0034615	323.0
GEOPAELG_03844	MER0013425	91.7
GEOPAELG_03863	MER0001244	179.0
GEOPAELG_03864	MER0000436	81.3
GEOPAELG_03865	MER0004146	67.0
GEOPAELG_03870	MER0001313	41.6
GEOPAELG_03900	MER0003380	139.0
GEOPAELG_03936	MER0031431	53.9
GEOPAELG_03979	MER1143079	112.0
GEOPAELG_03996	MER0001026	180.0
GEOPAELG_04000	MER0069741	70.9
GEOPAELG_04028	MER0004953	101.0
GEOPAELG_04109	MER0066178	48.1
GEOPAELG_04110	MER0002746	47.4
GEOPAELG_04136	MER0045094	145.0
GEOPAELG_04218	MER0003986	74.7
GEOPAELG_04234	MER0003802	45.4
GEOPAELG_04317	MER0017368	75.1
GEOPAELG_04349	MER0013623	175.0
GEOPAELG_04372	MER0059675	124.0
GEOPAELG_04373	MER0026262	107.0
GEOPAELG_04381	MER0066184	82.8
GEOPAELG_04398	MER0001421	441.0
GEOPAELG_04407	MER0017193	230.0
GEOPAELG_04416	MER0011907	104.0
GEOPAELG_04432	MER0036068	56.2
GEOPAELG_04435	MER0066178	68.6
GEOPAELG_04444	MER0198917	314.0
GEOPAELG_04480	MER0044357	76.3
GEOPAELG_04526	MER0033186	209.0
GEOPAELG_04557	MER0025086	140.0
GEOPAELG_04561	MER0027775	84.3
GEOPAELG_04592	MER0003242	311.0
GEOPAELG_04595	MER0003242	55.1
GEOPAELG_04628	MER0004775	510.0
GEOPAELG_04629	MER0004775	504.0
GEOPAELG_04640	MER0003514	126.0
GEOPAELG_04643	MER0002031	74.3
GEOPAELG_04658	MER0014664	75.5
GEOPAELG_04666	MER0005694	174.0
GEOPAELG_04669	MER0002031	84.0
GEOPAELG_04749	MER0029657	68.9
GEOPAELG_04781	MER0192051	56.2
GEOPAELG_04800	MER0003327	207.0
GEOPAELG_04806	MER0014135	241.0
GEOPAELG_04860	MER0011464	120.0
GEOPAELG_04880	MER0001025	218.0
GEOPAELG_04892	MER0036038	47.0
GEOPAELG_04893	MER0001299	268.0
GEOPAELG_04911	MER0492485	88.2
GEOPAELG_04921	MER0013876	336.0
GEOPAELG_04943	MER0001243	195.0
GEOPAELG_04956	MER0000431	187.0
GEOPAELG_04961	MER0001284	81.3
GEOPAELG_04990	MER0015121	46.6
GEOPAELG_05005	MER1143079	125.0
GEOPAELG_05006	MER0026262	121.0
GEOPAELG_05025	MER0026262	107.0
GEOPAELG_05110	MER0003336	237.0
GEOPAELG_05137	MER0000589	60.5
GEOPAELG_05174	MER0026339	44.7
GEOPAELG_05180	MER0001233	179.0
GEOPAELG_05201	MER0492485	48.9
GEOPAELG_05211	MER0033259	64.7
GEOPAELG_05230	MER0031234	82.8
GEOPAELG_05261	MER0004923	122.0
GEOPAELG_05273	MER0005169	178.0
GEOPAELG_05281	MER0004154	75.9
GEOPAELG_05282	MER0014140	45.1
GEOPAELG_05284	MER0014140	49.7
GEOPAELG_05327	MER0105341	46.2
GEOPAELG_05338	MER0011900	45.1
GEOPAELG_05349	MER0000474	221.0
GEOPAELG_05353	MER0031610	138.0
