Query	Hit	Score
FLJJMAIN_00003	MER0003850	176.0
FLJJMAIN_00022	MER0003380	72.8
FLJJMAIN_00032	MER0065554	259.0
FLJJMAIN_00037	MER0003336	191.0
FLJJMAIN_00105	MER0002959	152.0
FLJJMAIN_00173	MER0005742	50.8
FLJJMAIN_00190	MER0078640	223.0
FLJJMAIN_00228	MER0015475	64.7
FLJJMAIN_00247	MER0100667	47.8
FLJJMAIN_00251	MER0001289	62.0
FLJJMAIN_00253	MER0472834	57.0
FLJJMAIN_00302	MER0045094	153.0
FLJJMAIN_00441	MER0037236	89.0
FLJJMAIN_00448	MER0003339	129.0
FLJJMAIN_00455	MER0004468	82.0
FLJJMAIN_00473	MER0000576	85.1
FLJJMAIN_00481	MER0005994	112.0
FLJJMAIN_00532	MER0492485	42.0
FLJJMAIN_00538	MER0001233	168.0
FLJJMAIN_00559	MER0002601	122.0
FLJJMAIN_00585	MER0003514	134.0
FLJJMAIN_00632	MER0002078	154.0
FLJJMAIN_00653	MER0044357	81.3
FLJJMAIN_00750	MER0005767	106.0
FLJJMAIN_00789	MER0000474	228.0
FLJJMAIN_00799	MER0001289	72.0
FLJJMAIN_00856	MER0031610	154.0
FLJJMAIN_00940	MER0011781	59.7
FLJJMAIN_00980	MER0015415	45.1
FLJJMAIN_00998	MER0003380	149.0
FLJJMAIN_01021	MER0003380	80.1
FLJJMAIN_01033	MER0033186	204.0
FLJJMAIN_01075	MER0005767	129.0
FLJJMAIN_01094	MER0006204	136.0
FLJJMAIN_01175	MER0039485	46.2
FLJJMAIN_01182	MER0039458	63.5
FLJJMAIN_01219	MER0192051	56.6
FLJJMAIN_01243	MER0066178	53.5
FLJJMAIN_01267	MER0045479	72.0
FLJJMAIN_01280	MER0492485	48.5
FLJJMAIN_01292	MER0281397	51.6
FLJJMAIN_01302	MER0001244	175.0
FLJJMAIN_01304	MER0031617	59.7
FLJJMAIN_01308	MER0026262	124.0
FLJJMAIN_01310	MER0036053	76.6
FLJJMAIN_01339	MER0011464	101.0
FLJJMAIN_01383	MER0000589	79.3
FLJJMAIN_01420	MER0016191	119.0
FLJJMAIN_01421	MER0026262	145.0
FLJJMAIN_01423	MER0026262	123.0
FLJJMAIN_01447	MER0001425	119.0
FLJJMAIN_01450	MER0014135	237.0
FLJJMAIN_01458	MER0012158	196.0
FLJJMAIN_01553	MER0195774	130.0
FLJJMAIN_01596	MER0034541	242.0
FLJJMAIN_01599	MER0002565	121.0
FLJJMAIN_01600	MER0019096	67.0
FLJJMAIN_01602	MER0005837	49.3
FLJJMAIN_01609	MER0036114	150.0
FLJJMAIN_01618	MER0001161	506.0
FLJJMAIN_01637	MER0001243	197.0
FLJJMAIN_01650	MER0069741	112.0
FLJJMAIN_01670	MER0031565	86.7
FLJJMAIN_01691	MER0237414	63.2
FLJJMAIN_01692	MER0195774	134.0
FLJJMAIN_01708	MER0005244	93.2
FLJJMAIN_01725	MER0000576	66.6
FLJJMAIN_01766	MER0195774	118.0
FLJJMAIN_01816	MER0026494	234.0
FLJJMAIN_01832	MER0001295	166.0
FLJJMAIN_01836	MER0002443	93.6
FLJJMAIN_01840	MER0001423	319.0
FLJJMAIN_01902	MER0037236	95.9
FLJJMAIN_01909	MER0001026	99.8
FLJJMAIN_01912	MER0003380	57.4
FLJJMAIN_01923	MER0198917	314.0
FLJJMAIN_01951	MER0012158	180.0
FLJJMAIN_01983	MER0034582	107.0
FLJJMAIN_01988	MER0002959	111.0
FLJJMAIN_02005	MER0001322	71.2
FLJJMAIN_02013	MER0026494	132.0
FLJJMAIN_02051	MER0011748	248.0
FLJJMAIN_02057	MER0014418	166.0
FLJJMAIN_02074	MER0036114	79.0
FLJJMAIN_02125	MER0006198	153.0
FLJJMAIN_02126	MER0000443	233.0
FLJJMAIN_02171	MER0005900	152.0
FLJJMAIN_02175	MER0045886	176.0
FLJJMAIN_02195	MER0001419	64.3
FLJJMAIN_02196	MER0004514	65.9
FLJJMAIN_02203	MER0001978	481.0
FLJJMAIN_02232	MER0000485	224.0
FLJJMAIN_02236	MER0472834	75.5
FLJJMAIN_02261	MER0031562	93.2
FLJJMAIN_02287	MER0001289	66.6
FLJJMAIN_02310	MER0004090	114.0
FLJJMAIN_02331	MER0000589	52.4
FLJJMAIN_02336	MER0047723	440.0
FLJJMAIN_02371	MER0029616	64.7
FLJJMAIN_02429	MER0058228	50.1
FLJJMAIN_02496	MER0001322	69.3
FLJJMAIN_02540	MER0005169	178.0
FLJJMAIN_02544	MER0001185	49.3
FLJJMAIN_02556	MER0006319	200.0
FLJJMAIN_02596	MER0003817	46.2
FLJJMAIN_02625	MER0173063	177.0
FLJJMAIN_02654	MER0005767	80.5
FLJJMAIN_02656	MER0005778	63.9
FLJJMAIN_02680	MER0001602	123.0
FLJJMAIN_02815	MER0001421	418.0
FLJJMAIN_02822	MER0059846	162.0
FLJJMAIN_02854	MER0001244	204.0
FLJJMAIN_02934	MER0002746	107.0
FLJJMAIN_02936	MER0217243	53.1
FLJJMAIN_02946	MER0013471	58.9
FLJJMAIN_03016	MER0281397	69.7
FLJJMAIN_03031	MER0002601	51.2
FLJJMAIN_03042	MER0017123	97.1
FLJJMAIN_03043	MER0017123	88.2
FLJJMAIN_03067	MER0004196	45.1
FLJJMAIN_03068	MER0195376	89.4
FLJJMAIN_03077	MER0069741	65.9
FLJJMAIN_03099	MER0028025	142.0
FLJJMAIN_03120	MER0066178	57.4
FLJJMAIN_03121	MER0001236	253.0
FLJJMAIN_03136	MER0002251	209.0
FLJJMAIN_03142	MER0001009	46.2
FLJJMAIN_03143	MER0011175	49.7
FLJJMAIN_03154	MER0000410	366.0
FLJJMAIN_03200	MER0005139	74.3
FLJJMAIN_03230	MER0002959	65.1
FLJJMAIN_03260	MER1143079	138.0
FLJJMAIN_03267	MER0042827	107.0
FLJJMAIN_03295	MER0065588	164.0
FLJJMAIN_03324	MER0015458	60.1
FLJJMAIN_03325	MER0015473	51.2
FLJJMAIN_03349	MER0026545	121.0
FLJJMAIN_03350	MER0017244	43.1
FLJJMAIN_03381	MER0036069	47.8
FLJJMAIN_03424	MER0066178	50.4
FLJJMAIN_03470	MER0015472	72.8
FLJJMAIN_03477	MER0004931	72.4
