Query	Hit	Score
ECIICIEC_00016	MER0005767	108.0
ECIICIEC_00027	MER0005196	44.3
ECIICIEC_00032	MER0029898	44.7
ECIICIEC_00043	MER0031431	62.4
ECIICIEC_00045	MER0034539	110.0
ECIICIEC_00053	MER0028025	157.0
ECIICIEC_00106	MER0014188	68.2
ECIICIEC_00133	MER0001158	362.0
ECIICIEC_00166	MER0015472	64.7
ECIICIEC_00176	MER0195376	92.8
ECIICIEC_00215	MER0015475	91.7
ECIICIEC_00216	MER0001400	272.0
ECIICIEC_00221	MER0006132	50.4
ECIICIEC_00223	MER0001978	236.0
ECIICIEC_00242	MER0047723	419.0
ECIICIEC_00265	MER0015691	194.0
ECIICIEC_00315	MER0003850	173.0
ECIICIEC_00349	MER0000326	99.8
ECIICIEC_00358	MER0011748	263.0
ECIICIEC_00501	MER0173063	171.0
ECIICIEC_00540	MER0073084	108.0
ECIICIEC_00558	MER0002251	176.0
ECIICIEC_00562	MER0005331	47.8
ECIICIEC_00566	MER0026545	117.0
ECIICIEC_00570	MER0000474	179.0
ECIICIEC_00572	MER0013458	52.8
ECIICIEC_00576	MER0001243	178.0
ECIICIEC_00585	MER0011583	141.0
ECIICIEC_00588	MER0281397	72.8
ECIICIEC_00612	MER0001161	454.0
ECIICIEC_00639	MER0002959	141.0
ECIICIEC_00686	MER1143079	157.0
ECIICIEC_00724	MER0034541	240.0
ECIICIEC_00727	MER0017177	92.0
ECIICIEC_00731	MER0004146	85.5
ECIICIEC_00748	MER0001920	186.0
ECIICIEC_00775	MER0069741	113.0
ECIICIEC_00935	MER0005778	55.1
ECIICIEC_00940	MER0060647	206.0
ECIICIEC_00976	MER0015424	157.0
ECIICIEC_00977	MER0015424	139.0
ECIICIEC_00980	MER0015475	68.9
ECIICIEC_00998	MER0005767	134.0
ECIICIEC_01029	MER0017069	114.0
ECIICIEC_01071	MER0017009	119.0
ECIICIEC_01072	MER0002746	65.5
ECIICIEC_01080	MER0005900	47.0
ECIICIEC_01090	MER0013541	50.1
ECIICIEC_01095	MER0005964	106.0
ECIICIEC_01108	MER0005964	63.5
ECIICIEC_01114	MER0195774	83.2
ECIICIEC_01128	MER0004123	92.4
ECIICIEC_01168	MER0039458	51.6
ECIICIEC_01170	MER0039458	73.2
ECIICIEC_01214	MER0026262	97.4
ECIICIEC_01218	MER0001295	160.0
ECIICIEC_01227	MER0003428	46.6
ECIICIEC_01271	MER0044357	176.0
ECIICIEC_01284	MER0195774	125.0
ECIICIEC_01285	MER0237414	87.0
ECIICIEC_01295	MER0001425	125.0
ECIICIEC_01333	MER0006204	117.0
ECIICIEC_01340	MER0004231	66.2
ECIICIEC_01380	MER0250335	85.5
ECIICIEC_01435	MER0029965	120.0
ECIICIEC_01444	MER0003338	157.0
ECIICIEC_01450	MER0003327	194.0
ECIICIEC_01457	MER0014135	235.0
ECIICIEC_01474	MER0001978	478.0
ECIICIEC_01553	MER0002959	154.0
ECIICIEC_01567	MER0000474	210.0
ECIICIEC_01569	MER0056037	42.0
ECIICIEC_01573	MER0031610	154.0
ECIICIEC_01606	MER0015415	46.6
ECIICIEC_01628	MER0281397	56.2
ECIICIEC_01665	MER0066178	57.0
ECIICIEC_01692	MER0016191	109.0
ECIICIEC_01700	MER0001297	59.3
ECIICIEC_01718	MER0004775	493.0
ECIICIEC_01719	MER0004923	124.0
ECIICIEC_01767	MER0003514	127.0
ECIICIEC_01793	MER0192051	55.8
ECIICIEC_01851	MER0001198	77.4
ECIICIEC_01867	MER0003380	143.0
ECIICIEC_01881	MER0000392	323.0
ECIICIEC_01893	MER0003380	78.2
ECIICIEC_01901	MER0002968	47.0
ECIICIEC_01909	MER0031611	61.2
ECIICIEC_01911	MER0001244	191.0
ECIICIEC_01941	MER0011806	55.1
ECIICIEC_01967	MER0015142	241.0
ECIICIEC_02000	MER0001400	169.0
ECIICIEC_02084	MER0004914	137.0
ECIICIEC_02093	MER0001920	186.0
ECIICIEC_02112	MER0001423	322.0
ECIICIEC_02117	MER0004035	94.4
ECIICIEC_02136	MER0003376	43.5
ECIICIEC_02264	MER0005900	60.1
ECIICIEC_02265	MER0005694	150.0
ECIICIEC_02277	MER0014137	44.7
ECIICIEC_02325	MER0004468	88.6
ECIICIEC_02341	MER0005900	157.0
ECIICIEC_02348	MER0034582	104.0
ECIICIEC_02353	MER0100667	64.3
ECIICIEC_02384	MER0019759	51.6
ECIICIEC_02389	MER0045094	155.0
ECIICIEC_02478	MER0031614	63.9
ECIICIEC_02499	MER0014065	129.0
ECIICIEC_02508	MER1143079	86.7
ECIICIEC_02551	MER0001495	270.0
ECIICIEC_02553	MER0021822	67.4
ECIICIEC_02562	MER0005768	87.0
ECIICIEC_02594	MER0000436	65.5
ECIICIEC_02619	MER1143079	127.0
ECIICIEC_02621	MER0472834	62.4
ECIICIEC_02664	MER0005238	80.1
ECIICIEC_02669	MER0019759	100.0
ECIICIEC_02678	MER0001423	177.0
ECIICIEC_02679	MER0001244	162.0
ECIICIEC_02725	MER1054487	325.0
ECIICIEC_02760	MER0026262	113.0
ECIICIEC_02878	MER0045479	45.8
ECIICIEC_02883	MER0045886	173.0
ECIICIEC_02889	MER0437468	252.0
ECIICIEC_02906	MER0001421	448.0
ECIICIEC_02937	MER0037236	81.6
ECIICIEC_02951	MER0015424	165.0
ECIICIEC_02993	MER0000437	174.0
ECIICIEC_03014	MER0000332	172.0
ECIICIEC_03037	MER0069741	64.7
ECIICIEC_03096	MER0002007	285.0
ECIICIEC_03109	MER0017193	247.0
ECIICIEC_03135	MER0001284	67.0
ECIICIEC_03159	MER0042827	113.0
ECIICIEC_03179	MER0000410	381.0
ECIICIEC_03198	MER0045479	74.7
ECIICIEC_03206	MER0017194	56.2
ECIICIEC_03207	MER0048181	52.4
ECIICIEC_03210	MER0000589	62.8
ECIICIEC_03254	MER0004925	203.0
ECIICIEC_03255	MER0014827	125.0
ECIICIEC_03279	MER0005837	47.4
ECIICIEC_03284	MER0281397	52.8
ECIICIEC_03354	MER0000485	214.0
ECIICIEC_03357	MER0033186	196.0
ECIICIEC_03392	MER0004090	143.0
ECIICIEC_03407	MER0005169	184.0
ECIICIEC_03427	MER0168983	65.1
ECIICIEC_03457	MER0000576	107.0
ECIICIEC_03525	MER0026262	80.9
ECIICIEC_03535	MER0004775	459.0
ECIICIEC_03551	MER0492485	66.2
ECIICIEC_03583	MER0013471	47.0
ECIICIEC_03605	MER0065588	157.0
ECIICIEC_03630	MER0000277	125.0
ECIICIEC_03653	MER0005767	68.2
ECIICIEC_03655	MER0066178	49.3
ECIICIEC_03715	MER0002489	113.0
ECIICIEC_03723	MER0005768	67.8
ECIICIEC_03746	MER0030932	78.6
ECIICIEC_03753	MER0281397	73.9
ECIICIEC_03755	MER0016031	55.5
ECIICIEC_03776	MER0026262	97.1
