Query	Hit	Score
HMAHCBNM_00012	MER0047723	434.0
HMAHCBNM_00077	MER0065554	250.0
HMAHCBNM_00121	MER0045886	181.0
HMAHCBNM_00126	MER0015336	82.0
HMAHCBNM_00131	MER0014664	89.4
HMAHCBNM_00145	MER0045094	115.0
HMAHCBNM_00161	MER0042581	83.2
HMAHCBNM_00189	MER0033186	193.0
HMAHCBNM_00315	MER0018254	110.0
HMAHCBNM_00320	MER0004466	41.6
HMAHCBNM_00359	MER0013471	59.3
HMAHCBNM_00399	MER0001248	150.0
HMAHCBNM_00401	MER0005900	187.0
HMAHCBNM_00409	MER0042827	106.0
HMAHCBNM_00478	MER0003065	46.6
HMAHCBNM_00507	MER0034615	69.3
HMAHCBNM_00531	MER0015473	57.8
HMAHCBNM_00533	MER0004321	204.0
HMAHCBNM_00545	MER0004925	323.0
HMAHCBNM_00564	MER0002031	88.6
HMAHCBNM_00591	MER0020029	72.4
HMAHCBNM_00766	MER0000268	176.0
HMAHCBNM_00786	MER1143079	120.0
HMAHCBNM_00828	MER0014664	86.3
HMAHCBNM_00891	MER0010975	83.2
HMAHCBNM_00899	MER0018473	50.4
HMAHCBNM_00900	MER0005149	75.9
HMAHCBNM_00915	MER0001236	237.0
HMAHCBNM_00934	MER0001161	468.0
HMAHCBNM_00957	MER0016067	49.7
HMAHCBNM_00996	MER0014721	169.0
HMAHCBNM_01034	MER0003065	50.1
HMAHCBNM_01077	MER0002968	48.5
HMAHCBNM_01081	MER0000410	374.0
HMAHCBNM_01109	MER0034582	108.0
HMAHCBNM_01133	MER0017239	56.2
HMAHCBNM_01134	MER0001421	422.0
HMAHCBNM_01177	MER0002959	94.0
HMAHCBNM_01193	MER0001158	624.0
HMAHCBNM_01204	MER0078640	220.0
HMAHCBNM_01238	MER0015475	62.0
HMAHCBNM_01245	MER0039993	501.0
HMAHCBNM_01264	MER0001284	79.3
HMAHCBNM_01310	MER0069741	106.0
HMAHCBNM_01324	MER0034665	97.8
HMAHCBNM_01385	MER0037236	92.8
HMAHCBNM_01393	MER0005767	131.0
HMAHCBNM_01401	MER0005113	51.2
HMAHCBNM_01407	MER0281397	64.7
HMAHCBNM_01412	MER0002251	200.0
HMAHCBNM_01457	MER0491616	100.0
HMAHCBNM_01469	MER0039456	201.0
HMAHCBNM_01479	MER0095620	287.0
HMAHCBNM_01480	MER0034615	303.0
HMAHCBNM_01531	MER0066178	58.5
HMAHCBNM_01556	MER0492485	95.1
HMAHCBNM_01573	MER0036115	64.3
HMAHCBNM_01585	MER0011806	53.9
HMAHCBNM_01601	MER0016191	120.0
HMAHCBNM_01635	MER0897124	70.1
HMAHCBNM_01653	MER0005300	43.5
HMAHCBNM_01682	MER0028025	162.0
HMAHCBNM_01710	MER0003376	60.1
HMAHCBNM_01729	MER0192051	57.4
HMAHCBNM_01776	MER0011345	55.8
HMAHCBNM_01777	MER0000332	115.0
HMAHCBNM_01811	MER0002639	141.0
HMAHCBNM_01833	MER0003242	49.7
HMAHCBNM_01834	MER0003242	315.0
HMAHCBNM_01884	MER0001313	49.3
HMAHCBNM_01902	MER0003380	138.0
HMAHCBNM_01924	MER0001297	133.0
HMAHCBNM_01925	MER0004775	521.0
HMAHCBNM_02021	MER0195774	71.2
HMAHCBNM_02033	MER0003327	198.0
HMAHCBNM_02043	MER0014135	239.0
HMAHCBNM_02092	MER0000392	296.0
HMAHCBNM_02104	MER0044357	73.9
HMAHCBNM_02143	MER0026494	234.0
