Query	Hit	Score
MNHGJBKJ_00001	MER0026545	119.0
MNHGJBKJ_00004	MER0000485	236.0
MNHGJBKJ_00012	MER0031431	54.7
MNHGJBKJ_00015	MER0005196	331.0
MNHGJBKJ_00047	MER0014664	87.4
MNHGJBKJ_00061	MER0000410	369.0
MNHGJBKJ_00122	MER0002084	337.0
MNHGJBKJ_00138	MER0000392	296.0
MNHGJBKJ_00146	MER0033186	209.0
MNHGJBKJ_00166	MER0005767	73.2
MNHGJBKJ_00168	MER0209507	53.1
MNHGJBKJ_00264	MER0001243	207.0
MNHGJBKJ_00292	MER0001322	73.6
MNHGJBKJ_00325	MER0056525	248.0
MNHGJBKJ_00338	MER0029657	51.6
MNHGJBKJ_00404	MER0001026	185.0
MNHGJBKJ_00418	MER0025086	61.6
MNHGJBKJ_00464	MER0000399	55.1
MNHGJBKJ_00472	MER0001012	95.5
MNHGJBKJ_00476	MER0025086	83.6
MNHGJBKJ_00516	MER0002251	200.0
MNHGJBKJ_00520	MER0001009	54.7
MNHGJBKJ_00542	MER0050859	206.0
MNHGJBKJ_00544	MER0003339	111.0
MNHGJBKJ_00620	MER0001295	157.0
MNHGJBKJ_00631	MER0001423	362.0
MNHGJBKJ_00679	MER0019096	47.0
MNHGJBKJ_00716	MER0031610	159.0
MNHGJBKJ_00719	MER0000474	224.0
MNHGJBKJ_00725	MER0001299	282.0
MNHGJBKJ_00803	MER0195774	126.0
MNHGJBKJ_00804	MER0237414	59.3
MNHGJBKJ_00836	MER0002084	135.0
MNHGJBKJ_00837	MER0005169	182.0
MNHGJBKJ_00847	MER0026262	144.0
MNHGJBKJ_00862	MER0001978	460.0
MNHGJBKJ_00864	MER0017368	67.0
MNHGJBKJ_00897	MER0015121	58.9
MNHGJBKJ_00925	MER0025086	137.0
MNHGJBKJ_01035	MER0026471	227.0
MNHGJBKJ_01057	MER0016185	102.0
MNHGJBKJ_01084	MER0017069	103.0
MNHGJBKJ_01100	MER0034541	246.0
MNHGJBKJ_01115	MER0001161	507.0
MNHGJBKJ_01133	MER0001920	117.0
MNHGJBKJ_01137	MER0003242	62.8
MNHGJBKJ_01138	MER0003242	318.0
MNHGJBKJ_01145	MER0001025	231.0
MNHGJBKJ_01179	MER0168983	63.2
MNHGJBKJ_01223	MER0015424	104.0
MNHGJBKJ_01254	MER0034615	335.0
MNHGJBKJ_01255	MER0012158	196.0
MNHGJBKJ_01262	MER0014135	233.0
MNHGJBKJ_01360	MER0004954	99.4
MNHGJBKJ_01372	MER0004857	64.7
MNHGJBKJ_01388	MER0144929	43.9
MNHGJBKJ_01431	MER0001284	69.7
MNHGJBKJ_01437	MER0034582	136.0
MNHGJBKJ_01457	MER0014744	84.3
MNHGJBKJ_01483	MER0001244	182.0
MNHGJBKJ_01485	MER0036115	67.8
MNHGJBKJ_01527	MER0003514	137.0
MNHGJBKJ_01605	MER0005767	125.0
MNHGJBKJ_01643	MER0025086	113.0
MNHGJBKJ_01671	MER0004035	55.8
MNHGJBKJ_01725	MER0042827	111.0
MNHGJBKJ_01756	MER0004090	139.0
MNHGJBKJ_01787	MER0195774	84.3
MNHGJBKJ_01800	MER0013626	59.3
MNHGJBKJ_01804	MER0015472	63.2
MNHGJBKJ_01852	MER0014366	476.0
MNHGJBKJ_01873	MER0028025	159.0
MNHGJBKJ_01939	MER0005139	73.2
MNHGJBKJ_01974	MER0031565	79.7
MNHGJBKJ_01992	MER0013876	333.0
MNHGJBKJ_02048	MER0037236	95.5
MNHGJBKJ_02066	MER0044357	72.4
MNHGJBKJ_02206	MER0045886	184.0
MNHGJBKJ_02211	MER0065554	256.0
MNHGJBKJ_02249	MER0002639	126.0
MNHGJBKJ_02285	MER0025086	106.0
MNHGJBKJ_02313	MER0001400	161.0
MNHGJBKJ_02391	MER0002968	47.8
