Query	Hit	Score
OCCEEDJI_00019	MER0001612	404.0
OCCEEDJI_00036	MER0013425	78.2
OCCEEDJI_00038	MER1143079	108.0
OCCEEDJI_00061	MER0013450	210.0
OCCEEDJI_00062	MER0066178	52.0
OCCEEDJI_00162	MER0026262	145.0
OCCEEDJI_00212	MER0000471	119.0
OCCEEDJI_00230	MER0005244	113.0
OCCEEDJI_00253	MER0001243	192.0
OCCEEDJI_00257	MER0004925	310.0
OCCEEDJI_00271	MER0019096	48.5
OCCEEDJI_00389	MER0005768	88.2
OCCEEDJI_00390	MER0003338	124.0
OCCEEDJI_00399	MER0026494	262.0
OCCEEDJI_00442	MER0056022	60.1
OCCEEDJI_00453	MER0002251	200.0
OCCEEDJI_00457	MER0001423	196.0
OCCEEDJI_00458	MER0001248	154.0
OCCEEDJI_00549	MER0003327	186.0
OCCEEDJI_00593	MER0039456	276.0
OCCEEDJI_00600	MER1143079	106.0
OCCEEDJI_00638	MER0004146	75.1
OCCEEDJI_00642	MER0014188	65.5
OCCEEDJI_00667	MER0004196	44.7
OCCEEDJI_00686	MER0033186	180.0
OCCEEDJI_00767	MER0001299	292.0
OCCEEDJI_00787	MER0195376	62.0
OCCEEDJI_00814	MER0001161	473.0
OCCEEDJI_00824	MER0028934	54.3
OCCEEDJI_00829	MER0001380	160.0
OCCEEDJI_00848	MER0019759	60.8
OCCEEDJI_00857	MER0014135	245.0
OCCEEDJI_00858	MER0437468	236.0
OCCEEDJI_00871	MER0005196	109.0
OCCEEDJI_00872	MER0002078	132.0
OCCEEDJI_00880	MER0031431	87.4
OCCEEDJI_00883	MER0017248	91.7
OCCEEDJI_00978	MER0011183	105.0
OCCEEDJI_00998	MER0492485	84.3
OCCEEDJI_01000	MER0026262	120.0
OCCEEDJI_01007	MER1143079	143.0
OCCEEDJI_01077	MER0004953	103.0
OCCEEDJI_01090	MER0031618	86.7
OCCEEDJI_01156	MER0001299	47.8
OCCEEDJI_01206	MER0015691	87.8
OCCEEDJI_01214	MER0014333	177.0
OCCEEDJI_01231	MER0031610	152.0
OCCEEDJI_01248	MER0066178	42.7
OCCEEDJI_01302	MER0073084	109.0
OCCEEDJI_01308	MER0002443	114.0
OCCEEDJI_01321	MER0045094	158.0
OCCEEDJI_01353	MER0043146	103.0
OCCEEDJI_01354	MER0034659	71.2
OCCEEDJI_01388	MER0005694	187.0
OCCEEDJI_01394	MER1143079	108.0
OCCEEDJI_01440	MER0028025	159.0
OCCEEDJI_01467	MER0000485	211.0
OCCEEDJI_01478	MER0026496	109.0
OCCEEDJI_01506	MER0213595	46.6
OCCEEDJI_01508	MER0026262	87.0
OCCEEDJI_01554	MER0060647	263.0
OCCEEDJI_01574	MER0058228	72.0
OCCEEDJI_01585	MER0005169	177.0
OCCEEDJI_01630	MER0045886	197.0
OCCEEDJI_01644	MER0011806	160.0
