Query	Hit	Score
OBGOJICH_00005	MER0001289	89.7
OBGOJICH_00006	MER0001289	82.0
OBGOJICH_00010	MER0026339	355.0
OBGOJICH_00014	MER0013425	84.7
OBGOJICH_00034	MER0011806	159.0
OBGOJICH_00080	MER0034960	110.0
OBGOJICH_00086	MER0043126	45.1
OBGOJICH_00141	MER0001244	152.0
OBGOJICH_00155	MER0003537	50.4
OBGOJICH_00156	MER1143079	132.0
OBGOJICH_00258	MER0223899	45.8
OBGOJICH_00281	MER0026494	261.0
OBGOJICH_00333	MER0066178	45.4
OBGOJICH_00334	MER0035089	215.0
OBGOJICH_00343	MER0005768	130.0
OBGOJICH_00344	MER0003338	79.3
OBGOJICH_00392	MER0031431	90.5
OBGOJICH_00394	MER0168983	71.6
OBGOJICH_00395	MER0073084	115.0
OBGOJICH_00397	MER0000472	122.0
OBGOJICH_00399	MER0002251	182.0
OBGOJICH_00436	MER0015462	56.6
OBGOJICH_00454	MER0492485	46.2
OBGOJICH_00462	MER0005244	77.4
OBGOJICH_00477	MER0156574	160.0
OBGOJICH_00478	MER0031432	64.3
OBGOJICH_00501	MER0192051	51.2
OBGOJICH_00520	MER0001920	192.0
OBGOJICH_00528	MER0033259	81.3
OBGOJICH_00536	MER0213595	50.1
OBGOJICH_00547	MER0001425	43.9
OBGOJICH_00580	MER0004154	107.0
OBGOJICH_00583	MER0005900	55.8
OBGOJICH_00587	MER0004199	53.1
OBGOJICH_00612	MER0018254	105.0
OBGOJICH_00688	MER1143079	119.0
OBGOJICH_00702	MER0026262	102.0
OBGOJICH_00711	MER0003537	77.8
OBGOJICH_00751	MER0026262	113.0
OBGOJICH_00757	MER0223899	45.4
OBGOJICH_00758	MER0002489	98.2
OBGOJICH_00766	MER0003558	110.0
OBGOJICH_00778	MER0023251	81.6
OBGOJICH_00782	MER0095620	284.0
OBGOJICH_00803	MER0034615	297.0
OBGOJICH_00840	MER1143079	177.0
OBGOJICH_00844	MER0011700	85.1
OBGOJICH_00862	MER0004146	62.0
OBGOJICH_00875	MER1143079	120.0
OBGOJICH_00883	MER0000459	63.9
OBGOJICH_00891	MER0003105	209.0
OBGOJICH_00903	MER0004801	479.0
OBGOJICH_00921	MER0031619	60.1
OBGOJICH_00940	MER0034582	90.1
OBGOJICH_00967	MER0031610	143.0
OBGOJICH_01046	MER0002746	99.0
OBGOJICH_01109	MER0019881	77.0
OBGOJICH_01180	MER0002443	105.0
OBGOJICH_01193	MER0065588	171.0
OBGOJICH_01208	MER0000576	53.1
OBGOJICH_01304	MER0014664	79.7
OBGOJICH_01473	MER0005139	70.9
OBGOJICH_01501	MER0004925	317.0
OBGOJICH_01507	MER0001243	186.0
OBGOJICH_01542	MER0001284	77.8
OBGOJICH_01544	MER0195774	73.6
OBGOJICH_01555	MER0005244	92.8
OBGOJICH_01556	MER0005244	114.0
OBGOJICH_01557	MER0005244	118.0
OBGOJICH_01567	MER0005169	177.0
OBGOJICH_01587	MER0017069	150.0
OBGOJICH_01605	MER0011700	95.9
OBGOJICH_01606	MER0026262	105.0
OBGOJICH_01627	MER0001009	54.3
OBGOJICH_01628	MER0002078	108.0
OBGOJICH_01639	MER0195376	61.2
OBGOJICH_01701	MER0026262	112.0
OBGOJICH_01731	MER0060647	267.0
OBGOJICH_01735	MER0028025	167.0
OBGOJICH_01777	MER0000316	88.6
OBGOJICH_01797	MER0045886	203.0
OBGOJICH_01815	MER0005694	162.0
OBGOJICH_01823	MER0002036	65.5
OBGOJICH_01870	MER0001978	468.0
OBGOJICH_01889	MER0045094	160.0
OBGOJICH_01926	MER0001009	88.6
OBGOJICH_01927	MER0000471	132.0
OBGOJICH_01934	MER0003336	273.0
OBGOJICH_01961	MER0011509	70.1
OBGOJICH_01963	MER0001400	165.0
OBGOJICH_01988	MER0056022	59.7
OBGOJICH_02001	MER0015424	649.0
OBGOJICH_02021	MER0036027	66.6
OBGOJICH_02037	MER0001289	71.6
OBGOJICH_02048	MER0000410	368.0
OBGOJICH_02054	MER0000474	218.0
OBGOJICH_02077	MER0002489	108.0
OBGOJICH_02082	MER0492485	53.9
OBGOJICH_02148	MER0033259	72.8
OBGOJICH_02159	MER0004775	486.0
OBGOJICH_02160	MER0004775	500.0
OBGOJICH_02204	MER0000332	110.0
OBGOJICH_02206	MER0000589	76.3
OBGOJICH_02214	MER0036114	89.4
OBGOJICH_02245	MER0031611	50.4
OBGOJICH_02246	MER0028284	84.3
OBGOJICH_02307	MER0037236	71.6
OBGOJICH_02328	MER0015468	64.3
OBGOJICH_02405	MER0016191	119.0
OBGOJICH_02426	MER0001295	162.0
OBGOJICH_02500	MER0001421	388.0
OBGOJICH_02525	MER0014366	446.0
OBGOJICH_02549	MER0015475	61.6
OBGOJICH_02592	MER0002443	108.0
OBGOJICH_02596	MER0019096	58.5
OBGOJICH_02609	MER0004954	98.2
OBGOJICH_02657	MER0000410	375.0
OBGOJICH_02666	MER0056525	248.0
OBGOJICH_02677	MER0001290	49.7
OBGOJICH_02742	MER0034539	121.0
OBGOJICH_02806	MER0033259	57.4
OBGOJICH_02827	MER0003850	175.0
OBGOJICH_02828	MER0003242	62.0
OBGOJICH_02915	MER0033237	56.6
OBGOJICH_02922	MER0002639	151.0
OBGOJICH_02940	MER0044357	61.2
OBGOJICH_03000	MER0001299	266.0
OBGOJICH_03012	MER0011416	127.0
OBGOJICH_03019	MER0029719	226.0
OBGOJICH_03070	MER0033259	101.0
OBGOJICH_03130	MER0437468	232.0
OBGOJICH_03136	MER0034558	148.0
OBGOJICH_03137	MER0492485	73.6
OBGOJICH_03138	MER0014135	245.0
OBGOJICH_03144	MER0020326	119.0
OBGOJICH_03146	MER0019759	63.5
OBGOJICH_03183	MER1143079	173.0
OBGOJICH_03199	MER0017142	52.8
OBGOJICH_03203	MER0002084	63.5
OBGOJICH_03214	MER0030934	126.0
OBGOJICH_03274	MER0033186	196.0
OBGOJICH_03281	MER0025086	90.5
OBGOJICH_03328	MER0002443	63.9
OBGOJICH_03336	MER0004146	76.6
OBGOJICH_03378	MER1143079	101.0
OBGOJICH_03383	MER0029657	57.4
OBGOJICH_03385	MER0002563	69.3
OBGOJICH_03388	MER0002084	53.9
OBGOJICH_03420	MER0195774	78.2
OBGOJICH_03421	MER0039993	446.0
OBGOJICH_03472	MER0036049	45.1
OBGOJICH_03476	MER0031432	84.0
OBGOJICH_03500	MER0045479	67.4
OBGOJICH_03503	MER0033237	59.7
OBGOJICH_03507	MER0195774	135.0
OBGOJICH_03508	MER0237414	60.8
OBGOJICH_03514	MER0001283	397.0
OBGOJICH_03520	MER0492485	52.0
OBGOJICH_03524	MER0034539	243.0
OBGOJICH_03571	MER0001269	166.0
OBGOJICH_03572	MER0013450	196.0
OBGOJICH_03589	MER0012158	193.0
OBGOJICH_03609	MER0001423	427.0
OBGOJICH_03634	MER0069741	106.0
OBGOJICH_03741	MER0011907	92.8
OBGOJICH_03742	MER0026262	127.0
OBGOJICH_03820	MER0001158	725.0
OBGOJICH_03829	MER0005196	326.0
OBGOJICH_03830	MER0492485	96.3
OBGOJICH_03832	MER0000313	85.1
OBGOJICH_03870	MER0004468	75.5
OBGOJICH_03909	MER0015621	278.0
OBGOJICH_03911	MER0100667	48.9
OBGOJICH_03922	MER0026496	111.0
OBGOJICH_03940	MER0000485	211.0
OBGOJICH_03984	MER1143079	105.0
OBGOJICH_04004	MER0001313	51.2
OBGOJICH_04013	MER0003380	63.5
OBGOJICH_04024	MER0001400	171.0
OBGOJICH_04044	MER0195774	67.8
OBGOJICH_04107	MER0001297	43.5
OBGOJICH_04173	MER0281397	81.6
OBGOJICH_04180	MER0001161	467.0
OBGOJICH_04250	MER1143079	99.4
OBGOJICH_04259	MER0031611	64.3
OBGOJICH_04286	MER0002031	78.6
OBGOJICH_04299	MER0002575	72.8
OBGOJICH_04313	MER0066178	53.9
OBGOJICH_04334	MER0025086	110.0
OBGOJICH_04336	MER0019096	48.9
OBGOJICH_04346	MER0005767	132.0
OBGOJICH_04350	MER0003380	46.6
