Query	Hit	Score
DPEHHHAJ_00026	MER0000459	73.6
DPEHHHAJ_00110	MER0001295	150.0
DPEHHHAJ_00113	MER0004035	95.1
DPEHHHAJ_00119	MER0001423	345.0
DPEHHHAJ_00155	MER0001158	558.0
DPEHHHAJ_00157	MER0026494	232.0
DPEHHHAJ_00189	MER0025086	89.4
DPEHHHAJ_00190	MER0029657	99.8
DPEHHHAJ_00227	MER0005767	134.0
DPEHHHAJ_00278	MER0002489	100.0
DPEHHHAJ_00298	MER0000576	120.0
DPEHHHAJ_00327	MER0003327	211.0
DPEHHHAJ_00334	MER0014135	239.0
DPEHHHAJ_00358	MER0001009	83.6
DPEHHHAJ_00361	MER0897124	94.0
DPEHHHAJ_00381	MER0016191	116.0
DPEHHHAJ_00390	MER0015338	109.0
DPEHHHAJ_00393	MER0004775	522.0
DPEHHHAJ_00404	MER0003242	58.2
DPEHHHAJ_00412	MER0015424	188.0
DPEHHHAJ_00415	MER0281397	82.4
DPEHHHAJ_00446	MER0005300	45.8
DPEHHHAJ_00499	MER0003376	86.7
DPEHHHAJ_00516	MER0192051	58.2
DPEHHHAJ_00533	MER0003514	131.0
DPEHHHAJ_00540	MER0004953	108.0
DPEHHHAJ_00551	MER0002746	65.5
DPEHHHAJ_00552	MER0000332	122.0
DPEHHHAJ_00559	MER0281397	49.7
DPEHHHAJ_00615	MER0031431	80.5
DPEHHHAJ_00635	MER0066178	52.4
DPEHHHAJ_00665	MER0003380	140.0
DPEHHHAJ_00679	MER0034548	48.5
DPEHHHAJ_00697	MER0011781	63.2
DPEHHHAJ_00703	MER0036053	78.2
DPEHHHAJ_00704	MER0001244	177.0
DPEHHHAJ_00726	MER0001185	53.5
DPEHHHAJ_00767	MER0034615	331.0
DPEHHHAJ_00776	MER0000392	320.0
DPEHHHAJ_00823	MER0001297	126.0
DPEHHHAJ_00838	MER0034541	291.0
DPEHHHAJ_00856	MER0237414	66.2
DPEHHHAJ_00857	MER0195774	127.0
DPEHHHAJ_00868	MER0002443	87.4
DPEHHHAJ_00906	MER0003376	53.5
DPEHHHAJ_00915	MER0002489	134.0
DPEHHHAJ_00983	MER0031610	152.0
DPEHHHAJ_00987	MER0000474	228.0
DPEHHHAJ_00993	MER0001299	284.0
DPEHHHAJ_01001	MER0039993	512.0
DPEHHHAJ_01023	MER0014333	190.0
DPEHHHAJ_01025	MER0001243	201.0
DPEHHHAJ_01033	MER0002251	215.0
DPEHHHAJ_01040	MER0001009	54.7
DPEHHHAJ_01058	MER0037236	81.3
DPEHHHAJ_01074	MER0217243	44.7
DPEHHHAJ_01096	MER0002031	83.2
DPEHHHAJ_01129	MER0033259	72.0
DPEHHHAJ_01130	MER0033259	90.1
DPEHHHAJ_01156	MER0069741	111.0
DPEHHHAJ_01188	MER0015424	199.0
DPEHHHAJ_01228	MER0013623	180.0
DPEHHHAJ_01247	MER0013471	305.0
DPEHHHAJ_01249	MER0003537	74.3
DPEHHHAJ_01287	MER0004925	333.0
DPEHHHAJ_01289	MER0152590	46.2
DPEHHHAJ_01305	MER0000319	69.7
DPEHHHAJ_01306	MER0036115	57.8
DPEHHHAJ_01326	MER0035036	58.5
DPEHHHAJ_01327	MER0035036	53.1
DPEHHHAJ_01330	MER0000589	83.2
DPEHHHAJ_01402	MER0033259	75.1
DPEHHHAJ_01466	MER0013541	75.5
DPEHHHAJ_01559	MER0043126	47.4
DPEHHHAJ_01594	MER0045886	177.0
DPEHHHAJ_01600	MER0065554	249.0
DPEHHHAJ_01607	MER0019280	90.5
DPEHHHAJ_01610	MER0028934	58.2
DPEHHHAJ_01619	MER0066178	45.4
DPEHHHAJ_01644	MER0001421	446.0
DPEHHHAJ_01704	MER0209507	45.1
DPEHHHAJ_01706	MER0005767	80.9
DPEHHHAJ_01726	MER0472834	70.1
DPEHHHAJ_01763	MER0031556	46.6
DPEHHHAJ_01783	MER0066189	50.1
DPEHHHAJ_01799	MER0028047	212.0
DPEHHHAJ_01846	MER0042827	104.0
DPEHHHAJ_01855	MER0005139	72.0
DPEHHHAJ_01875	MER0002455	42.7
DPEHHHAJ_01879	MER1143079	171.0
DPEHHHAJ_01893	MER0015462	60.1
DPEHHHAJ_01953	MER0014065	58.9
