Query	Hit	Score
DBINDFLC_00040	MER0004123	71.6
DBINDFLC_00053	MER0003380	111.0
DBINDFLC_00060	MER0034541	260.0
DBINDFLC_00076	MER0006198	335.0
DBINDFLC_00079	MER0006198	311.0
DBINDFLC_00097	MER0217243	57.4
DBINDFLC_00138	MER0001495	46.2
DBINDFLC_00141	MER0038671	68.9
DBINDFLC_00166	MER0036075	88.6
DBINDFLC_00172	MER0004466	130.0
DBINDFLC_00212	MER0000436	131.0
DBINDFLC_00214	MER0006204	162.0
DBINDFLC_00217	MER0281397	58.9
DBINDFLC_00226	MER0039263	104.0
DBINDFLC_00234	MER0069741	88.6
DBINDFLC_00340	MER0001295	165.0
DBINDFLC_00344	MER0002443	89.7
DBINDFLC_00347	MER0001423	331.0
DBINDFLC_00384	MER0000320	70.1
DBINDFLC_00419	MER0031565	47.0
DBINDFLC_00422	MER0002489	95.9
DBINDFLC_00433	MER0028025	167.0
DBINDFLC_00443	MER0017401	112.0
DBINDFLC_00444	MER0079705	79.0
DBINDFLC_00448	MER0001978	472.0
DBINDFLC_00464	MER0003558	78.2
DBINDFLC_00508	MER0006198	137.0
DBINDFLC_00529	MER0005767	123.0
DBINDFLC_00597	MER0195774	135.0
DBINDFLC_00598	MER0237414	75.1
DBINDFLC_00603	MER0002455	49.7
DBINDFLC_00627	MER0012158	194.0
DBINDFLC_00634	MER0014135	236.0
DBINDFLC_00645	MER1143079	80.1
DBINDFLC_00678	MER0003380	141.0
DBINDFLC_00684	MER0001313	41.2
DBINDFLC_00707	MER0059846	172.0
DBINDFLC_00798	MER0281397	77.0
DBINDFLC_00816	MER0000392	303.0
DBINDFLC_00878	MER0002565	128.0
DBINDFLC_00879	MER0005328	56.6
DBINDFLC_00881	MER0003514	129.0
DBINDFLC_00889	MER0001425	43.9
DBINDFLC_00905	MER0192051	55.5
DBINDFLC_00922	MER0069741	93.2
DBINDFLC_00954	MER0003802	95.5
DBINDFLC_00955	MER1143079	50.8
DBINDFLC_00957	MER0061059	54.3
DBINDFLC_01027	MER0001244	208.0
DBINDFLC_01035	MER0026262	140.0
DBINDFLC_01053	MER0015424	153.0
DBINDFLC_01099	MER0001297	124.0
DBINDFLC_01150	MER0002959	157.0
DBINDFLC_01152	MER0011583	130.0
DBINDFLC_01166	MER0004468	122.0
DBINDFLC_01213	MER0214939	100.0
DBINDFLC_01214	MER0031431	50.8
DBINDFLC_01215	MER0140154	211.0
DBINDFLC_01221	MER0036076	54.3
DBINDFLC_01270	MER0030257	107.0
DBINDFLC_01281	MER0016191	134.0
DBINDFLC_01308	MER0281397	48.9
DBINDFLC_01406	MER0003280	102.0
DBINDFLC_01459	MER0001978	242.0
DBINDFLC_01464	MER0006319	232.0
