Query	Hit	Score
OGAHCEDH_00001	MER0059846	73.9
OGAHCEDH_00054	MER0000392	300.0
OGAHCEDH_00118	MER0011781	56.2
OGAHCEDH_00172	MER0003514	129.0
OGAHCEDH_00174	MER0005328	67.0
OGAHCEDH_00175	MER0002565	128.0
OGAHCEDH_00192	MER0014188	74.7
OGAHCEDH_00232	MER0003376	87.4
OGAHCEDH_00261	MER0003850	181.0
OGAHCEDH_00291	MER0002161	58.5
OGAHCEDH_00319	MER0002455	134.0
OGAHCEDH_00321	MER0001244	183.0
OGAHCEDH_00348	MER0035017	129.0
OGAHCEDH_00373	MER0061102	57.0
OGAHCEDH_00385	MER0001425	124.0
OGAHCEDH_00466	MER0004480	74.7
OGAHCEDH_00469	MER0031562	92.0
OGAHCEDH_00496	MER0034959	62.0
OGAHCEDH_00528	MER0036027	68.9
OGAHCEDH_00550	MER0000432	207.0
OGAHCEDH_00577	MER0029965	104.0
OGAHCEDH_00623	MER0026262	123.0
OGAHCEDH_00648	MER0026494	249.0
OGAHCEDH_00716	MER0167712	112.0
OGAHCEDH_00724	MER0030934	224.0
OGAHCEDH_00759	MER0073084	94.0
OGAHCEDH_00766	MER0003336	180.0
OGAHCEDH_00953	MER0003380	116.0
OGAHCEDH_01024	MER0198917	319.0
OGAHCEDH_01042	MER0100667	75.1
OGAHCEDH_01076	MER0044633	61.6
OGAHCEDH_01083	MER0044357	74.3
OGAHCEDH_01102	MER0011700	124.0
OGAHCEDH_01166	MER0037236	75.1
OGAHCEDH_01220	MER0001243	191.0
OGAHCEDH_01224	MER0042387	104.0
OGAHCEDH_01233	MER0011175	47.4
OGAHCEDH_01244	MER0000474	175.0
OGAHCEDH_01270	MER0056525	261.0
OGAHCEDH_01295	MER0044622	152.0
OGAHCEDH_01297	MER0492485	48.1
OGAHCEDH_01369	MER0281397	53.1
OGAHCEDH_01375	MER0011256	57.0
OGAHCEDH_01378	MER0045886	182.0
OGAHCEDH_01390	MER0065554	266.0
OGAHCEDH_01394	MER1143079	125.0
OGAHCEDH_01399	MER0014314	47.4
OGAHCEDH_01436	MER0026545	121.0
OGAHCEDH_01443	MER0000485	217.0
OGAHCEDH_01460	MER0003909	44.7
OGAHCEDH_01597	MER0217243	67.4
OGAHCEDH_01618	MER0069741	82.0
OGAHCEDH_01648	MER0001244	207.0
OGAHCEDH_01658	MER0014188	62.8
OGAHCEDH_01666	MER0066178	45.8
OGAHCEDH_01668	MER0011369	53.5
OGAHCEDH_01698	MER0037236	85.5
OGAHCEDH_01719	MER0033259	71.6
OGAHCEDH_01741	MER0030932	52.0
OGAHCEDH_01758	MER0027775	84.0
OGAHCEDH_01759	MER0031562	73.2
OGAHCEDH_01768	MER0031431	58.2
OGAHCEDH_01825	MER0036084	191.0
OGAHCEDH_01841	MER0281397	43.1
OGAHCEDH_01973	MER0000459	112.0
OGAHCEDH_02045	MER0033241	163.0
OGAHCEDH_02069	MER0028284	107.0
OGAHCEDH_02096	MER0000472	67.8
OGAHCEDH_02110	MER0017193	246.0
OGAHCEDH_02111	MER0003380	74.3
OGAHCEDH_02139	MER0168983	64.3
OGAHCEDH_02150	MER0157380	155.0
OGAHCEDH_02151	MER0042827	115.0
OGAHCEDH_02186	MER0195376	81.3
OGAHCEDH_02187	MER0195376	95.5
OGAHCEDH_02225	MER0005169	172.0
OGAHCEDH_02235	MER0003850	176.0
OGAHCEDH_02307	MER0001313	50.1
OGAHCEDH_02389	MER0013471	58.9
OGAHCEDH_02417	MER0065588	186.0
OGAHCEDH_02445	MER0017246	97.8
OGAHCEDH_02453	MER0006319	177.0
OGAHCEDH_02470	MER0281397	46.6
OGAHCEDH_02475	MER0015121	55.8
OGAHCEDH_02485	MER0001045	229.0
OGAHCEDH_02524	MER0492485	41.6
OGAHCEDH_02556	MER0034615	47.4
OGAHCEDH_02566	MER0015473	66.2
OGAHCEDH_02572	MER0001978	459.0
OGAHCEDH_02591	MER0002007	270.0
OGAHCEDH_02595	MER0015166	99.8
OGAHCEDH_02617	MER0156574	71.2
OGAHCEDH_02620	MER0003339	115.0
OGAHCEDH_02647	MER0073084	195.0
OGAHCEDH_02672	MER0005767	67.0
OGAHCEDH_02675	MER0200434	47.8
OGAHCEDH_02699	MER0000410	368.0
OGAHCEDH_02738	MER0005139	77.0
OGAHCEDH_02826	MER0061102	99.0
OGAHCEDH_02890	MER0004090	136.0
OGAHCEDH_02932	MER0000589	56.2
OGAHCEDH_02937	MER0047723	447.0
OGAHCEDH_02950	MER0015472	57.8
OGAHCEDH_02951	MER0035036	53.9
OGAHCEDH_02964	MER0173063	170.0
OGAHCEDH_02983	MER0069741	57.4
OGAHCEDH_03017	MER0003889	46.6
OGAHCEDH_03065	MER0789282	181.0
OGAHCEDH_03073	MER0013499	145.0
OGAHCEDH_03119	MER0016191	128.0
OGAHCEDH_03228	MER0001421	431.0
OGAHCEDH_03236	MER0003817	54.7
OGAHCEDH_03248	MER0005244	128.0
OGAHCEDH_03277	MER0031614	59.7
OGAHCEDH_03352	MER0034539	265.0
OGAHCEDH_03436	MER0036049	43.5
OGAHCEDH_03475	MER0078640	222.0
OGAHCEDH_03511	MER0015475	79.0
OGAHCEDH_03535	MER0001161	519.0
OGAHCEDH_03554	MER0031610	152.0
OGAHCEDH_03557	MER0000474	224.0
OGAHCEDH_03568	MER0001299	300.0
OGAHCEDH_03609	MER0002655	239.0
OGAHCEDH_03657	MER0001295	161.0
OGAHCEDH_03661	MER0004035	89.7
OGAHCEDH_03664	MER0001423	328.0
OGAHCEDH_03703	MER0028025	155.0
OGAHCEDH_03707	MER0002746	97.1
OGAHCEDH_03761	MER0066192	159.0
