Query	Hit	Score
CPMJADDG_00001	MER0031562	66.2
CPMJADDG_00005	MER0031563	70.5
CPMJADDG_00060	MER0005196	321.0
CPMJADDG_00097	MER0019759	59.3
CPMJADDG_00105	MER0014135	244.0
CPMJADDG_00106	MER0492485	72.8
CPMJADDG_00107	MER0437468	239.0
CPMJADDG_00139	MER0004085	80.1
CPMJADDG_00143	MER0492485	109.0
CPMJADDG_00178	MER0033259	91.7
CPMJADDG_00201	MER0026262	85.5
CPMJADDG_00204	MER0069741	103.0
CPMJADDG_00225	MER0001423	431.0
CPMJADDG_00244	MER0003327	188.0
CPMJADDG_00308	MER0066182	56.6
CPMJADDG_00344	MER0002746	95.1
CPMJADDG_00378	MER0003514	63.2
CPMJADDG_00423	MER0031610	135.0
CPMJADDG_00452	MER0034582	93.2
CPMJADDG_00475	MER0004775	498.0
CPMJADDG_00491	MER0004775	471.0
CPMJADDG_00500	MER0033259	58.2
CPMJADDG_00545	MER0000410	376.0
CPMJADDG_00551	MER0000474	217.0
CPMJADDG_00556	MER0002443	109.0
CPMJADDG_00608	MER0015475	63.5
CPMJADDG_00624	MER0014366	468.0
CPMJADDG_00638	MER0001421	384.0
CPMJADDG_00702	MER0001295	161.0
CPMJADDG_00727	MER0016191	119.0
CPMJADDG_00779	MER0037236	75.9
CPMJADDG_00803	MER0035036	50.8
CPMJADDG_00848	MER0897124	81.6
CPMJADDG_00879	MER0015621	283.0
CPMJADDG_00894	MER0026545	115.0
CPMJADDG_00910	MER0000485	214.0
CPMJADDG_00919	MER0034539	100.0
CPMJADDG_00956	MER1143079	103.0
CPMJADDG_00973	MER0001313	56.2
CPMJADDG_01036	MER0034539	111.0
CPMJADDG_01093	MER0001290	51.2
CPMJADDG_01101	MER0056525	247.0
CPMJADDG_01109	MER0000410	377.0
CPMJADDG_01129	MER0026552	53.1
CPMJADDG_01130	MER0026262	58.5
CPMJADDG_01133	MER0004954	96.3
CPMJADDG_01157	MER0013541	66.2
CPMJADDG_01203	MER0168983	66.2
CPMJADDG_01204	MER0073084	111.0
CPMJADDG_01222	MER0015473	67.4
CPMJADDG_01275	MER0001978	451.0
CPMJADDG_01289	MER0044622	150.0
CPMJADDG_01308	MER0001920	189.0
CPMJADDG_01313	MER0004199	45.1
CPMJADDG_01332	MER0018254	112.0
CPMJADDG_01349	MER0069741	80.9
CPMJADDG_01399	MER0002565	115.0
CPMJADDG_01401	MER0000589	60.8
CPMJADDG_01411	MER0031618	88.2
CPMJADDG_01417	MER0031431	89.7
CPMJADDG_01443	MER0036038	67.0
CPMJADDG_01447	MER0036044	61.6
CPMJADDG_01452	MER0195774	131.0
CPMJADDG_01453	MER0237414	67.8
CPMJADDG_01459	MER0047723	411.0
CPMJADDG_01472	MER0492485	49.7
CPMJADDG_01477	MER0034539	241.0
CPMJADDG_01512	MER0014333	185.0
CPMJADDG_01571	MER0001299	285.0
CPMJADDG_01634	MER0017248	117.0
CPMJADDG_01635	MER1143079	117.0
CPMJADDG_01683	MER0004801	484.0
CPMJADDG_01696	MER0003105	206.0
CPMJADDG_01757	MER0026262	117.0
CPMJADDG_01778	MER0039993	453.0
CPMJADDG_01782	MER0195774	75.9
CPMJADDG_01797	MER0003802	108.0
CPMJADDG_01802	MER0492485	48.5
CPMJADDG_01849	MER0001423	67.8
CPMJADDG_01965	MER0066178	50.4
CPMJADDG_01980	MER0030934	132.0
CPMJADDG_02057	MER0033186	194.0
CPMJADDG_02109	MER0014188	66.2
CPMJADDG_02118	MER0004146	74.7
CPMJADDG_02168	MER0011700	107.0
CPMJADDG_02174	MER0029657	64.3
CPMJADDG_02213	MER0005244	83.2
CPMJADDG_02343	MER0002084	50.4
CPMJADDG_02346	MER0140154	52.4
CPMJADDG_02347	MER1143079	85.5
CPMJADDG_02358	MER1143079	110.0
CPMJADDG_02368	MER0059675	123.0
CPMJADDG_02394	MER1143079	162.0
CPMJADDG_02396	MER0028934	46.6
CPMJADDG_02399	MER0031431	62.4
CPMJADDG_02406	MER0000459	144.0
CPMJADDG_02453	MER0026339	335.0
CPMJADDG_02470	MER0031431	65.9
CPMJADDG_02476	MER0034659	44.3
CPMJADDG_02487	MER0017248	44.7
CPMJADDG_02504	MER0003537	56.6
CPMJADDG_02517	MER0192051	55.1
CPMJADDG_02578	MER0017193	241.0
CPMJADDG_02629	MER0013976	82.0
CPMJADDG_02630	MER0005768	132.0
CPMJADDG_02640	MER0001236	218.0
CPMJADDG_02641	MER0066178	47.8
CPMJADDG_02686	MER0026494	258.0
CPMJADDG_02712	MER0031431	58.2
CPMJADDG_02746	MER0004925	318.0
CPMJADDG_02794	MER0005244	113.0
CPMJADDG_02797	MER0005244	88.6
CPMJADDG_02808	MER0195774	74.7
CPMJADDG_02841	MER0001243	181.0
CPMJADDG_02851	MER0002251	191.0
CPMJADDG_02852	MER0000471	112.0
CPMJADDG_02867	MER0005139	73.2
CPMJADDG_02928	MER0002443	106.0
CPMJADDG_02937	MER0065588	157.0
CPMJADDG_02941	MER0001289	94.0
CPMJADDG_02944	MER0026339	360.0
CPMJADDG_02957	MER0011806	162.0
CPMJADDG_02999	MER0013541	61.2
CPMJADDG_03004	MER0026262	103.0
CPMJADDG_03023	MER0004086	50.1
CPMJADDG_03047	MER0013829	179.0
CPMJADDG_03192	MER0069741	81.3
CPMJADDG_03226	MER0031431	58.5
CPMJADDG_03285	MER0045886	202.0
CPMJADDG_03309	MER0033259	87.8
CPMJADDG_03310	MER0175622	91.7
CPMJADDG_03356	MER0028025	159.0
CPMJADDG_03360	MER0060647	263.0
CPMJADDG_03419	MER0281397	82.8
CPMJADDG_03431	MER0195376	62.8
CPMJADDG_03449	MER0013450	198.0
CPMJADDG_03473	MER0017248	45.1
CPMJADDG_03512	MER0018468	94.4
CPMJADDG_03516	MER0095620	286.0
CPMJADDG_03532	MER0034615	296.0
CPMJADDG_03552	MER0056022	56.2
CPMJADDG_03600	MER0011700	81.3
CPMJADDG_03631	MER0492485	47.8
CPMJADDG_03646	MER0001009	86.7
CPMJADDG_03647	MER0000471	139.0
CPMJADDG_03662	MER0003336	276.0
CPMJADDG_03677	MER0037236	69.3
CPMJADDG_03679	MER0001400	153.0
CPMJADDG_03680	MER0001400	164.0
CPMJADDG_03709	MER0015424	734.0
CPMJADDG_03862	MER0036051	43.5
CPMJADDG_03884	MER0281397	97.4
CPMJADDG_03890	MER0001161	474.0
CPMJADDG_03976	MER0002031	79.0
CPMJADDG_03991	MER0005900	176.0
CPMJADDG_04051	MER0001158	718.0
CPMJADDG_04075	MER0026262	124.0
CPMJADDG_04077	MER0011907	87.8
CPMJADDG_04093	MER0003423	43.1
CPMJADDG_04151	MER0044357	68.2
CPMJADDG_04171	MER0002639	144.0
CPMJADDG_04178	MER0031563	59.7
CPMJADDG_04239	MER0003242	57.8
CPMJADDG_04240	MER0003850	171.0
