Query	Hit	Score
FCCAJMID_00003	MER0031617	57.0
FCCAJMID_00062	MER0004775	380.0
FCCAJMID_00085	MER0001350	201.0
FCCAJMID_00088	MER0002038	133.0
FCCAJMID_00089	MER0002084	451.0
FCCAJMID_00092	MER0001244	189.0
FCCAJMID_00105	MER0002007	179.0
FCCAJMID_00136	MER0004923	121.0
FCCAJMID_00149	MER0005169	179.0
FCCAJMID_00151	MER0015424	107.0
FCCAJMID_00165	MER0026545	122.0
FCCAJMID_00171	MER0000485	239.0
FCCAJMID_00223	MER0001284	75.9
FCCAJMID_00245	MER0015121	46.6
FCCAJMID_00317	MER0014827	88.2
FCCAJMID_00365	MER0026262	112.0
FCCAJMID_00367	MER0026262	114.0
FCCAJMID_00383	MER0019881	84.3
FCCAJMID_00439	MER0168983	65.9
FCCAJMID_00444	MER0065588	176.0
FCCAJMID_00459	MER0491616	128.0
FCCAJMID_00495	MER0002968	87.4
FCCAJMID_00516	MER0014465	85.5
FCCAJMID_00613	MER0004914	159.0
FCCAJMID_00614	MER0015424	103.0
FCCAJMID_00666	MER0034615	45.4
FCCAJMID_00674	MER0026339	357.0
FCCAJMID_00919	MER0472834	54.7
FCCAJMID_00941	MER0005767	77.8
FCCAJMID_00943	MER0209507	54.3
FCCAJMID_00981	MER0028025	165.0
FCCAJMID_00991	MER0011440	55.5
FCCAJMID_01051	MER0492485	54.7
FCCAJMID_01099	MER0016191	122.0
FCCAJMID_01113	MER0036308	58.2
FCCAJMID_01114	MER0002565	121.0
FCCAJMID_01123	MER0281397	49.3
FCCAJMID_01138	MER0002036	90.9
FCCAJMID_01144	MER0004480	84.7
FCCAJMID_01150	MER0095620	274.0
FCCAJMID_01171	MER0011781	57.4
FCCAJMID_01204	MER0033259	74.3
FCCAJMID_01320	MER0192051	55.8
FCCAJMID_01353	MER0003514	124.0
FCCAJMID_01365	MER0004775	506.0
FCCAJMID_01366	MER0004775	513.0
FCCAJMID_01400	MER0003242	53.1
FCCAJMID_01401	MER0003242	311.0
FCCAJMID_01442	MER0001026	221.0
FCCAJMID_01460	MER0011464	117.0
FCCAJMID_01514	MER0014135	239.0
FCCAJMID_01520	MER0003327	208.0
FCCAJMID_01581	MER0031431	57.8
FCCAJMID_01611	MER0003380	140.0
FCCAJMID_01655	MER0004146	70.5
FCCAJMID_01656	MER0001244	181.0
FCCAJMID_01675	MER0013425	88.2
FCCAJMID_01725	MER0034615	324.0
FCCAJMID_01767	MER0017193	64.7
FCCAJMID_01800	MER0017142	49.7
FCCAJMID_01811	MER0005767	129.0
FCCAJMID_01841	MER0002036	90.9
FCCAJMID_01855	MER0001297	126.0
FCCAJMID_01884	MER0006198	110.0
FCCAJMID_01886	MER1143079	167.0
FCCAJMID_01888	MER0000459	72.8
FCCAJMID_01960	MER0001295	155.0
FCCAJMID_01964	MER0004035	99.4
FCCAJMID_01973	MER0001423	350.0
FCCAJMID_02039	MER0026471	235.0
FCCAJMID_02054	MER0005046	141.0
FCCAJMID_02096	MER0000392	305.0
FCCAJMID_02115	MER0002031	86.3
FCCAJMID_02153	MER0026262	109.0
FCCAJMID_02178	MER0034541	256.0
FCCAJMID_02190	MER0237414	67.8
FCCAJMID_02191	MER0195774	125.0
FCCAJMID_02198	MER0036308	266.0
FCCAJMID_02203	MER0034582	121.0
FCCAJMID_02260	MER0001158	441.0
FCCAJMID_02309	MER0013450	205.0
FCCAJMID_02321	MER0031570	46.6
FCCAJMID_02336	MER0003380	55.8
FCCAJMID_02365	MER0195376	97.4
FCCAJMID_02409	MER0281397	55.8
FCCAJMID_02458	MER0004775	496.0
FCCAJMID_02475	MER0069741	113.0
FCCAJMID_02542	MER0002443	99.8
FCCAJMID_02551	MER0000576	113.0
FCCAJMID_02609	MER0066178	43.1
FCCAJMID_02632	MER0059846	129.0
FCCAJMID_02637	MER0195376	67.4
FCCAJMID_02645	MER0002084	331.0
FCCAJMID_02650	MER0048181	65.1
FCCAJMID_02654	MER0001978	476.0
FCCAJMID_02694	MER0042974	53.5
FCCAJMID_02723	MER0044357	78.2
FCCAJMID_02730	MER0001289	57.8
FCCAJMID_02758	MER0030935	55.1
FCCAJMID_02857	MER0001075	43.9
FCCAJMID_02872	MER1143079	155.0
FCCAJMID_02915	MER0036049	45.8
FCCAJMID_02947	MER0031562	85.9
FCCAJMID_02960	MER0034959	70.1
FCCAJMID_03164	MER0033186	202.0
FCCAJMID_03191	MER0025086	140.0
FCCAJMID_03195	MER0027775	84.7
FCCAJMID_03199	MER0001289	43.5
FCCAJMID_03204	MER0001289	81.3
FCCAJMID_03230	MER0001322	73.2
FCCAJMID_03238	MER0002084	85.1
FCCAJMID_03269	MER0002161	73.6
FCCAJMID_03270	MER0005768	103.0
FCCAJMID_03271	MER0006198	158.0
FCCAJMID_03274	MER0005139	76.3
FCCAJMID_03297	MER0005813	46.2
FCCAJMID_03307	MER0002489	104.0
FCCAJMID_03340	MER0042827	109.0
FCCAJMID_03422	MER1143079	112.0
FCCAJMID_03438	MER0002031	84.7
FCCAJMID_03479	MER0005954	51.2
FCCAJMID_03498	MER0033184	136.0
FCCAJMID_03540	MER0005244	125.0
FCCAJMID_03561	MER0000437	77.0
FCCAJMID_03586	MER0056525	257.0
FCCAJMID_03608	MER0002489	138.0
FCCAJMID_03618	MER0005764	55.5
FCCAJMID_03626	MER0001295	141.0
FCCAJMID_03642	MER0000410	382.0
FCCAJMID_03723	MER0047723	429.0
FCCAJMID_03732	MER0001521	94.7
FCCAJMID_03736	MER0437468	243.0
FCCAJMID_03754	MER0002746	93.2
FCCAJMID_03759	MER0045886	187.0
FCCAJMID_03779	MER0073084	102.0
FCCAJMID_03799	MER0061059	49.7
FCCAJMID_03800	MER0004775	477.0
FCCAJMID_03842	MER0001380	177.0
FCCAJMID_03846	MER0028934	58.5
FCCAJMID_03878	MER0001233	186.0
FCCAJMID_03893	MER0003336	235.0
FCCAJMID_03909	MER0004090	139.0
FCCAJMID_03918	MER0043126	54.3
FCCAJMID_03921	MER0004090	109.0
FCCAJMID_03935	MER0036069	47.8
FCCAJMID_03939	MER0000439	73.2
FCCAJMID_03942	MER0156574	71.6
FCCAJMID_03955	MER0004925	58.9
FCCAJMID_03997	MER0001423	180.0
FCCAJMID_04034	MER0066178	56.6
FCCAJMID_04057	MER0198917	312.0
FCCAJMID_04065	MER0066178	51.2
FCCAJMID_04068	MER0036068	57.0
FCCAJMID_04109	MER0011907	102.0
FCCAJMID_04118	MER0017193	228.0
FCCAJMID_04121	MER0034548	64.7
FCCAJMID_04128	MER0001421	449.0
FCCAJMID_04147	MER0026262	104.0
FCCAJMID_04150	MER0004196	47.0
FCCAJMID_04183	MER0034539	276.0
FCCAJMID_04184	MER0034539	139.0
FCCAJMID_04185	MER0039456	366.0
FCCAJMID_04202	MER0015424	140.0
FCCAJMID_04239	MER0001284	68.9
FCCAJMID_04244	MER0003558	59.3
FCCAJMID_04269	MER0001161	527.0
FCCAJMID_04283	MER0039993	489.0
FCCAJMID_04293	MER0015475	73.6
FCCAJMID_04333	MER0060647	218.0
FCCAJMID_04425	MER0001244	206.0
FCCAJMID_04442	MER0004925	332.0
FCCAJMID_04465	MER0035038	52.4
FCCAJMID_04473	MER0002639	149.0
FCCAJMID_04490	MER0015458	53.1
FCCAJMID_04491	MER0015632	50.4
FCCAJMID_04494	MER0000589	65.9
FCCAJMID_04501	MER0022935	45.8
FCCAJMID_04586	MER0031610	143.0
FCCAJMID_04589	MER0000474	221.0
FCCAJMID_04610	MER0045479	43.1
FCCAJMID_04611	MER0001299	261.0
FCCAJMID_04632	MER0492485	88.2
FCCAJMID_04641	MER0013876	344.0
FCCAJMID_04656	MER0001243	193.0
FCCAJMID_04668	MER0002251	214.0
FCCAJMID_04673	MER0091680	51.6
FCCAJMID_04692	MER0037236	87.0
FCCAJMID_04796	MER0017401	69.7
FCCAJMID_04827	MER0013623	177.0
FCCAJMID_04859	MER0017248	78.6
FCCAJMID_04891	MER0026262	60.8
FCCAJMID_04921	MER0031616	57.4
FCCAJMID_04940	MER0011900	41.6
FCCAJMID_04941	MER0003802	44.7
FCCAJMID_04958	MER0003986	72.8
FCCAJMID_05036	MER0044622	146.0
FCCAJMID_05040	MER0492485	41.2
FCCAJMID_05056	MER0019759	48.5
