Query	Hit	Score
JOBFANNE_00006	MER0045883	42.4
JOBFANNE_00011	MER0026545	119.0
JOBFANNE_00018	MER0000485	236.0
JOBFANNE_00034	MER0014140	45.4
JOBFANNE_00084	MER0015415	44.7
JOBFANNE_00088	MER0003817	49.7
JOBFANNE_00112	MER0026262	87.8
JOBFANNE_00113	MER0000463	82.8
JOBFANNE_00119	MER0013450	197.0
JOBFANNE_00161	MER0168983	60.5
JOBFANNE_00167	MER0065588	170.0
JOBFANNE_00213	MER0002746	89.7
JOBFANNE_00255	MER0026339	91.7
JOBFANNE_00319	MER1143079	97.8
JOBFANNE_00340	MER0061102	112.0
JOBFANNE_00351	MER0059846	130.0
JOBFANNE_00376	MER0017401	72.4
JOBFANNE_00377	MER0001233	173.0
JOBFANNE_00546	MER0028025	166.0
JOBFANNE_00556	MER0019759	53.1
JOBFANNE_00606	MER0001322	75.1
JOBFANNE_00663	MER0005139	72.4
JOBFANNE_00723	MER0042827	109.0
JOBFANNE_00777	MER1143079	120.0
JOBFANNE_00806	MER0033184	133.0
JOBFANNE_00840	MER0019096	48.5
JOBFANNE_00862	MER0044622	143.0
JOBFANNE_00870	MER0168983	65.9
JOBFANNE_00937	MER0003986	82.0
JOBFANNE_01000	MER0000392	155.0
JOBFANNE_01050	MER0013623	177.0
JOBFANNE_01126	MER0195376	100.0
JOBFANNE_01159	MER0003380	55.8
JOBFANNE_01175	MER0036027	46.6
JOBFANNE_01224	MER0000589	86.7
JOBFANNE_01227	MER0015473	45.1
JOBFANNE_01228	MER0015473	55.8
JOBFANNE_01244	MER0002639	149.0
JOBFANNE_01252	MER0035038	52.0
JOBFANNE_01273	MER0004925	328.0
JOBFANNE_01292	MER0001244	211.0
JOBFANNE_01378	MER0078640	224.0
JOBFANNE_01416	MER0015475	70.1
JOBFANNE_01424	MER0039993	485.0
JOBFANNE_01440	MER0001161	525.0
JOBFANNE_01462	MER0001284	65.5
JOBFANNE_01484	MER0015142	232.0
JOBFANNE_01552	MER0001423	353.0
JOBFANNE_01559	MER0004035	96.3
JOBFANNE_01563	MER0001295	158.0
JOBFANNE_01621	MER0044357	69.7
JOBFANNE_01657	MER0034541	270.0
JOBFANNE_01669	MER0237414	68.6
JOBFANNE_01670	MER0195774	123.0
JOBFANNE_01679	MER0036308	268.0
JOBFANNE_01684	MER0034582	124.0
JOBFANNE_01749	MER0001158	449.0
JOBFANNE_01912	MER0192051	57.0
JOBFANNE_01947	MER0003514	127.0
JOBFANNE_01962	MER0004775	527.0
JOBFANNE_01963	MER0004775	502.0
JOBFANNE_02002	MER0003242	55.5
JOBFANNE_02004	MER0003242	310.0
JOBFANNE_02028	MER0011464	121.0
JOBFANNE_02075	MER0014135	241.0
JOBFANNE_02081	MER0003327	213.0
JOBFANNE_02088	MER0264123	60.5
JOBFANNE_02119	MER0034539	271.0
JOBFANNE_02120	MER0034539	147.0
JOBFANNE_02202	MER0043126	43.5
JOBFANNE_02213	MER0073084	100.0
JOBFANNE_02231	MER0045886	186.0
JOBFANNE_02251	MER0002031	72.4
JOBFANNE_02252	MER0065554	240.0
JOBFANNE_02259	MER0001521	89.7
JOBFANNE_02269	MER0047723	434.0
JOBFANNE_02310	MER0209507	55.8
JOBFANNE_02312	MER0005767	67.4
JOBFANNE_02333	MER0472834	57.8
JOBFANNE_02403	MER0000410	385.0
JOBFANNE_02461	MER0031610	149.0
JOBFANNE_02464	MER0000474	225.0
JOBFANNE_02481	MER0036038	50.8
JOBFANNE_02482	MER0001299	263.0
JOBFANNE_02501	MER0492485	87.4
JOBFANNE_02511	MER0013876	339.0
JOBFANNE_02516	MER0002489	133.0
JOBFANNE_02526	MER0001243	200.0
JOBFANNE_02535	MER0002251	216.0
JOBFANNE_02541	MER0011175	58.9
JOBFANNE_02563	MER0037236	86.3
JOBFANNE_02587	MER0033259	51.2
JOBFANNE_02642	MER0004775	489.0
JOBFANNE_02666	MER1143079	135.0
JOBFANNE_02678	MER0069741	110.0
JOBFANNE_02683	MER0011369	137.0
JOBFANNE_02690	MER0073084	243.0
JOBFANNE_02723	MER0000392	300.0
JOBFANNE_02742	MER0002031	87.0
JOBFANNE_02774	MER0492485	52.8
JOBFANNE_02818	MER0000459	50.1
JOBFANNE_02819	MER0016191	132.0
JOBFANNE_02834	MER0036308	60.1
JOBFANNE_02835	MER0002565	117.0
JOBFANNE_02849	MER0281397	53.9
JOBFANNE_02868	MER0002036	91.3
JOBFANNE_02878	MER0004480	80.5
JOBFANNE_02889	MER0095620	278.0
JOBFANNE_02915	MER0011781	56.2
JOBFANNE_02974	MER0031431	56.2
JOBFANNE_02999	MER0003380	141.0
JOBFANNE_03043	MER0004146	72.4
