Query	Hit	Score
KLFJGBHK_00011	MER0013450	212.0
KLFJGBHK_00012	MER0066178	51.6
KLFJGBHK_00110	MER0026262	147.0
KLFJGBHK_00124	MER0019881	86.7
KLFJGBHK_00149	MER1143079	114.0
KLFJGBHK_00158	MER0000310	113.0
KLFJGBHK_00160	MER0000589	59.3
KLFJGBHK_00187	MER0004195	52.0
KLFJGBHK_00208	MER0001284	70.9
KLFJGBHK_00229	MER0001978	471.0
KLFJGBHK_00232	MER0018254	108.0
KLFJGBHK_00240	MER0223899	41.2
KLFJGBHK_00259	MER0002489	133.0
KLFJGBHK_00272	MER0065588	159.0
KLFJGBHK_00273	MER0002959	96.3
KLFJGBHK_00294	MER0492485	90.9
KLFJGBHK_00303	MER0195774	131.0
KLFJGBHK_00304	MER0039456	54.7
KLFJGBHK_00337	MER0100667	58.5
KLFJGBHK_00338	MER0045479	89.7
KLFJGBHK_00339	MER0004775	489.0
KLFJGBHK_00342	MER0004775	477.0
KLFJGBHK_00361	MER0002489	100.0
KLFJGBHK_00384	MER0001423	478.0
KLFJGBHK_00391	MER0003336	295.0
KLFJGBHK_00417	MER0069741	105.0
KLFJGBHK_00421	MER0000410	370.0
KLFJGBHK_00423	MER0001289	74.3
KLFJGBHK_00434	MER0000474	218.0
KLFJGBHK_00447	MER0030934	127.0
KLFJGBHK_00469	MER0217397	461.0
KLFJGBHK_00472	MER0195774	57.8
KLFJGBHK_00498	MER0056022	43.5
KLFJGBHK_00525	MER0047723	410.0
KLFJGBHK_00532	MER0492485	59.3
KLFJGBHK_00538	MER0034539	244.0
KLFJGBHK_00560	MER0004321	202.0
KLFJGBHK_00590	MER0006204	70.5
KLFJGBHK_00592	MER0187003	47.0
KLFJGBHK_00595	MER0026262	89.7
KLFJGBHK_00596	MER0001269	159.0
KLFJGBHK_00603	MER0002031	79.7
KLFJGBHK_00616	MER0033259	85.5
KLFJGBHK_00638	MER0000459	108.0
KLFJGBHK_00640	MER0213595	46.6
KLFJGBHK_00641	MER0026262	87.0
KLFJGBHK_00664	MER1143079	112.0
