Query	Hit	Score
IPILOMHC_00007	MER0168983	70.1
IPILOMHC_00008	MER0168983	70.1
IPILOMHC_00010	MER0003229	300.0
IPILOMHC_00011	MER0001289	63.5
IPILOMHC_00016	MER0015472	80.9
IPILOMHC_00113	MER0065554	243.0
IPILOMHC_00118	MER0003336	181.0
IPILOMHC_00133	MER0001185	48.5
IPILOMHC_00135	MER0013829	178.0
IPILOMHC_00151	MER0019280	106.0
IPILOMHC_00165	MER0026545	119.0
IPILOMHC_00307	MER0001602	127.0
IPILOMHC_00364	MER0013623	181.0
IPILOMHC_00374	MER0031431	65.9
IPILOMHC_00378	MER0034961	47.8
IPILOMHC_00408	MER0065588	161.0
IPILOMHC_00452	MER0002959	64.7
IPILOMHC_00468	MER0001322	68.6
IPILOMHC_00523	MER0056525	248.0
IPILOMHC_00539	MER0004514	68.6
IPILOMHC_00549	MER0004925	322.0
IPILOMHC_00650	MER0031563	78.6
IPILOMHC_00673	MER0031562	60.1
IPILOMHC_00708	MER0001161	478.0
IPILOMHC_00715	MER0031618	140.0
IPILOMHC_00726	MER0005837	45.1
IPILOMHC_00791	MER0001313	41.6
IPILOMHC_00816	MER0003380	138.0
IPILOMHC_00836	MER0003380	75.5
IPILOMHC_00912	MER0012158	190.0
IPILOMHC_00920	MER0014135	238.0
IPILOMHC_00924	MER0005694	297.0
IPILOMHC_00979	MER0003338	145.0
IPILOMHC_00988	MER0284643	244.0
IPILOMHC_00995	MER0005767	124.0
IPILOMHC_01000	MER0031565	90.9
IPILOMHC_01028	MER0066178	54.3
IPILOMHC_01059	MER0192051	56.6
IPILOMHC_01079	MER0000472	51.2
IPILOMHC_01103	MER0001244	184.0
IPILOMHC_01105	MER0031617	61.6
IPILOMHC_01120	MER0026262	122.0
IPILOMHC_01121	MER0036053	72.4
IPILOMHC_01140	MER0025086	147.0
IPILOMHC_01179	MER0011461	99.0
IPILOMHC_01205	MER0001173	48.9
IPILOMHC_01213	MER0016191	126.0
IPILOMHC_01242	MER0001425	116.0
IPILOMHC_01328	MER0144929	43.9
IPILOMHC_01358	MER0000474	228.0
IPILOMHC_01383	MER0031562	60.5
IPILOMHC_01395	MER1143079	148.0
IPILOMHC_01417	MER0001978	482.0
IPILOMHC_01471	MER0036065	92.8
IPILOMHC_01481	MER0004931	149.0
IPILOMHC_01484	MER0003906	49.7
IPILOMHC_01488	MER0014137	44.7
IPILOMHC_01513	MER0017069	170.0
IPILOMHC_01528	MER0002635	179.0
IPILOMHC_01591	MER0209764	43.5
IPILOMHC_01603	MER0003280	86.7
IPILOMHC_01621	MER0028025	150.0
IPILOMHC_01624	MER1143079	66.2
IPILOMHC_01643	MER0066178	57.0
IPILOMHC_01644	MER0001236	243.0
IPILOMHC_01652	MER0033186	181.0
