Query	Hit	Score
PECCILNN_00006	MER0056022	51.6
PECCILNN_00018	MER0107796	41.6
PECCILNN_00023	MER0019759	116.0
PECCILNN_00026	MER0437468	229.0
PECCILNN_00038	MER0168983	76.6
PECCILNN_00044	MER0000589	57.4
PECCILNN_00072	MER0031570	73.2
PECCILNN_00078	MER1102827	136.0
PECCILNN_00091	MER0034539	242.0
PECCILNN_00125	MER0002443	101.0
PECCILNN_00240	MER0003850	181.0
PECCILNN_00252	MER0037829	86.3
PECCILNN_00285	MER0004775	529.0
PECCILNN_00329	MER0069741	60.8
PECCILNN_00339	MER0000410	365.0
PECCILNN_00413	MER0003242	316.0
PECCILNN_00496	MER0491616	60.8
PECCILNN_00501	MER0014366	490.0
PECCILNN_00511	MER0000474	214.0
PECCILNN_00570	MER1143079	152.0
PECCILNN_00577	MER0037236	87.4
PECCILNN_00652	MER0018486	52.8
PECCILNN_00698	MER0003380	77.0
PECCILNN_00746	MER0001423	331.0
PECCILNN_00823	MER0001283	399.0
PECCILNN_00842	MER0036308	56.2
PECCILNN_00863	MER0015473	75.9
PECCILNN_00909	MER0011781	57.4
PECCILNN_00937	MER0031610	147.0
PECCILNN_00993	MER0016191	104.0
PECCILNN_01008	MER0031611	63.9
PECCILNN_01023	MER0004321	211.0
PECCILNN_01072	MER0003290	73.6
PECCILNN_01081	MER0897124	78.2
PECCILNN_01114	MER0026494	258.0
PECCILNN_01137	MER0001161	462.0
PECCILNN_01245	MER0195376	75.9
PECCILNN_01290	MER0069741	119.0
PECCILNN_01334	MER0045886	220.0
PECCILNN_01336	MER0095620	283.0
PECCILNN_01347	MER0005196	284.0
PECCILNN_01355	MER0056022	46.2
PECCILNN_01424	MER0001421	410.0
PECCILNN_01430	MER0042387	105.0
PECCILNN_01513	MER0043394	150.0
PECCILNN_01568	MER0001297	129.0
PECCILNN_01571	MER0031618	76.6
PECCILNN_01623	MER0001295	172.0
PECCILNN_01682	MER0015458	61.2
PECCILNN_01683	MER0015630	55.8
PECCILNN_01689	MER0014135	235.0
PECCILNN_01699	MER0001289	56.2
PECCILNN_01703	MER0004801	493.0
PECCILNN_01731	MER0069741	43.9
PECCILNN_01796	MER0492485	48.5
PECCILNN_01798	MER0000459	104.0
PECCILNN_01800	MER0026545	129.0
PECCILNN_01801	MER0195774	130.0
PECCILNN_01802	MER0237414	59.7
PECCILNN_01804	MER0192051	50.8
PECCILNN_01827	MER0034615	337.0
PECCILNN_01846	MER0002443	107.0
PECCILNN_01854	MER0005694	290.0
PECCILNN_01855	MER0025512	72.0
PECCILNN_01875	MER0001243	201.0
PECCILNN_01893	MER0217397	484.0
PECCILNN_01896	MER0491616	193.0
PECCILNN_01931	MER0005837	54.3
PECCILNN_01965	MER0011748	247.0
PECCILNN_02094	MER0002251	195.0
PECCILNN_02096	MER0004925	322.0
PECCILNN_02160	MER0002565	130.0
PECCILNN_02171	MER0001333	53.5
PECCILNN_02172	MER0014188	63.2
PECCILNN_02235	MER0001357	50.4
PECCILNN_02258	MER0004857	72.0
PECCILNN_02298	MER0013471	52.4
PECCILNN_02305	MER0013829	195.0
PECCILNN_02369	MER0000485	236.0
