Query	Hit	Score
PEJJALMM_00001	MER0017069	125.0
PEJJALMM_00002	MER0026262	79.7
PEJJALMM_00003	MER0017069	134.0
PEJJALMM_00016	MER0031618	77.4
PEJJALMM_00105	MER0015338	102.0
PEJJALMM_00123	MER0088831	123.0
PEJJALMM_00160	MER0059675	97.4
PEJJALMM_00163	MER0281397	57.8
PEJJALMM_00218	MER0034539	263.0
PEJJALMM_00256	MER0026494	226.0
PEJJALMM_00300	MER0033186	153.0
PEJJALMM_00333	MER0492485	80.9
PEJJALMM_00347	MER0026262	124.0
PEJJALMM_00398	MER0004090	143.0
PEJJALMM_00419	MER0027775	89.4
PEJJALMM_00420	MER0200434	46.2
PEJJALMM_00433	MER0002959	75.9
PEJJALMM_00440	MER0045479	76.6
PEJJALMM_00482	MER0000472	59.3
PEJJALMM_00540	MER0019881	194.0
PEJJALMM_00546	MER0281397	99.4
PEJJALMM_00548	MER0002489	129.0
PEJJALMM_00564	MER0004231	69.7
PEJJALMM_00572	MER0003339	143.0
PEJJALMM_00577	MER0026262	105.0
PEJJALMM_00592	MER0187003	50.8
PEJJALMM_00598	MER0017248	70.1
PEJJALMM_00599	MER0006204	103.0
PEJJALMM_00660	MER0060647	232.0
PEJJALMM_00687	MER0492485	46.6
PEJJALMM_00690	MER0017142	43.1
PEJJALMM_00716	MER0014140	45.1
PEJJALMM_00733	MER0036076	55.8
PEJJALMM_00763	MER0005244	124.0
PEJJALMM_00784	MER0001421	419.0
PEJJALMM_00804	MER0003336	181.0
PEJJALMM_00847	MER0005900	169.0
PEJJALMM_00853	MER0026262	132.0
PEJJALMM_00902	MER0281397	44.7
PEJJALMM_00949	MER0003339	119.0
PEJJALMM_00955	MER0005837	45.8
PEJJALMM_00959	MER1143079	55.1
PEJJALMM_00960	MER1143079	91.3
PEJJALMM_00973	MER0003380	112.0
PEJJALMM_00976	MER0073084	47.8
PEJJALMM_00987	MER0028284	56.2
PEJJALMM_00999	MER0017193	64.3
PEJJALMM_01002	MER0003153	50.8
PEJJALMM_01012	MER0036114	43.9
PEJJALMM_01045	MER0198917	321.0
PEJJALMM_01075	MER0002161	70.1
PEJJALMM_01092	MER0001161	489.0
PEJJALMM_01103	MER0472834	60.1
PEJJALMM_01118	MER0015475	79.0
PEJJALMM_01148	MER0031570	64.3
PEJJALMM_01149	MER0026262	91.7
PEJJALMM_01150	MER0004231	46.2
PEJJALMM_01151	MER0028284	47.0
PEJJALMM_01153	MER0004469	85.5
PEJJALMM_01165	MER0011583	131.0
PEJJALMM_01190	MER0000440	49.3
PEJJALMM_01192	MER0026262	141.0
PEJJALMM_01216	MER0001920	182.0
PEJJALMM_01241	MER0001297	133.0
PEJJALMM_01268	MER0079705	76.6
PEJJALMM_01291	MER0015424	164.0
PEJJALMM_01298	MER0035017	131.0
PEJJALMM_01321	MER0001244	196.0
PEJJALMM_01337	MER0281397	48.1
PEJJALMM_01359	MER0013541	41.6
PEJJALMM_01368	MER0031616	48.5
PEJJALMM_01410	MER0069741	92.4
PEJJALMM_01444	MER0001297	122.0
PEJJALMM_01446	MER0006264	59.3
PEJJALMM_01447	MER0002565	127.0
PEJJALMM_01468	MER0003339	159.0
PEJJALMM_01470	MER0002637	45.8
PEJJALMM_01481	MER0011700	110.0
PEJJALMM_01482	MER0017248	49.3
PEJJALMM_01545	MER0014418	172.0
PEJJALMM_01559	MER0038627	70.9
PEJJALMM_01569	MER0005139	75.1
PEJJALMM_01612	MER0000410	368.0
PEJJALMM_01631	MER0200434	45.1
PEJJALMM_01633	MER0005767	69.3
PEJJALMM_01640	MER0005778	56.2
PEJJALMM_01657	MER0006319	241.0
PEJJALMM_01658	MER0003798	94.0
PEJJALMM_01663	MER0001978	233.0
PEJJALMM_01719	MER0065588	181.0
PEJJALMM_01740	MER0035185	86.3
PEJJALMM_01741	MER0017256	97.4
PEJJALMM_01764	MER0281397	46.6
PEJJALMM_01767	MER0015121	53.9
PEJJALMM_01813	MER0026262	122.0
PEJJALMM_01815	MER0002601	48.5
PEJJALMM_01818	MER0036027	68.6
PEJJALMM_01824	MER0281397	54.7
PEJJALMM_01830	MER0002968	54.3
PEJJALMM_01831	MER0031431	66.2
PEJJALMM_01850	MER0492485	59.3
PEJJALMM_01874	MER0006198	132.0
PEJJALMM_01885	MER0056047	50.8
PEJJALMM_01897	MER0015472	68.2
PEJJALMM_01899	MER0011785	59.7
PEJJALMM_01906	MER0001978	456.0
PEJJALMM_01923	MER0195774	125.0
PEJJALMM_01937	MER0002007	287.0
PEJJALMM_01942	MER0015166	103.0
PEJJALMM_02028	MER0004893	114.0
PEJJALMM_02040	MER0281397	58.5
PEJJALMM_02052	MER0001299	300.0
PEJJALMM_02059	MER0000474	216.0
PEJJALMM_02063	MER0031610	165.0
PEJJALMM_02104	MER0056022	44.3
PEJJALMM_02107	MER0044357	74.3
PEJJALMM_02122	MER0140154	142.0
PEJJALMM_02168	MER0037236	70.5
PEJJALMM_02189	MER0004925	312.0
PEJJALMM_02258	MER0001243	188.0
PEJJALMM_02262	MER0042387	100.0
PEJJALMM_02263	MER0013458	48.5
PEJJALMM_02269	MER0001009	45.4
PEJJALMM_02286	MER0000474	178.0
PEJJALMM_02315	MER0011748	263.0
PEJJALMM_02334	MER0026471	138.0
PEJJALMM_02341	MER0044622	145.0
PEJJALMM_02343	MER0492485	53.1
PEJJALMM_02378	MER0003380	141.0
PEJJALMM_02384	MER0001313	44.7
PEJJALMM_02401	MER0059846	161.0
PEJJALMM_02427	MER0014135	232.0
PEJJALMM_02434	MER0003327	192.0
PEJJALMM_02516	MER0005767	124.0
PEJJALMM_02536	MER0006198	137.0
PEJJALMM_02567	MER0034615	75.5
PEJJALMM_02572	MER0000443	232.0
PEJJALMM_02581	MER0028025	159.0
PEJJALMM_02620	MER0001423	326.0
PEJJALMM_02623	MER0004035	87.0
PEJJALMM_02627	MER0001295	162.0
PEJJALMM_02676	MER0168983	66.6
PEJJALMM_02689	MER0042827	101.0
PEJJALMM_02726	MER0195376	87.0
PEJJALMM_02760	MER0005169	182.0
PEJJALMM_02777	MER0013623	168.0
PEJJALMM_02854	MER0001313	47.0
PEJJALMM_02868	MER0281397	72.4
PEJJALMM_02885	MER0017069	178.0
PEJJALMM_02892	MER0250299	77.4
PEJJALMM_02893	MER0036114	52.8
PEJJALMM_02894	MER0017069	181.0
PEJJALMM_02900	MER0026262	117.0
PEJJALMM_02905	MER0033188	47.0
PEJJALMM_02909	MER0017177	115.0
PEJJALMM_02954	MER0026262	77.4
PEJJALMM_02959	MER0000392	303.0
PEJJALMM_02994	MER0011781	50.1
PEJJALMM_03149	MER0069741	63.9
PEJJALMM_03164	MER0173063	167.0
PEJJALMM_03180	MER0015459	53.9
PEJJALMM_03181	MER0035036	49.3
PEJJALMM_03185	MER0000589	60.8
PEJJALMM_03214	MER0013541	52.4
PEJJALMM_03218	MER0037222	46.6
PEJJALMM_03223	MER0045886	184.0
PEJJALMM_03230	MER0065554	259.0
PEJJALMM_03244	MER0014418	175.0
PEJJALMM_03263	MER0026545	121.0
PEJJALMM_03271	MER0000485	225.0
PEJJALMM_03316	MER0014188	60.8
