Query	Hit	Score
FEOLPFMH_00014	MER0492485	91.3
FEOLPFMH_00046	MER0065588	157.0
FEOLPFMH_00060	MER0001335	200.0
FEOLPFMH_00078	MER0000410	381.0
FEOLPFMH_00119	MER0005767	132.0
FEOLPFMH_00189	MER0036308	69.7
FEOLPFMH_00218	MER0003242	322.0
FEOLPFMH_00226	MER0192051	54.3
FEOLPFMH_00230	MER0107328	129.0
FEOLPFMH_00231	MER0034615	343.0
FEOLPFMH_00242	MER0195774	80.5
FEOLPFMH_00259	MER0002443	100.0
FEOLPFMH_00308	MER0001350	191.0
FEOLPFMH_00337	MER0003850	172.0
FEOLPFMH_00342	MER0004469	78.2
FEOLPFMH_00359	MER0001295	160.0
FEOLPFMH_00382	MER0000332	132.0
FEOLPFMH_00386	MER0000474	232.0
FEOLPFMH_00402	MER0018254	123.0
FEOLPFMH_00407	MER0002746	96.7
FEOLPFMH_00416	MER0066916	142.0
FEOLPFMH_00453	MER0016191	122.0
FEOLPFMH_00460	MER0045886	224.0
FEOLPFMH_00463	MER0001421	418.0
FEOLPFMH_00464	MER0002565	181.0
FEOLPFMH_00516	MER0026469	190.0
FEOLPFMH_00519	MER0156574	100.0
FEOLPFMH_00548	MER0004775	469.0
FEOLPFMH_00558	MER0036053	80.1
FEOLPFMH_00578	MER0015475	73.6
FEOLPFMH_00587	MER0017193	60.1
FEOLPFMH_00600	MER0060647	264.0
FEOLPFMH_00613	MER0000485	219.0
FEOLPFMH_00641	MER0198917	306.0
FEOLPFMH_00696	MER0002443	99.0
FEOLPFMH_00711	MER0003807	64.3
FEOLPFMH_00745	MER0001313	48.1
FEOLPFMH_00781	MER0015458	58.5
FEOLPFMH_00817	MER0001161	468.0
FEOLPFMH_00857	MER0014664	87.8
FEOLPFMH_00884	MER0069741	107.0
FEOLPFMH_00885	MER0014135	239.0
FEOLPFMH_00947	MER0001243	187.0
FEOLPFMH_00978	MER0001299	244.0
FEOLPFMH_01058	MER0000392	288.0
FEOLPFMH_01063	MER0005300	46.2
FEOLPFMH_01103	MER0002884	43.9
FEOLPFMH_01155	MER0001423	338.0
FEOLPFMH_01167	MER0045094	144.0
FEOLPFMH_01181	MER0036072	71.6
FEOLPFMH_01249	MER0031610	152.0
FEOLPFMH_01253	MER0217397	464.0
FEOLPFMH_01281	MER0034582	110.0
FEOLPFMH_01323	MER0034539	286.0
FEOLPFMH_01326	MER0056047	43.5
FEOLPFMH_01328	MER0028047	206.0
FEOLPFMH_01370	MER0437468	250.0
FEOLPFMH_01413	MER0003327	190.0
FEOLPFMH_01432	MER0001723	136.0
FEOLPFMH_01448	MER0056525	253.0
FEOLPFMH_01458	MER0003380	57.4
FEOLPFMH_01460	MER0001289	84.7
FEOLPFMH_01502	MER0000472	72.0
FEOLPFMH_01529	MER0018473	54.7
FEOLPFMH_01536	MER1143079	119.0
FEOLPFMH_01557	MER0001244	194.0
FEOLPFMH_01558	MER0047723	431.0
FEOLPFMH_01584	MER0017368	61.6
FEOLPFMH_01585	MER0093395	48.9
FEOLPFMH_01592	MER0000589	59.7
FEOLPFMH_01593	MER0095620	242.0
FEOLPFMH_01596	MER0017248	48.1
FEOLPFMH_01626	MER0033178	46.2
FEOLPFMH_01697	MER0026545	127.0
FEOLPFMH_01721	MER0013829	172.0
FEOLPFMH_01746	MER0028025	140.0
FEOLPFMH_01809	MER0015472	51.2
FEOLPFMH_01850	MER0168983	73.2
FEOLPFMH_01949	MER0000576	92.4
FEOLPFMH_01961	MER0004035	48.1
FEOLPFMH_02013	MER0002299	73.2
FEOLPFMH_02077	MER0026471	244.0
