Query	Hit	Score
MHIPHLJB_00056	MER0017069	109.0
MHIPHLJB_00057	MER0095620	232.0
MHIPHLJB_00071	MER0065554	254.0
MHIPHLJB_00083	MER0044357	79.7
MHIPHLJB_00095	MER0000392	305.0
MHIPHLJB_00165	MER0043394	116.0
MHIPHLJB_00175	MER0004775	523.0
MHIPHLJB_00176	MER0003514	129.0
MHIPHLJB_00203	MER0011806	50.1
MHIPHLJB_00212	MER0016191	116.0
MHIPHLJB_00284	MER0034615	307.0
MHIPHLJB_00286	MER0095620	298.0
MHIPHLJB_00300	MER0048181	48.5
MHIPHLJB_00301	MER0015473	73.9
MHIPHLJB_00389	MER0047723	425.0
MHIPHLJB_00394	MER0001284	77.8
MHIPHLJB_00406	MER0036038	68.2
MHIPHLJB_00408	MER0015424	100.0
MHIPHLJB_00439	MER0005196	333.0
MHIPHLJB_00452	MER0045886	181.0
MHIPHLJB_00511	MER0002968	48.9
MHIPHLJB_00515	MER0000410	376.0
MHIPHLJB_00526	MER0069741	61.2
MHIPHLJB_00584	MER0035017	126.0
MHIPHLJB_00605	MER0015424	137.0
MHIPHLJB_00647	MER0001244	152.0
MHIPHLJB_00656	MER0004801	467.0
MHIPHLJB_00686	MER0065588	184.0
MHIPHLJB_00713	MER0003327	201.0
MHIPHLJB_00719	MER0014135	237.0
MHIPHLJB_00728	MER0195774	73.2
MHIPHLJB_00785	MER0003242	315.0
MHIPHLJB_00786	MER0003242	53.9
MHIPHLJB_00815	MER0002565	116.0
MHIPHLJB_00816	MER0011345	62.0
MHIPHLJB_00830	MER0192051	55.5
MHIPHLJB_00845	MER0003376	55.8
MHIPHLJB_00872	MER0028025	149.0
MHIPHLJB_00892	MER0005300	45.8
MHIPHLJB_00907	MER0004468	89.0
MHIPHLJB_00914	MER0000474	234.0
MHIPHLJB_00919	MER0031610	152.0
MHIPHLJB_00984	MER0034541	248.0
MHIPHLJB_00993	MER0003448	56.6
MHIPHLJB_00994	MER0195774	127.0
MHIPHLJB_01051	MER0001243	200.0
MHIPHLJB_01062	MER0005767	138.0
MHIPHLJB_01073	MER0281397	66.2
MHIPHLJB_01078	MER0002251	201.0
MHIPHLJB_01157	MER0000576	51.6
MHIPHLJB_01197	MER0033186	201.0
MHIPHLJB_01224	MER0011485	48.9
MHIPHLJB_01236	MER0004321	206.0
MHIPHLJB_01268	MER0219770	46.2
MHIPHLJB_01287	MER0001269	159.0
MHIPHLJB_01336	MER0000589	62.4
MHIPHLJB_01362	MER0016067	54.3
MHIPHLJB_01377	MER0015475	65.9
MHIPHLJB_01412	MER0060647	231.0
MHIPHLJB_01435	MER0034615	70.5
MHIPHLJB_01437	MER0005900	191.0
MHIPHLJB_01438	MER0001920	191.0
MHIPHLJB_01488	MER0048181	58.2
MHIPHLJB_01491	MER0044622	136.0
MHIPHLJB_01500	MER0019881	74.7
MHIPHLJB_01526	MER0015475	67.8
MHIPHLJB_01576	MER0001233	144.0
MHIPHLJB_01631	MER0491616	121.0
MHIPHLJB_01662	MER0005169	186.0
MHIPHLJB_01684	MER0044578	43.5
MHIPHLJB_01695	MER0004925	325.0
MHIPHLJB_01719	MER0013623	177.0
MHIPHLJB_01726	MER0003359	50.8
MHIPHLJB_01767	MER0001978	504.0
MHIPHLJB_01776	MER0001158	658.0
MHIPHLJB_01777	MER0015424	145.0
MHIPHLJB_01778	MER0001421	442.0
MHIPHLJB_01779	MER0017239	58.9
MHIPHLJB_01809	MER0056525	255.0
MHIPHLJB_01816	MER0031558	48.9
MHIPHLJB_01817	MER0026545	120.0
MHIPHLJB_01820	MER0000485	226.0
MHIPHLJB_01824	MER0014188	73.2
MHIPHLJB_01857	MER0001350	217.0
MHIPHLJB_01912	MER0042827	107.0
MHIPHLJB_01932	MER0019092	162.0
MHIPHLJB_01964	MER0036053	67.4
MHIPHLJB_01976	MER0492485	104.0
MHIPHLJB_02002	MER0209507	50.1
MHIPHLJB_02004	MER0005767	63.5
MHIPHLJB_02140	MER0028047	219.0
MHIPHLJB_02144	MER0036052	48.1
MHIPHLJB_02306	MER0001299	280.0
MHIPHLJB_02311	MER0039993	486.0
MHIPHLJB_02332	MER0003380	146.0
MHIPHLJB_02375	MER0001295	166.0
MHIPHLJB_02379	MER0002443	92.0
MHIPHLJB_02386	MER0001423	342.0
MHIPHLJB_02410	MER0037236	97.1
MHIPHLJB_02468	MER0069741	99.8
MHIPHLJB_02522	MER0001284	72.4
MHIPHLJB_02539	MER0001236	246.0
MHIPHLJB_02548	MER0015691	74.7
MHIPHLJB_02549	MER0018473	50.8
MHIPHLJB_02552	MER0001161	489.0
MHIPHLJB_02558	MER0039993	513.0
MHIPHLJB_02598	MER0026471	227.0
