Query	Hit	Score
LNJBBEDA_00002	MER0005169	181.0
LNJBBEDA_00089	MER0015462	60.1
LNJBBEDA_00104	MER1143079	170.0
LNJBBEDA_00108	MER0002455	42.7
LNJBBEDA_00128	MER0005139	72.0
LNJBBEDA_00137	MER0042827	104.0
LNJBBEDA_00190	MER0028047	213.0
LNJBBEDA_00206	MER0066189	50.1
LNJBBEDA_00227	MER0031556	47.0
LNJBBEDA_00283	MER0005767	84.7
LNJBBEDA_00285	MER0209507	45.1
LNJBBEDA_00340	MER0001421	447.0
LNJBBEDA_00364	MER0066178	57.4
LNJBBEDA_00373	MER0028934	57.0
LNJBBEDA_00376	MER0019280	90.5
LNJBBEDA_00383	MER0065554	249.0
LNJBBEDA_00389	MER0045886	177.0
LNJBBEDA_00433	MER0043126	48.1
LNJBBEDA_00524	MER0013541	75.5
LNJBBEDA_00652	MER0034615	65.1
LNJBBEDA_00666	MER0156574	81.3
LNJBBEDA_00796	MER0281397	53.1
LNJBBEDA_00797	MER0011440	45.8
LNJBBEDA_00804	MER0001233	187.0
LNJBBEDA_00819	MER0004468	90.9
LNJBBEDA_00822	MER0001009	84.0
LNJBBEDA_00847	MER0014135	239.0
LNJBBEDA_00854	MER0003327	209.0
LNJBBEDA_00883	MER0000576	121.0
LNJBBEDA_00963	MER0005767	134.0
LNJBBEDA_00970	MER0029657	97.1
LNJBBEDA_00998	MER0029657	99.8
LNJBBEDA_00999	MER0025086	101.0
LNJBBEDA_01032	MER0026494	232.0
LNJBBEDA_01034	MER0001158	554.0
LNJBBEDA_01072	MER0001423	345.0
LNJBBEDA_01078	MER0004035	95.1
LNJBBEDA_01081	MER0001295	151.0
LNJBBEDA_01164	MER0026262	79.3
LNJBBEDA_01238	MER0034582	112.0
LNJBBEDA_01287	MER0000436	63.2
LNJBBEDA_01303	MER0001161	502.0
LNJBBEDA_01333	MER0039993	509.0
LNJBBEDA_01351	MER0015475	70.9
LNJBBEDA_01389	MER0060647	220.0
LNJBBEDA_01437	MER0034539	89.7
LNJBBEDA_01496	MER0000589	60.8
LNJBBEDA_01499	MER0035036	51.2
LNJBBEDA_01500	MER0035036	57.8
LNJBBEDA_01520	MER0036115	57.8
LNJBBEDA_01521	MER0000319	70.1
LNJBBEDA_01543	MER0152590	50.8
LNJBBEDA_01546	MER0004925	333.0
LNJBBEDA_01576	MER0036060	61.6
LNJBBEDA_01583	MER0013471	305.0
LNJBBEDA_01603	MER0013623	179.0
LNJBBEDA_01659	MER0000392	319.0
LNJBBEDA_01668	MER0034615	330.0
LNJBBEDA_01712	MER0001185	53.5
LNJBBEDA_01733	MER0001244	177.0
LNJBBEDA_01734	MER0036053	77.4
LNJBBEDA_01741	MER0011781	63.5
LNJBBEDA_01795	MER0016191	115.0
LNJBBEDA_01804	MER0011464	112.0
LNJBBEDA_01808	MER0004775	521.0
LNJBBEDA_01819	MER0003242	58.2
LNJBBEDA_01831	MER0014664	82.0
LNJBBEDA_01835	MER0015424	192.0
LNJBBEDA_01838	MER0281397	82.0
LNJBBEDA_01874	MER0005300	45.8
LNJBBEDA_01880	MER0005694	229.0
LNJBBEDA_01929	MER0003376	86.7
LNJBBEDA_01946	MER0192051	58.2
LNJBBEDA_01963	MER0003514	132.0
LNJBBEDA_01970	MER0004953	108.0
LNJBBEDA_01982	MER0002746	65.5
LNJBBEDA_01983	MER0000332	121.0
LNJBBEDA_01991	MER0281397	48.5
LNJBBEDA_02059	MER0031431	78.6
LNJBBEDA_02080	MER0066178	52.0
LNJBBEDA_02092	MER0039263	134.0
LNJBBEDA_02107	MER0013976	77.8
LNJBBEDA_02108	MER0005768	121.0
LNJBBEDA_02178	MER0195376	94.4
LNJBBEDA_02191	MER0492485	103.0
LNJBBEDA_02249	MER0013471	50.1
LNJBBEDA_02303	MER0001322	71.6
LNJBBEDA_02388	MER0073084	108.0
LNJBBEDA_02389	MER0036049	46.6
LNJBBEDA_02410	MER0069741	58.9
LNJBBEDA_02454	MER0015424	194.0
LNJBBEDA_02488	MER0069741	111.0
LNJBBEDA_02514	MER0033259	92.0
LNJBBEDA_02515	MER0033259	72.8
LNJBBEDA_02681	MER0011900	54.3
LNJBBEDA_02689	MER1143079	122.0
LNJBBEDA_02710	MER0004090	129.0
LNJBBEDA_02730	MER0027775	87.8
LNJBBEDA_02734	MER0001295	148.0
LNJBBEDA_02739	MER0000410	372.0
