Query	Hit	Score
PJJMOFDA_00064	MER0013623	90.5
PJJMOFDA_00169	MER0069741	68.6
PJJMOFDA_00177	MER0002646	172.0
PJJMOFDA_00202	MER0015458	58.2
PJJMOFDA_00203	MER0035036	51.2
PJJMOFDA_00207	MER0000589	59.3
PJJMOFDA_00232	MER0200434	45.1
PJJMOFDA_00253	MER0004090	133.0
PJJMOFDA_00387	MER0005139	73.6
PJJMOFDA_00429	MER0015121	59.3
PJJMOFDA_00457	MER0065588	169.0
PJJMOFDA_00478	MER0004893	107.0
PJJMOFDA_00504	MER0006319	190.0
PJJMOFDA_00524	MER0281397	57.0
PJJMOFDA_00527	MER0015121	52.8
PJJMOFDA_00594	MER0024298	108.0
PJJMOFDA_00599	MER0005900	62.0
PJJMOFDA_00632	MER0003537	58.5
PJJMOFDA_00681	MER0017248	92.4
PJJMOFDA_00682	MER0017256	87.4
PJJMOFDA_00690	MER0048181	68.9
PJJMOFDA_00696	MER0001978	451.0
PJJMOFDA_00711	MER0036027	51.6
PJJMOFDA_00715	MER0002007	291.0
PJJMOFDA_00721	MER0019759	95.5
PJJMOFDA_00756	MER0003339	130.0
PJJMOFDA_00762	MER0000436	47.8
PJJMOFDA_00771	MER0013450	191.0
PJJMOFDA_00830	MER0005767	76.3
PJJMOFDA_00852	MER0000410	365.0
PJJMOFDA_00891	MER0048191	45.1
PJJMOFDA_00895	MER0001313	63.2
PJJMOFDA_00941	MER0036083	75.5
PJJMOFDA_00990	MER0003380	53.1
PJJMOFDA_01005	MER0000268	174.0
PJJMOFDA_01024	MER0005169	171.0
PJJMOFDA_01059	MER0195376	75.5
PJJMOFDA_01060	MER0195376	86.3
PJJMOFDA_01073	MER0026262	114.0
PJJMOFDA_01100	MER0042827	110.0
PJJMOFDA_01111	MER0168983	63.9
PJJMOFDA_01122	MER0031565	81.6
PJJMOFDA_01155	MER0002007	251.0
PJJMOFDA_01159	MER0033259	62.8
PJJMOFDA_01184	MER0000472	63.9
PJJMOFDA_01239	MER0036027	84.0
PJJMOFDA_01253	MER0061059	70.1
PJJMOFDA_01276	MER0031562	63.5
PJJMOFDA_01277	MER0027775	83.6
