Query	Hit	Score
ACLFDBJH_00003	MER0005900	44.3
ACLFDBJH_00017	MER0016191	122.0
ACLFDBJH_00019	MER0011257	49.7
ACLFDBJH_00022	MER0045886	192.0
ACLFDBJH_00033	MER0437468	255.0
ACLFDBJH_00053	MER0014418	182.0
ACLFDBJH_00067	MER0026545	119.0
ACLFDBJH_00073	MER0000485	233.0
ACLFDBJH_00111	MER0031617	129.0
ACLFDBJH_00130	MER0001322	67.0
ACLFDBJH_00153	MER0026262	114.0
ACLFDBJH_00160	MER0038627	66.2
ACLFDBJH_00163	MER0038688	63.5
ACLFDBJH_00215	MER0027775	79.0
ACLFDBJH_00216	MER0031562	84.7
ACLFDBJH_00235	MER0004090	144.0
ACLFDBJH_00323	MER0014418	164.0
ACLFDBJH_00340	MER0005139	72.0
ACLFDBJH_00379	MER0000410	374.0
ACLFDBJH_00407	MER0209507	47.8
ACLFDBJH_00409	MER0005767	70.1
ACLFDBJH_00417	MER0005778	56.2
ACLFDBJH_00452	MER0013471	58.9
ACLFDBJH_00483	MER0065588	168.0
ACLFDBJH_00493	MER0017243	83.2
ACLFDBJH_00494	MER0017242	98.6
ACLFDBJH_00501	MER0006319	191.0
ACLFDBJH_00520	MER0281397	48.1
ACLFDBJH_00525	MER0015121	52.4
ACLFDBJH_00554	MER0030932	100.0
ACLFDBJH_00583	MER0281397	48.1
ACLFDBJH_00598	MER0026262	109.0
ACLFDBJH_00617	MER0014140	91.3
ACLFDBJH_00630	MER0034659	63.2
ACLFDBJH_00642	MER0026262	92.4
ACLFDBJH_00658	MER0192051	67.8
ACLFDBJH_00687	MER0492485	55.5
ACLFDBJH_00714	MER0281397	74.7
ACLFDBJH_00715	MER0026262	122.0
ACLFDBJH_00744	MER0048181	65.1
ACLFDBJH_00746	MER0014065	52.8
ACLFDBJH_00751	MER0001978	466.0
ACLFDBJH_00765	MER0195774	132.0
ACLFDBJH_00775	MER0002007	278.0
ACLFDBJH_00781	MER0091680	104.0
ACLFDBJH_00817	MER0003339	119.0
ACLFDBJH_00854	MER0001978	251.0
ACLFDBJH_00856	MER0031563	99.4
ACLFDBJH_00905	MER0013425	101.0
ACLFDBJH_00955	MER0003850	169.0
ACLFDBJH_00970	MER0034563	49.3
ACLFDBJH_00975	MER0005169	179.0
ACLFDBJH_01010	MER0195376	68.9
ACLFDBJH_01052	MER0167712	95.9
ACLFDBJH_01067	MER0042827	111.0
ACLFDBJH_01082	MER0001284	75.1
ACLFDBJH_01083	MER0168983	61.2
ACLFDBJH_01092	MER0031565	79.0
ACLFDBJH_01114	MER0281397	102.0
ACLFDBJH_01132	MER0000472	59.3
ACLFDBJH_01149	MER0024252	71.6
ACLFDBJH_01220	MER0000589	60.5
ACLFDBJH_01224	MER0048181	50.8
ACLFDBJH_01225	MER0030047	45.4
ACLFDBJH_01242	MER0173063	187.0
ACLFDBJH_01285	MER0069741	65.1
ACLFDBJH_01310	MER0003817	48.5
ACLFDBJH_01367	MER0001421	449.0
ACLFDBJH_01375	MER0003817	45.4
ACLFDBJH_01390	MER0005244	126.0
