Query	Hit	Score
BCMGOAML_00012	MER0026262	108.0
BCMGOAML_00013	MER0001709	67.8
BCMGOAML_00031	MER0066178	54.7
BCMGOAML_00051	MER0025086	114.0
BCMGOAML_00052	MER0025086	107.0
BCMGOAML_00054	MER0019096	53.9
BCMGOAML_00060	MER0019759	57.4
BCMGOAML_00063	MER0005767	127.0
BCMGOAML_00113	MER0054461	77.4
BCMGOAML_00128	MER0002031	78.2
BCMGOAML_00139	MER0069741	92.4
BCMGOAML_00201	MER0034615	73.9
BCMGOAML_00276	MER0029719	227.0
BCMGOAML_00283	MER0011416	127.0
BCMGOAML_00293	MER0001299	260.0
BCMGOAML_00330	MER0031611	62.4
BCMGOAML_00337	MER1143079	103.0
BCMGOAML_00360	MER0014333	181.0
BCMGOAML_00406	MER0001161	482.0
BCMGOAML_00461	MER0065588	125.0
BCMGOAML_00463	MER0034539	105.0
BCMGOAML_00482	MER0001425	47.0
BCMGOAML_00558	MER0019881	79.7
BCMGOAML_00562	MER0025512	70.9
BCMGOAML_00586	MER0011900	55.5
BCMGOAML_00627	MER0002746	95.9
BCMGOAML_00645	MER0003537	67.8
BCMGOAML_00648	MER0034665	91.7
BCMGOAML_00660	MER0002031	89.7
BCMGOAML_00715	MER0031610	146.0
BCMGOAML_00735	MER0031562	72.0
BCMGOAML_00744	MER0034582	95.1
BCMGOAML_00778	MER0004801	479.0
BCMGOAML_00791	MER0003105	207.0
BCMGOAML_00798	MER0187003	42.7
BCMGOAML_00805	MER0003802	125.0
BCMGOAML_00842	MER0034615	296.0
BCMGOAML_00847	MER0003802	100.0
BCMGOAML_00848	MER0073084	110.0
BCMGOAML_00860	MER0095620	281.0
BCMGOAML_00900	MER0033259	59.3
BCMGOAML_00912	MER0031431	63.2
BCMGOAML_00978	MER0034615	50.4
BCMGOAML_00992	MER0018254	103.0
BCMGOAML_01015	MER0004199	48.1
BCMGOAML_01058	MER0001025	144.0
BCMGOAML_01076	MER0214982	46.2
BCMGOAML_01086	MER0033259	69.3
BCMGOAML_01095	MER0001920	190.0
BCMGOAML_01114	MER0192051	50.1
BCMGOAML_01129	MER0156574	149.0
BCMGOAML_01190	MER0015691	78.2
BCMGOAML_01199	MER0492485	48.1
BCMGOAML_01200	MER0002601	126.0
BCMGOAML_01221	MER0015473	72.8
BCMGOAML_01248	MER0002251	179.0
BCMGOAML_01250	MER0000471	112.0
BCMGOAML_01252	MER0073084	103.0
BCMGOAML_01253	MER0168983	70.1
BCMGOAML_01255	MER0031431	88.6
BCMGOAML_01272	MER0006204	73.2
BCMGOAML_01295	MER0003338	78.6
BCMGOAML_01296	MER0005768	132.0
BCMGOAML_01305	MER0001238	218.0
BCMGOAML_01306	MER0066178	43.9
BCMGOAML_01356	MER0026494	259.0
BCMGOAML_01427	MER0001920	256.0
BCMGOAML_01467	MER0001423	192.0
BCMGOAML_01468	MER0001244	161.0
BCMGOAML_01474	MER0002084	272.0
BCMGOAML_01493	MER0036114	49.7
BCMGOAML_01636	MER0011806	160.0
BCMGOAML_01656	MER0013425	75.9
BCMGOAML_01668	MER0026339	357.0
BCMGOAML_01671	MER0001289	85.5
BCMGOAML_01672	MER0001289	85.1
BCMGOAML_01674	MER0001289	93.6
BCMGOAML_01731	MER0016185	102.0
BCMGOAML_01752	MER0026262	77.0
BCMGOAML_01767	MER0033259	67.4
BCMGOAML_01784	MER0014065	62.0
BCMGOAML_01821	MER0060647	265.0
BCMGOAML_01825	MER0028025	165.0
BCMGOAML_01870	MER0000310	83.6
BCMGOAML_01889	MER0045886	203.0
BCMGOAML_01970	MER0001978	466.0
BCMGOAML_01987	MER0045094	158.0
BCMGOAML_02022	MER0002060	93.2
BCMGOAML_02023	MER0000471	131.0
BCMGOAML_02027	MER0002601	96.3
BCMGOAML_02032	MER0003336	276.0
BCMGOAML_02049	MER0037236	68.9
BCMGOAML_02075	MER0056022	62.0
BCMGOAML_02091	MER0015424	627.0
BCMGOAML_02114	MER0126485	48.5
BCMGOAML_02130	MER0001289	77.8
BCMGOAML_02144	MER0000474	218.0
BCMGOAML_02162	MER0492485	56.2
BCMGOAML_02183	MER0002060	46.2
BCMGOAML_02238	MER0033259	67.0
BCMGOAML_02251	MER0004775	486.0
BCMGOAML_02252	MER0004775	503.0
BCMGOAML_02294	MER0001709	114.0
BCMGOAML_02296	MER0000589	58.9
BCMGOAML_02311	MER0036114	90.9
BCMGOAML_02395	MER0001303	77.8
BCMGOAML_02508	MER0016191	120.0
BCMGOAML_02530	MER0001295	162.0
BCMGOAML_02611	MER0001421	400.0
BCMGOAML_02632	MER0026213	43.1
BCMGOAML_02673	MER0014366	447.0
BCMGOAML_02696	MER0015475	57.4
BCMGOAML_02740	MER0002443	103.0
BCMGOAML_02744	MER0019096	58.5
BCMGOAML_02755	MER0004954	97.1
BCMGOAML_02758	MER0004090	63.2
BCMGOAML_02814	MER0000410	379.0
BCMGOAML_02824	MER0056525	251.0
BCMGOAML_02831	MER0001290	50.1
BCMGOAML_02900	MER0034539	118.0
BCMGOAML_02939	MER0002031	81.3
BCMGOAML_03023	MER0195376	60.8
BCMGOAML_03037	MER0002078	142.0
BCMGOAML_03064	MER0005120	91.3
BCMGOAML_03090	MER0017069	132.0
BCMGOAML_03115	MER0005169	180.0
BCMGOAML_03126	MER0005244	116.0
BCMGOAML_03127	MER0005244	116.0
BCMGOAML_03128	MER0005244	94.7
BCMGOAML_03140	MER0195774	80.1
BCMGOAML_03142	MER0001284	77.8
BCMGOAML_03179	MER0001243	186.0
BCMGOAML_03186	MER0004925	314.0
BCMGOAML_03218	MER0005139	73.2
BCMGOAML_03239	MER0000432	213.0
BCMGOAML_03245	MER0026339	340.0
BCMGOAML_03246	MER0017193	55.8
BCMGOAML_03314	MER0002443	104.0
BCMGOAML_03328	MER0065588	170.0
BCMGOAML_03335	MER1143079	105.0
BCMGOAML_03358	MER0437468	237.0
BCMGOAML_03359	MER0492485	70.9
BCMGOAML_03360	MER0014135	243.0
BCMGOAML_03364	MER0019759	63.2
BCMGOAML_03395	MER0043008	68.9
BCMGOAML_03412	MER0030934	132.0
BCMGOAML_03475	MER0033186	196.0
BCMGOAML_03528	MER0014188	67.8
BCMGOAML_03536	MER0004146	80.1
BCMGOAML_03578	MER1143079	108.0
BCMGOAML_03580	MER0016067	63.2
BCMGOAML_03583	MER0029657	50.4
BCMGOAML_03585	MER0190577	68.9
BCMGOAML_03586	MER0002084	50.1
BCMGOAML_03668	MER0069741	60.5
BCMGOAML_03673	MER0001313	49.3
BCMGOAML_03693	MER1143079	111.0
BCMGOAML_03747	MER0034539	90.5
BCMGOAML_03755	MER0000485	214.0
BCMGOAML_03768	MER0026496	110.0
BCMGOAML_03773	MER0001400	165.0
BCMGOAML_03774	MER0001400	162.0
BCMGOAML_03782	MER0015621	278.0
BCMGOAML_03825	MER0897124	77.8
BCMGOAML_03881	MER0037236	72.0
BCMGOAML_03902	MER0015468	62.8
BCMGOAML_03918	MER0001520	83.2
BCMGOAML_03920	MER0492485	100.0
BCMGOAML_03921	MER0005196	326.0
BCMGOAML_03930	MER0001158	727.0
BCMGOAML_03956	MER0026262	125.0
BCMGOAML_04006	MER0002031	67.0
BCMGOAML_04014	MER0005694	171.0
BCMGOAML_04054	MER0210990	58.2
