Query	Hit	Score
DOECANIB_00011	MER0026545	115.0
DOECANIB_00018	MER0000485	227.0
DOECANIB_00041	MER0044622	155.0
DOECANIB_00068	MER0001978	482.0
DOECANIB_00076	MER0048181	73.6
DOECANIB_00113	MER0209507	53.1
DOECANIB_00115	MER0005767	75.1
DOECANIB_00136	MER0472834	58.5
DOECANIB_00144	MER0036084	44.3
DOECANIB_00155	MER0066178	44.3
DOECANIB_00156	MER0001236	253.0
DOECANIB_00187	MER0034959	68.6
DOECANIB_00241	MER0073084	108.0
DOECANIB_00242	MER0017248	47.8
DOECANIB_00296	MER0000576	105.0
DOECANIB_00358	MER0005767	124.0
DOECANIB_00388	MER0025086	114.0
DOECANIB_00415	MER0001158	548.0
DOECANIB_00420	MER0026494	229.0
DOECANIB_00462	MER0001423	333.0
DOECANIB_00468	MER0004035	84.7
DOECANIB_00472	MER0001295	154.0
DOECANIB_00505	MER0003336	228.0
DOECANIB_00517	MER0044357	76.6
DOECANIB_00544	MER0003339	130.0
DOECANIB_00612	MER0195376	100.0
DOECANIB_00644	MER0001351	207.0
DOECANIB_00776	MER0066184	81.3
DOECANIB_00779	MER0017193	74.7
DOECANIB_00791	MER0183709	63.2
DOECANIB_00815	MER0047723	449.0
DOECANIB_00842	MER0014744	76.6
DOECANIB_00846	MER0005768	44.7
DOECANIB_00852	MER0011681	50.8
DOECANIB_00892	MER0056525	258.0
DOECANIB_00925	MER0034548	92.8
DOECANIB_00929	MER0066178	53.9
DOECANIB_00936	MER0015121	51.6
DOECANIB_00968	MER0437468	253.0
DOECANIB_00971	MER0066178	55.5
DOECANIB_00980	MER0045886	179.0
DOECANIB_01003	MER0031556	43.1
DOECANIB_01040	MER0006027	70.5
DOECANIB_01061	MER1143079	166.0
DOECANIB_01066	MER0026262	138.0
DOECANIB_01100	MER0029965	101.0
DOECANIB_01110	MER0016191	135.0
DOECANIB_01152	MER0011781	59.3
DOECANIB_01159	MER0036053	76.6
DOECANIB_01161	MER0001244	190.0
DOECANIB_01303	MER0004468	85.9
DOECANIB_01304	MER0001009	89.0
DOECANIB_01320	MER0034541	250.0
DOECANIB_01333	MER0003327	196.0
DOECANIB_01340	MER0014135	236.0
DOECANIB_01386	MER0237414	76.3
DOECANIB_01387	MER0195774	125.0
DOECANIB_01535	MER0217243	45.8
DOECANIB_01587	MER0037236	82.0
DOECANIB_01602	MER0001009	53.9
DOECANIB_01608	MER0002251	209.0
DOECANIB_01624	MER0001243	202.0
DOECANIB_01628	MER0014333	182.0
DOECANIB_01658	MER0014366	490.0
DOECANIB_01667	MER0001299	280.0
DOECANIB_01677	MER0000474	227.0
DOECANIB_01680	MER0031610	145.0
DOECANIB_01692	MER0017194	133.0
DOECANIB_01705	MER0001284	76.3
DOECANIB_01721	MER0065588	162.0
DOECANIB_01726	MER0003413	45.8
DOECANIB_01761	MER0001421	430.0
DOECANIB_01826	MER0492485	82.8
DOECANIB_01862	MER0001425	125.0
DOECANIB_01912	MER0015424	176.0
DOECANIB_01962	MER0069741	115.0
DOECANIB_01965	MER0006293	108.0
DOECANIB_02040	MER0003850	172.0
DOECANIB_02075	MER0015121	52.4
DOECANIB_02076	MER0001212	70.5
DOECANIB_02084	MER0003380	55.5
DOECANIB_02096	MER0066178	57.8
DOECANIB_02197	MER0042827	109.0
DOECANIB_02204	MER0002968	97.4
DOECANIB_02226	MER0003770	158.0
DOECANIB_02239	MER0004954	110.0
DOECANIB_02241	MER0002299	48.9
DOECANIB_02356	MER0034539	157.0
DOECANIB_02409	MER0026262	47.4
DOECANIB_02423	MER0005900	164.0
DOECANIB_02424	MER0017069	106.0
DOECANIB_02435	MER0003380	45.4
DOECANIB_02462	MER0168983	62.4
DOECANIB_02483	MER0000410	379.0
DOECANIB_02485	MER0036068	60.8
DOECANIB_02496	MER0001322	69.3
DOECANIB_02505	MER0027775	84.7
DOECANIB_02525	MER0004090	129.0
DOECANIB_02527	MER0004514	62.0
DOECANIB_02554	MER0033186	206.0
DOECANIB_02568	MER0011900	48.9
DOECANIB_02580	MER0192051	52.0
DOECANIB_02660	MER1143079	130.0
DOECANIB_02719	MER0281397	45.8
DOECANIB_02727	MER0002565	113.0
DOECANIB_02728	MER0005328	56.2
DOECANIB_02739	MER0003514	125.0
DOECANIB_02759	MER0192051	59.3
DOECANIB_02784	MER0003376	89.7
DOECANIB_02835	MER0004923	137.0
DOECANIB_02843	MER0005300	44.3
DOECANIB_02882	MER0001313	44.3
DOECANIB_02902	MER0003380	141.0
DOECANIB_02923	MER0015424	150.0
DOECANIB_02926	MER0061102	113.0
DOECANIB_02933	MER0003242	51.6
DOECANIB_02950	MER0004775	516.0
DOECANIB_02968	MER0034615	345.0
DOECANIB_02972	MER0000392	315.0
DOECANIB_02999	MER0034582	114.0
DOECANIB_03025	MER0001284	80.1
DOECANIB_03051	MER0001161	508.0
DOECANIB_03061	MER0039993	490.0
DOECANIB_03095	MER0015475	67.0
DOECANIB_03133	MER0060647	221.0
DOECANIB_03163	MER0005768	129.0
DOECANIB_03164	MER0013976	70.9
DOECANIB_03182	MER0005169	178.0
DOECANIB_03194	MER0004925	337.0
DOECANIB_03230	MER0000320	60.8
DOECANIB_03231	MER0035035	51.6
DOECANIB_03252	MER0015458	48.9
DOECANIB_03253	MER0035036	51.2
DOECANIB_03256	MER0000589	90.5
DOECANIB_03278	MER0492485	42.4
