Query	Hit	Score
GANGEDHJ_00008	MER0209507	41.2
GANGEDHJ_00015	MER0026545	114.0
GANGEDHJ_00049	MER0019759	99.4
GANGEDHJ_00080	MER0001299	290.0
GANGEDHJ_00084	MER0001161	441.0
GANGEDHJ_00089	MER0031610	135.0
GANGEDHJ_00114	MER0004775	489.0
GANGEDHJ_00130	MER0001283	425.0
GANGEDHJ_00176	MER0026494	252.0
GANGEDHJ_00199	MER0000471	126.0
GANGEDHJ_00222	MER0060647	265.0
GANGEDHJ_00266	MER0034615	290.0
GANGEDHJ_00281	MER0217397	474.0
GANGEDHJ_00282	MER0195774	75.1
GANGEDHJ_00318	MER0001243	191.0
GANGEDHJ_00334	MER0025512	78.2
GANGEDHJ_00368	MER0001158	721.0
GANGEDHJ_00386	MER0095620	280.0
GANGEDHJ_00388	MER0192051	51.6
GANGEDHJ_00423	MER0011781	161.0
GANGEDHJ_00434	MER0044622	154.0
GANGEDHJ_00444	MER0001978	473.0
GANGEDHJ_00467	MER0195774	140.0
GANGEDHJ_00468	MER0237414	73.6
GANGEDHJ_00472	MER0015424	254.0
GANGEDHJ_00570	MER0005300	47.0
GANGEDHJ_00623	MER0001173	45.4
GANGEDHJ_00645	MER0001421	387.0
GANGEDHJ_00665	MER0014188	69.7
GANGEDHJ_00747	MER0015475	61.6
GANGEDHJ_00750	MER0002443	102.0
GANGEDHJ_00756	MER0016172	108.0
GANGEDHJ_00762	MER0017402	46.6
GANGEDHJ_00776	MER0004468	79.7
GANGEDHJ_00794	MER0056525	263.0
GANGEDHJ_00816	MER0000410	373.0
GANGEDHJ_00842	MER0001423	414.0
GANGEDHJ_00895	MER0018254	70.9
GANGEDHJ_00911	MER0492485	51.6
GANGEDHJ_00921	MER0012158	191.0
GANGEDHJ_00973	MER0069741	101.0
GANGEDHJ_00987	MER0044357	64.7
GANGEDHJ_00993	MER1143079	107.0
GANGEDHJ_01027	MER0000485	223.0
GANGEDHJ_01031	MER0004146	82.0
GANGEDHJ_01119	MER0004146	75.9
GANGEDHJ_01129	MER0003242	318.0
GANGEDHJ_01130	MER0013623	169.0
GANGEDHJ_01144	MER0015424	158.0
GANGEDHJ_01166	MER0004801	468.0
GANGEDHJ_01221	MER0195774	82.8
GANGEDHJ_01222	MER0005767	135.0
GANGEDHJ_01272	MER0003105	205.0
GANGEDHJ_01307	MER0005196	321.0
GANGEDHJ_01340	MER0038141	161.0
GANGEDHJ_01353	MER0437468	235.0
GANGEDHJ_01389	MER0014135	246.0
GANGEDHJ_01391	MER0015424	525.0
GANGEDHJ_01394	MER0002959	67.4
GANGEDHJ_01419	MER0002251	205.0
GANGEDHJ_01483	MER0000474	220.0
GANGEDHJ_01544	MER0223899	42.0
GANGEDHJ_01595	MER0491616	64.7
GANGEDHJ_01647	MER0016067	63.9
GANGEDHJ_01664	MER0056022	64.7
GANGEDHJ_01675	MER0000471	119.0
GANGEDHJ_01684	MER0034582	109.0
GANGEDHJ_01707	MER0492485	42.0
GANGEDHJ_01711	MER0002565	110.0
GANGEDHJ_01713	MER0000589	63.5
GANGEDHJ_01743	MER0001295	155.0
GANGEDHJ_01780	MER0036308	66.6
GANGEDHJ_01796	MER0001313	48.9
GANGEDHJ_01826	MER0002443	97.4
GANGEDHJ_01833	MER0045886	201.0
GANGEDHJ_01846	MER0005169	191.0
GANGEDHJ_01862	MER0015424	224.0
GANGEDHJ_01868	MER0034539	260.0
GANGEDHJ_01873	MER0001185	50.8
GANGEDHJ_01887	MER0015621	286.0
GANGEDHJ_01907	MER0219770	77.0
GANGEDHJ_01912	MER0005244	72.8
GANGEDHJ_01919	MER0039993	462.0
GANGEDHJ_01931	MER0015472	62.8
