Query	Hit	Score
NCMFFCKJ_00004	MER0031565	83.2
NCMFFCKJ_00034	MER0002161	79.7
NCMFFCKJ_00039	MER0034582	125.0
NCMFFCKJ_00113	MER0000392	308.0
NCMFFCKJ_00114	MER0002161	78.6
NCMFFCKJ_00158	MER0005767	135.0
NCMFFCKJ_00167	MER0031565	65.5
NCMFFCKJ_00187	MER0001295	167.0
NCMFFCKJ_00191	MER0004035	95.9
NCMFFCKJ_00196	MER0001423	342.0
NCMFFCKJ_00222	MER0016191	123.0
NCMFFCKJ_00239	MER0003423	69.3
NCMFFCKJ_00263	MER0195774	132.0
NCMFFCKJ_00264	MER0237414	74.7
NCMFFCKJ_00294	MER0003327	200.0
NCMFFCKJ_00301	MER0014135	240.0
NCMFFCKJ_00372	MER0897124	69.7
NCMFFCKJ_00416	MER0281397	79.3
NCMFFCKJ_00419	MER0001026	223.0
NCMFFCKJ_00491	MER0000332	124.0
NCMFFCKJ_00492	MER0005328	65.9
NCMFFCKJ_00494	MER0003514	125.0
NCMFFCKJ_00513	MER0192051	53.9
NCMFFCKJ_00528	MER0069741	82.8
NCMFFCKJ_00585	MER0005300	62.8
NCMFFCKJ_00586	MER0001400	275.0
NCMFFCKJ_00593	MER0001297	124.0
NCMFFCKJ_00634	MER0003380	155.0
NCMFFCKJ_00652	MER0033186	229.0
NCMFFCKJ_00704	MER0195774	86.3
NCMFFCKJ_00712	MER0065588	166.0
NCMFFCKJ_00841	MER0035017	126.0
NCMFFCKJ_00873	MER0031431	69.7
NCMFFCKJ_00881	MER0031570	77.4
NCMFFCKJ_00959	MER0027775	86.3
NCMFFCKJ_00968	MER0001322	68.2
NCMFFCKJ_00983	MER0013471	59.3
NCMFFCKJ_01000	MER0002601	120.0
NCMFFCKJ_01018	MER0000410	374.0
NCMFFCKJ_01040	MER0001233	73.9
NCMFFCKJ_01058	MER0492485	80.5
NCMFFCKJ_01063	MER0013450	198.0
NCMFFCKJ_01080	MER0037236	84.0
NCMFFCKJ_01177	MER0039993	487.0
NCMFFCKJ_01200	MER0069741	119.0
NCMFFCKJ_01211	MER0011345	50.8
NCMFFCKJ_01230	MER0004035	69.3
NCMFFCKJ_01328	MER0000474	229.0
NCMFFCKJ_01333	MER0031610	172.0
NCMFFCKJ_01455	MER0004146	77.0
NCMFFCKJ_01456	MER0026262	119.0
NCMFFCKJ_01457	MER0001244	191.0
NCMFFCKJ_01465	MER0004775	525.0
NCMFFCKJ_01467	MER0029965	103.0
NCMFFCKJ_01478	MER0011781	56.6
NCMFFCKJ_01521	MER0001233	88.2
NCMFFCKJ_01548	MER0002635	179.0
NCMFFCKJ_01552	MER0047723	401.0
NCMFFCKJ_01566	MER0026545	109.0
NCMFFCKJ_01574	MER0003380	73.6
NCMFFCKJ_01602	MER0001009	88.6
NCMFFCKJ_01616	MER0034539	270.0
NCMFFCKJ_01629	MER0048181	68.2
NCMFFCKJ_01660	MER0002161	68.6
NCMFFCKJ_01666	MER0069741	62.0
NCMFFCKJ_01706	MER0073084	114.0
NCMFFCKJ_01751	MER0017194	58.5
NCMFFCKJ_01752	MER0048181	48.1
NCMFFCKJ_01755	MER0000589	65.9
NCMFFCKJ_01770	MER0000576	57.0
NCMFFCKJ_01860	MER0042827	116.0
NCMFFCKJ_01877	MER0003850	171.0
NCMFFCKJ_01893	MER0001243	199.0
NCMFFCKJ_01902	MER0002251	195.0
NCMFFCKJ_01908	MER0005331	48.5
NCMFFCKJ_01932	MER0044622	143.0
NCMFFCKJ_01979	MER0028047	217.0
NCMFFCKJ_01983	MER0002489	147.0
NCMFFCKJ_02016	MER0026494	245.0
NCMFFCKJ_02036	MER0209507	43.5
NCMFFCKJ_02038	MER0005767	76.6
NCMFFCKJ_02051	MER0004682	55.8
NCMFFCKJ_02061	MER0056525	262.0
NCMFFCKJ_02105	MER0001421	442.0
NCMFFCKJ_02151	MER0001173	50.4
NCMFFCKJ_02219	MER0168983	58.9
NCMFFCKJ_02263	MER0045886	189.0
NCMFFCKJ_02268	MER0175622	92.8
NCMFFCKJ_02274	MER0065554	257.0
NCMFFCKJ_02303	MER0005837	47.4
NCMFFCKJ_02348	MER0011720	99.4
NCMFFCKJ_02383	MER0031565	55.1
NCMFFCKJ_02526	MER0005169	181.0
NCMFFCKJ_02544	MER0036114	52.0
NCMFFCKJ_02567	MER0078640	217.0
NCMFFCKJ_02605	MER0015475	75.9
NCMFFCKJ_02614	MER0018473	55.8
NCMFFCKJ_02622	MER0001161	504.0
NCMFFCKJ_02638	MER0000485	232.0
NCMFFCKJ_02654	MER0001966	49.3
NCMFFCKJ_02705	MER0069741	46.2
NCMFFCKJ_02743	MER0195376	88.6
NCMFFCKJ_02823	MER0015415	52.8
