Query	Hit	Score
LKLHBELG_00091	MER0003514	137.0
LKLHBELG_00127	MER0001602	135.0
LKLHBELG_00166	MER0031614	59.7
LKLHBELG_00167	MER0001244	176.0
LKLHBELG_00172	MER0011781	58.5
LKLHBELG_00180	MER0001425	120.0
LKLHBELG_00199	MER0016191	142.0
LKLHBELG_00235	MER0031568	48.9
LKLHBELG_00254	MER0005139	74.3
LKLHBELG_00313	MER0031610	154.0
LKLHBELG_00330	MER0013541	42.0
LKLHBELG_00348	MER0005244	52.4
LKLHBELG_00357	MER0045094	133.0
LKLHBELG_00367	MER0005778	54.7
LKLHBELG_00369	MER0005767	76.6
LKLHBELG_00394	MER0065554	249.0
LKLHBELG_00396	MER0036053	84.0
LKLHBELG_00405	MER0001295	168.0
LKLHBELG_00409	MER0004035	87.0
LKLHBELG_00413	MER0001423	236.0
LKLHBELG_00430	MER0281397	52.8
LKLHBELG_00451	MER0044357	88.6
LKLHBELG_00533	MER0026545	131.0
LKLHBELG_00547	MER0028025	154.0
LKLHBELG_00572	MER0000443	222.0
LKLHBELG_00597	MER0069741	78.2
LKLHBELG_00612	MER0015472	83.6
LKLHBELG_00648	MER0047723	418.0
LKLHBELG_00653	MER0000589	53.9
LKLHBELG_00694	MER0002746	106.0
LKLHBELG_00711	MER0003906	48.9
LKLHBELG_00716	MER0036065	94.4
LKLHBELG_00766	MER0492485	50.4
LKLHBELG_00799	MER0078640	224.0
LKLHBELG_00812	MER0005900	151.0
LKLHBELG_00820	MER0001322	73.6
LKLHBELG_00839	MER0015475	57.0
LKLHBELG_00871	MER0001284	62.8
LKLHBELG_00879	MER0001290	58.5
LKLHBELG_00887	MER0004468	65.9
LKLHBELG_00907	MER0069741	59.7
LKLHBELG_00914	MER0002251	194.0
LKLHBELG_00918	MER0011175	45.1
LKLHBELG_00919	MER0011175	52.4
LKLHBELG_00935	MER0042827	109.0
LKLHBELG_00980	MER0011464	110.0
LKLHBELG_01025	MER0001322	69.7
LKLHBELG_01090	MER0026494	232.0
LKLHBELG_01112	MER0037236	93.2
LKLHBELG_01117	MER0003339	129.0
LKLHBELG_01144	MER0013623	174.0
LKLHBELG_01152	MER0000485	221.0
LKLHBELG_01157	MER0003336	178.0
LKLHBELG_01172	MER0001185	49.7
LKLHBELG_01174	MER0013829	167.0
LKLHBELG_01224	MER0003380	141.0
LKLHBELG_01277	MER0195774	132.0
LKLHBELG_01278	MER0237414	72.8
LKLHBELG_01343	MER0045479	85.1
LKLHBELG_01365	MER0001290	70.1
LKLHBELG_01383	MER0000474	220.0
LKLHBELG_01404	MER0001423	114.0
LKLHBELG_01405	MER0000576	98.6
LKLHBELG_01442	MER0059846	159.0
LKLHBELG_01463	MER0001244	195.0
LKLHBELG_01497	MER0036114	142.0
LKLHBELG_01501	MER0001161	499.0
LKLHBELG_01525	MER0195376	95.5
LKLHBELG_01528	MER0001421	419.0
LKLHBELG_01555	MER0002635	172.0
LKLHBELG_01564	MER0011748	249.0
LKLHBELG_01593	MER0045886	168.0
LKLHBELG_01598	MER0034582	115.0
LKLHBELG_01618	MER0000410	365.0
