Query	Hit	Score
CPBDJDHB_00041	MER0209507	41.2
CPBDJDHB_00048	MER0026545	114.0
CPBDJDHB_00082	MER0019759	99.4
CPBDJDHB_00115	MER0001299	290.0
CPBDJDHB_00119	MER0001161	441.0
CPBDJDHB_00123	MER0031610	135.0
CPBDJDHB_00148	MER0004775	489.0
CPBDJDHB_00164	MER0001283	425.0
CPBDJDHB_00211	MER0026494	252.0
CPBDJDHB_00235	MER0000471	128.0
CPBDJDHB_00258	MER0060647	265.0
CPBDJDHB_00302	MER0034615	290.0
CPBDJDHB_00322	MER0217397	476.0
CPBDJDHB_00323	MER0195774	75.1
CPBDJDHB_00354	MER0001243	191.0
CPBDJDHB_00370	MER0025512	80.9
CPBDJDHB_00405	MER0001158	720.0
CPBDJDHB_00423	MER0095620	280.0
CPBDJDHB_00425	MER0192051	51.6
CPBDJDHB_00459	MER0011781	162.0
CPBDJDHB_00470	MER0044622	154.0
CPBDJDHB_00480	MER0001978	470.0
CPBDJDHB_00503	MER0195774	140.0
CPBDJDHB_00504	MER0237414	72.4
CPBDJDHB_00508	MER0015424	251.0
CPBDJDHB_00533	MER0000410	375.0
CPBDJDHB_00554	MER0056525	263.0
CPBDJDHB_00572	MER0004468	79.7
CPBDJDHB_00586	MER0017402	46.6
CPBDJDHB_00592	MER0016172	108.0
CPBDJDHB_00598	MER0002443	102.0
CPBDJDHB_00601	MER0015475	61.6
CPBDJDHB_00685	MER0024252	68.6
CPBDJDHB_00705	MER0001421	389.0
CPBDJDHB_00726	MER0001173	45.4
CPBDJDHB_00779	MER0005300	47.0
CPBDJDHB_00927	MER0491616	64.7
CPBDJDHB_00958	MER0001423	418.0
CPBDJDHB_01009	MER0018254	66.2
CPBDJDHB_01024	MER0492485	49.7
CPBDJDHB_01034	MER0012158	192.0
CPBDJDHB_01089	MER0069741	101.0
CPBDJDHB_01102	MER0044357	64.7
CPBDJDHB_01108	MER1143079	107.0
CPBDJDHB_01139	MER0000485	222.0
CPBDJDHB_01143	MER0004146	82.0
CPBDJDHB_01228	MER0004146	75.9
CPBDJDHB_01238	MER0003242	318.0
CPBDJDHB_01239	MER0013623	169.0
CPBDJDHB_01253	MER0015424	159.0
CPBDJDHB_01276	MER0004801	468.0
CPBDJDHB_01332	MER0195774	82.8
CPBDJDHB_01333	MER0005767	135.0
CPBDJDHB_01357	MER0015621	286.0
CPBDJDHB_01377	MER0219770	75.5
CPBDJDHB_01394	MER0000589	63.5
CPBDJDHB_01396	MER0002565	110.0
CPBDJDHB_01400	MER0492485	42.4
CPBDJDHB_01425	MER0034582	108.0
CPBDJDHB_01434	MER0000471	119.0
CPBDJDHB_01445	MER0056022	64.7
CPBDJDHB_01461	MER0016067	60.8
CPBDJDHB_01472	MER0002959	68.6
CPBDJDHB_01500	MER0002251	205.0
CPBDJDHB_01561	MER0000474	220.0
CPBDJDHB_01594	MER0015424	525.0
CPBDJDHB_01596	MER0014135	246.0
CPBDJDHB_01636	MER0437468	236.0
CPBDJDHB_01649	MER0038141	162.0
CPBDJDHB_01679	MER0005196	325.0
CPBDJDHB_01717	MER0003105	205.0
CPBDJDHB_01821	MER0001295	155.0
CPBDJDHB_01857	MER0036308	66.6
CPBDJDHB_01867	MER0001313	48.9
CPBDJDHB_01894	MER0005244	73.2
CPBDJDHB_01901	MER0039993	464.0
CPBDJDHB_01912	MER0015472	62.4
CPBDJDHB_01933	MER0005169	103.0
CPBDJDHB_01934	MER0005169	69.3
CPBDJDHB_01966	MER0015424	224.0
CPBDJDHB_01971	MER0034539	260.0
CPBDJDHB_01976	MER0001185	53.9
CPBDJDHB_01980	MER0013829	37.7
CPBDJDHB_01993	MER0045886	203.0
CPBDJDHB_02000	MER0002443	97.4
