Query	Hit	Score
BKMALONC_00054	MER0069741	65.5
BKMALONC_00092	MER0023167	67.8
BKMALONC_00124	MER0065588	157.0
BKMALONC_00185	MER0003817	63.5
BKMALONC_00206	MER0000410	380.0
BKMALONC_00297	MER0001322	70.1
BKMALONC_00304	MER0026545	114.0
BKMALONC_00315	MER0069741	68.2
BKMALONC_00346	MER0005169	173.0
BKMALONC_00348	MER0057728	93.6
BKMALONC_00388	MER0005139	75.1
BKMALONC_00389	MER0005139	80.9
BKMALONC_00426	MER0065554	266.0
BKMALONC_00431	MER0045886	179.0
BKMALONC_00461	MER0010960	52.4
BKMALONC_00462	MER0073084	93.2
BKMALONC_00465	MER0005767	73.6
BKMALONC_00467	MER0213229	40.8
BKMALONC_00506	MER0013623	177.0
BKMALONC_00518	MER0014521	45.4
BKMALONC_00520	MER0001421	431.0
BKMALONC_00555	MER0034539	107.0
BKMALONC_00610	MER0001602	121.0
BKMALONC_00622	MER0491616	134.0
BKMALONC_00655	MER0069741	104.0
BKMALONC_00732	MER0014065	70.5
BKMALONC_00739	MER0001284	72.4
BKMALONC_00744	MER0034582	120.0
BKMALONC_00785	MER0028025	144.0
BKMALONC_00831	MER0091680	54.3
BKMALONC_00835	MER0033186	202.0
BKMALONC_00918	MER0000474	231.0
BKMALONC_00921	MER0031610	154.0
BKMALONC_01009	MER0031562	73.6
BKMALONC_01085	MER0492485	42.7
BKMALONC_01109	MER0011748	259.0
BKMALONC_01149	MER0002251	218.0
BKMALONC_01152	MER0042387	106.0
BKMALONC_01156	MER0001243	177.0
BKMALONC_01255	MER0037236	80.1
BKMALONC_01259	MER0001295	157.0
BKMALONC_01263	MER0004035	102.0
BKMALONC_01268	MER0001423	334.0
BKMALONC_01279	MER0013484	116.0
BKMALONC_01473	MER0030932	69.7
BKMALONC_01576	MER0059846	173.0
BKMALONC_01632	MER0472834	70.5
BKMALONC_01683	MER0000408	102.0
BKMALONC_01722	MER0004090	127.0
BKMALONC_01741	MER0015166	102.0
BKMALONC_01814	MER0002489	108.0
BKMALONC_01818	MER0002489	108.0
BKMALONC_01829	MER0001233	174.0
BKMALONC_01853	MER0015473	70.1
BKMALONC_01854	MER0000485	241.0
BKMALONC_01950	MER0005767	135.0
BKMALONC_01987	MER0000474	179.0
BKMALONC_02009	MER0014137	44.3
BKMALONC_02033	MER0026494	234.0
BKMALONC_02048	MER0066178	46.6
BKMALONC_02054	MER0036038	78.2
BKMALONC_02070	MER0044357	77.0
BKMALONC_02126	MER0001161	487.0
BKMALONC_02132	MER0016067	45.8
BKMALONC_02134	MER0018473	55.8
BKMALONC_02144	MER0015475	76.6
BKMALONC_02182	MER0078640	226.0
BKMALONC_02201	MER0036115	57.0
BKMALONC_02243	MER0015459	58.2
BKMALONC_02244	MER0015473	47.0
BKMALONC_02248	MER0000589	55.8
BKMALONC_02334	MER0001273	85.9
BKMALONC_02362	MER0168983	68.9
BKMALONC_02363	MER0004514	67.4
BKMALONC_02373	MER0042827	108.0
BKMALONC_02409	MER0195376	82.0
BKMALONC_02410	MER0195376	91.7
BKMALONC_02427	MER0173063	187.0
BKMALONC_02434	MER0047723	425.0
BKMALONC_02593	MER0003514	125.0
BKMALONC_02597	MER0004775	534.0
BKMALONC_02599	MER0004466	42.7
BKMALONC_02614	MER0198917	311.0
BKMALONC_02661	MER0066178	57.4
BKMALONC_02696	MER0034541	268.0
BKMALONC_02713	MER0004101	57.4
BKMALONC_02718	MER0036038	87.0
BKMALONC_02755	MER0000392	298.0
BKMALONC_02791	MER0062058	60.5
BKMALONC_02792	MER0000332	120.0
BKMALONC_02793	MER0036308	64.3
BKMALONC_02795	MER0001297	127.0
BKMALONC_02813	MER0192051	58.5
BKMALONC_02839	MER0069741	81.3
BKMALONC_02911	MER0281397	72.0
BKMALONC_02929	MER0031431	72.4
BKMALONC_02943	MER0016191	138.0
BKMALONC_02977	MER0004480	73.6
BKMALONC_02989	MER0000576	105.0
BKMALONC_03009	MER0061102	43.5
BKMALONC_03024	MER0012158	191.0
BKMALONC_03031	MER0014135	235.0
BKMALONC_03048	MER0003380	143.0
BKMALONC_03078	MER0017177	76.6
BKMALONC_03081	MER0001244	179.0
BKMALONC_03082	MER0001063	48.1
BKMALONC_03087	MER0001289	68.2
BKMALONC_03102	MER0034615	51.2
BKMALONC_03128	MER0028047	210.0
BKMALONC_03141	MER0044622	151.0
