Query	Hit	Score
GMKHANCO_00091	MER0031618	80.5
GMKHANCO_00104	MER0004954	107.0
GMKHANCO_00129	MER0026262	89.7
GMKHANCO_00133	MER0199417	154.0
GMKHANCO_00139	MER0001269	171.0
GMKHANCO_00141	MER0019881	93.2
GMKHANCO_00148	MER0002031	75.9
GMKHANCO_00150	MER0013425	86.7
GMKHANCO_00169	MER0033259	84.0
GMKHANCO_00193	MER1143079	107.0
GMKHANCO_00196	MER0214939	43.5
GMKHANCO_00208	MER0065588	69.3
GMKHANCO_00229	MER0015475	68.2
GMKHANCO_00236	MER0281397	65.9
GMKHANCO_00241	MER0001421	373.0
GMKHANCO_00255	MER0195376	84.7
GMKHANCO_00256	MER0195376	86.7
GMKHANCO_00273	MER0000410	385.0
GMKHANCO_00282	MER0056525	254.0
GMKHANCO_00310	MER0001313	46.2
GMKHANCO_00381	MER0047723	402.0
GMKHANCO_00387	MER0492485	55.1
GMKHANCO_00393	MER0034539	243.0
GMKHANCO_00417	MER0003105	202.0
GMKHANCO_00436	MER0005300	51.2
GMKHANCO_00440	MER0005767	130.0
GMKHANCO_00443	MER0025086	101.0
GMKHANCO_00445	MER0011370	54.3
GMKHANCO_00460	MER0017353	92.0
GMKHANCO_00514	MER0001295	158.0
GMKHANCO_00561	MER0000392	275.0
GMKHANCO_00611	MER0037236	73.9
GMKHANCO_00668	MER0004953	65.9
GMKHANCO_00747	MER0000576	64.3
GMKHANCO_00816	MER0003336	292.0
GMKHANCO_00823	MER0001423	489.0
GMKHANCO_00869	MER0004775	481.0
GMKHANCO_00872	MER0004775	494.0
GMKHANCO_00873	MER0045479	83.6
GMKHANCO_00874	MER0100667	64.3
GMKHANCO_00906	MER0237414	62.4
GMKHANCO_00907	MER0195774	135.0
GMKHANCO_00916	MER0492485	96.7
GMKHANCO_00938	MER0002959	88.2
GMKHANCO_00939	MER0065588	155.0
GMKHANCO_00951	MER0219770	79.3
GMKHANCO_00975	MER0018254	105.0
GMKHANCO_00977	MER0001978	476.0
GMKHANCO_00994	MER0002489	102.0
GMKHANCO_00995	MER0001284	70.1
GMKHANCO_01033	MER0000589	58.9
GMKHANCO_01035	MER0000310	110.0
GMKHANCO_01089	MER0002489	148.0
GMKHANCO_01134	MER0061059	53.5
GMKHANCO_01148	MER0013425	76.6
GMKHANCO_01163	MER0001612	344.0
GMKHANCO_01244	MER0011806	161.0
GMKHANCO_01254	MER0031433	82.8
GMKHANCO_01261	MER0045886	194.0
GMKHANCO_01308	MER0005169	180.0
GMKHANCO_01328	MER0034615	71.2
GMKHANCO_01361	MER0060647	262.0
GMKHANCO_01371	MER1143079	112.0
GMKHANCO_01373	MER0002443	115.0
GMKHANCO_01385	MER0045094	146.0
GMKHANCO_01403	MER0156574	158.0
GMKHANCO_01442	MER0001248	154.0
GMKHANCO_01443	MER0001423	200.0
GMKHANCO_01445	MER0002251	200.0
GMKHANCO_01454	MER0056022	55.5
GMKHANCO_01494	MER0026494	256.0
GMKHANCO_01500	MER0003338	130.0
GMKHANCO_01501	MER0005768	86.7
GMKHANCO_01522	MER0195774	82.8
GMKHANCO_01708	MER1143079	117.0
GMKHANCO_01724	MER0003338	134.0
GMKHANCO_01748	MER0016185	115.0
GMKHANCO_01749	MER0492485	46.6
GMKHANCO_01780	MER0492485	47.4
GMKHANCO_01865	MER0005139	77.4
