Query	Hit	Score
EOCJPFFB_00010	MER0059675	119.0
EOCJPFFB_00017	MER0002489	103.0
EOCJPFFB_00020	MER0013471	319.0
EOCJPFFB_00033	MER0011411	104.0
EOCJPFFB_00038	MER0066182	85.1
EOCJPFFB_00047	MER0048002	44.7
EOCJPFFB_00064	MER0100667	46.2
EOCJPFFB_00070	MER0001283	53.1
EOCJPFFB_00098	MER1143079	154.0
EOCJPFFB_00108	MER0036115	135.0
EOCJPFFB_00136	MER0065588	171.0
EOCJPFFB_00147	MER0195774	81.6
EOCJPFFB_00164	MER0044357	73.2
EOCJPFFB_00227	MER0037236	77.0
EOCJPFFB_00254	MER0004954	95.1
EOCJPFFB_00276	MER0002036	97.1
EOCJPFFB_00282	MER0017009	107.0
EOCJPFFB_00290	MER0059675	84.7
EOCJPFFB_00366	MER0034960	57.4
EOCJPFFB_00423	MER0014664	70.5
EOCJPFFB_00463	MER0001295	166.0
EOCJPFFB_00467	MER0002443	97.4
EOCJPFFB_00473	MER0026262	109.0
EOCJPFFB_00477	MER0001423	335.0
EOCJPFFB_00564	MER0043394	151.0
EOCJPFFB_00608	MER0016191	111.0
EOCJPFFB_00627	MER0001303	60.8
EOCJPFFB_00638	MER0066178	53.1
EOCJPFFB_00639	MER0168983	67.0
EOCJPFFB_00677	MER0026262	113.0
EOCJPFFB_00717	MER0004775	517.0
EOCJPFFB_00726	MER0005837	48.5
EOCJPFFB_00768	MER0028025	147.0
EOCJPFFB_00831	MER0073084	86.3
EOCJPFFB_00911	MER0003850	173.0
EOCJPFFB_00959	MER0069741	45.4
EOCJPFFB_00984	MER0001313	55.1
EOCJPFFB_01046	MER0002959	147.0
EOCJPFFB_01054	MER0025086	151.0
EOCJPFFB_01057	MER0281397	50.4
EOCJPFFB_01065	MER0017177	63.5
EOCJPFFB_01069	MER1143079	151.0
EOCJPFFB_01072	MER0001244	182.0
EOCJPFFB_01100	MER0156574	91.7
EOCJPFFB_01103	MER0011781	58.9
EOCJPFFB_01108	MER0031565	68.9
EOCJPFFB_01176	MER0005169	182.0
EOCJPFFB_01198	MER0015473	70.1
EOCJPFFB_01215	MER0001978	477.0
EOCJPFFB_01280	MER0028047	209.0
EOCJPFFB_01299	MER0031614	66.2
EOCJPFFB_01316	MER0031431	57.8
EOCJPFFB_01379	MER0026262	83.6
EOCJPFFB_01409	MER0002968	92.4
EOCJPFFB_01417	MER0002007	274.0
EOCJPFFB_01427	MER0004914	46.2
EOCJPFFB_01447	MER0000410	370.0
EOCJPFFB_01526	MER0013541	63.9
EOCJPFFB_01551	MER0034539	271.0
EOCJPFFB_01560	MER0036115	55.1
EOCJPFFB_01593	MER0028284	65.9
EOCJPFFB_01635	MER0033186	156.0
EOCJPFFB_01690	MER0001920	184.0
EOCJPFFB_01696	MER0001289	63.5
EOCJPFFB_01703	MER0005764	55.5
EOCJPFFB_01714	MER0026262	87.8
EOCJPFFB_01715	MER0003514	48.1
EOCJPFFB_01842	MER0031616	49.7
EOCJPFFB_01933	MER0004196	50.8
EOCJPFFB_01984	MER0001495	47.4
EOCJPFFB_01987	MER0047723	426.0
EOCJPFFB_02006	MER0015458	61.6
EOCJPFFB_02007	MER0048181	60.5
EOCJPFFB_02016	MER0000589	57.0
EOCJPFFB_02044	MER0003558	76.6
EOCJPFFB_02054	MER0003280	102.0
EOCJPFFB_02058	MER0028934	55.8
EOCJPFFB_02095	MER0069741	67.4
EOCJPFFB_02117	MER0001978	274.0
EOCJPFFB_02167	MER0027775	87.4
EOCJPFFB_02237	MER0001297	116.0
EOCJPFFB_02290	MER0006319	185.0
EOCJPFFB_02291	MER0013499	60.1
EOCJPFFB_02306	MER0000474	228.0
EOCJPFFB_02311	MER0031610	143.0
EOCJPFFB_02410	MER0001928	129.0
EOCJPFFB_02487	MER0003380	136.0
EOCJPFFB_02618	MER0014065	69.7
EOCJPFFB_02655	MER0065554	255.0
EOCJPFFB_02680	MER0173063	176.0
EOCJPFFB_02720	MER0002161	65.1
EOCJPFFB_02755	MER0001284	248.0
EOCJPFFB_02756	MER0001161	511.0
EOCJPFFB_02765	MER0018473	49.7
EOCJPFFB_02777	MER0015475	70.5
EOCJPFFB_02815	MER0078640	229.0
EOCJPFFB_02861	MER0004160	48.9
EOCJPFFB_02865	MER0198917	318.0
EOCJPFFB_02875	MER0015142	136.0
EOCJPFFB_02886	MER0195376	83.6
EOCJPFFB_02970	MER0000474	176.0
EOCJPFFB_02971	MER0013458	52.4
EOCJPFFB_02973	MER0042387	95.5
EOCJPFFB_02978	MER0001243	191.0
EOCJPFFB_03090	MER0003336	191.0
EOCJPFFB_03118	MER0026262	78.2
EOCJPFFB_03136	MER0005139	67.4
EOCJPFFB_03168	MER0016301	75.5
EOCJPFFB_03169	MER0028087	83.2
EOCJPFFB_03204	MER0000459	129.0
EOCJPFFB_03228	MER0002031	79.3
EOCJPFFB_03267	MER0005900	171.0
EOCJPFFB_03269	MER0026262	106.0
EOCJPFFB_03279	MER0003280	164.0
EOCJPFFB_03348	MER0897124	79.3
EOCJPFFB_03365	MER0002516	127.0
EOCJPFFB_03367	MER0002459	51.6
EOCJPFFB_03371	MER0003338	169.0
EOCJPFFB_03373	MER0034541	251.0
EOCJPFFB_03380	MER0054461	103.0
EOCJPFFB_03396	MER0011464	101.0
EOCJPFFB_03408	MER0017256	82.4
EOCJPFFB_03409	MER0017368	92.4
EOCJPFFB_03430	MER0004231	52.0
EOCJPFFB_03439	MER0003448	69.7
EOCJPFFB_03440	MER0195774	102.0
EOCJPFFB_03562	MER0281397	56.6
EOCJPFFB_03596	MER0001421	443.0
EOCJPFFB_03605	MER0017123	201.0
EOCJPFFB_03624	MER0031433	73.9
EOCJPFFB_03719	MER0140154	153.0
EOCJPFFB_03761	MER0015112	54.3
EOCJPFFB_03855	MER0056525	259.0
EOCJPFFB_03894	MER0002968	63.9
EOCJPFFB_03902	MER0281397	76.6
EOCJPFFB_03907	MER0031431	67.0
EOCJPFFB_03911	MER0006198	410.0
EOCJPFFB_03915	MER0015424	153.0
EOCJPFFB_03916	MER0059846	183.0
EOCJPFFB_03922	MER0026262	102.0
EOCJPFFB_03927	MER0003376	69.3
EOCJPFFB_03928	MER0069741	110.0
EOCJPFFB_03937	MER0012290	137.0
EOCJPFFB_03973	MER0003280	78.2
EOCJPFFB_03991	MER0003428	48.1
EOCJPFFB_03993	MER0000392	297.0
EOCJPFFB_04007	MER0065588	137.0
EOCJPFFB_04033	MER0003376	83.2
EOCJPFFB_04060	MER0042827	109.0
