Query	Hit	Score
LCCCNEKI_00012	MER0011781	53.5
LCCCNEKI_00015	MER0014135	229.0
LCCCNEKI_00062	MER0033186	184.0
LCCCNEKI_00113	MER0044357	72.0
LCCCNEKI_00127	MER0003336	173.0
LCCCNEKI_00145	MER0003380	147.0
LCCCNEKI_00183	MER0000410	377.0
LCCCNEKI_00188	MER0198917	320.0
LCCCNEKI_00201	MER0048181	57.8
LCCCNEKI_00202	MER0015473	48.5
LCCCNEKI_00293	MER0001185	53.5
LCCCNEKI_00319	MER0000474	217.0
LCCCNEKI_00321	MER0031610	87.0
LCCCNEKI_00328	MER0078640	224.0
LCCCNEKI_00342	MER0065554	230.0
LCCCNEKI_00345	MER0002007	264.0
LCCCNEKI_00362	MER0000485	210.0
LCCCNEKI_00416	MER0001290	62.0
LCCCNEKI_00434	MER0003807	67.4
LCCCNEKI_00442	MER0195774	108.0
LCCCNEKI_00487	MER0003380	92.0
LCCCNEKI_00493	MER0001295	160.0
LCCCNEKI_00568	MER0005244	129.0
LCCCNEKI_00578	MER0004923	109.0
LCCCNEKI_00588	MER0065588	166.0
LCCCNEKI_00598	MER0281397	65.1
LCCCNEKI_00602	MER0037236	78.2
LCCCNEKI_00647	MER0045479	59.7
LCCCNEKI_00668	MER0006198	110.0
LCCCNEKI_00671	MER0004090	93.6
LCCCNEKI_00690	MER0167712	99.8
LCCCNEKI_00779	MER0001978	462.0
LCCCNEKI_00791	MER0192051	58.2
LCCCNEKI_00802	MER0011343	202.0
LCCCNEKI_00803	MER0026262	109.0
LCCCNEKI_00839	MER0031614	61.2
LCCCNEKI_00849	MER0043394	165.0
LCCCNEKI_00864	MER0005742	41.2
LCCCNEKI_00868	MER0042827	105.0
LCCCNEKI_00876	MER0001244	184.0
LCCCNEKI_00880	MER0073084	211.0
LCCCNEKI_00883	MER0001244	186.0
LCCCNEKI_00897	MER0001380	152.0
LCCCNEKI_00906	MER0001602	119.0
LCCCNEKI_00921	MER0005300	55.1
LCCCNEKI_00962	MER0001244	142.0
LCCCNEKI_00969	MER0213229	41.2
LCCCNEKI_00970	MER0005767	65.9
LCCCNEKI_00996	MER0031569	43.5
LCCCNEKI_01007	MER0001289	59.7
LCCCNEKI_01052	MER0011345	59.7
LCCCNEKI_01078	MER0122661	124.0
LCCCNEKI_01079	MER0005139	77.8
LCCCNEKI_01101	MER0035017	93.6
LCCCNEKI_01148	MER0005767	129.0
LCCCNEKI_01152	MER0005244	83.2
LCCCNEKI_01158	MER0004468	81.6
LCCCNEKI_01165	MER0015142	184.0
LCCCNEKI_01172	MER0036059	65.1
LCCCNEKI_01175	MER0003338	151.0
LCCCNEKI_01185	MER0031611	92.0
LCCCNEKI_01200	MER0056525	256.0
LCCCNEKI_01264	MER0003280	142.0
LCCCNEKI_01278	MER0017822	41.2
LCCCNEKI_01317	MER0000576	113.0
