Query	Hit	Score
HKHHLKGK_00054	MER0002489	142.0
HKHHLKGK_00131	MER0005767	122.0
HKHHLKGK_00203	MER0003327	197.0
HKHHLKGK_00210	MER0014135	240.0
HKHHLKGK_00224	MER0000392	301.0
HKHHLKGK_00238	MER0004775	522.0
HKHHLKGK_00240	MER0036081	43.1
HKHHLKGK_00250	MER0016191	114.0
HKHHLKGK_00263	MER0005694	229.0
HKHHLKGK_00306	MER0281397	77.4
HKHHLKGK_00319	MER0003242	313.0
HKHHLKGK_00320	MER0003242	52.4
HKHHLKGK_00365	MER0005300	62.4
HKHHLKGK_00380	MER0192051	57.8
HKHHLKGK_00401	MER0003413	123.0
HKHHLKGK_00404	MER0001009	63.9
HKHHLKGK_00405	MER0000332	111.0
HKHHLKGK_00471	MER0001313	43.1
HKHHLKGK_00483	MER0003380	153.0
HKHHLKGK_00502	MER0011781	54.7
HKHHLKGK_00508	MER0036053	77.8
HKHHLKGK_00511	MER0001244	185.0
HKHHLKGK_00524	MER0002642	43.1
HKHHLKGK_00554	MER0209507	47.4
HKHHLKGK_00556	MER0005767	71.6
HKHHLKGK_00655	MER0035017	128.0
HKHHLKGK_00679	MER0025086	145.0
HKHHLKGK_00691	MER0001322	71.2
HKHHLKGK_00707	MER0066178	58.9
HKHHLKGK_00718	MER0056525	260.0
HKHHLKGK_00859	MER0004035	76.6
HKHHLKGK_00871	MER0281397	46.2
HKHHLKGK_00890	MER0031558	85.1
HKHHLKGK_00916	MER0000589	83.2
HKHHLKGK_00919	MER0035036	52.4
HKHHLKGK_00920	MER0015472	47.4
HKHHLKGK_00955	MER0013623	176.0
HKHHLKGK_00986	MER0001295	147.0
HKHHLKGK_01010	MER0066178	50.4
HKHHLKGK_01019	MER0019759	95.9
HKHHLKGK_01174	MER0001289	80.1
HKHHLKGK_01188	MER0044622	150.0
HKHHLKGK_01229	MER0005139	77.8
HKHHLKGK_01251	MER0472834	50.4
HKHHLKGK_01299	MER0031610	165.0
HKHHLKGK_01304	MER0000474	223.0
HKHHLKGK_01312	MER0001299	285.0
HKHHLKGK_01322	MER0039993	480.0
HKHHLKGK_01341	MER0001161	498.0
HKHHLKGK_01351	MER0039993	503.0
HKHHLKGK_01362	MER0013876	346.0
HKHHLKGK_01371	MER0001243	209.0
HKHHLKGK_01381	MER0002251	205.0
HKHHLKGK_01384	MER0001009	52.4
HKHHLKGK_01403	MER0037236	83.2
HKHHLKGK_01419	MER0217243	43.1
HKHHLKGK_01465	MER0003380	100.0
HKHHLKGK_01587	MER0003380	63.5
HKHHLKGK_01704	MER0003802	116.0
HKHHLKGK_01705	MER0095620	257.0
HKHHLKGK_01723	MER0100667	77.0
HKHHLKGK_01724	MER0001421	421.0
HKHHLKGK_01727	MER0015462	57.4
HKHHLKGK_01736	MER0042827	113.0
HKHHLKGK_01784	MER0005169	174.0
HKHHLKGK_01789	MER0195774	131.0
HKHHLKGK_01790	MER0237414	66.6
HKHHLKGK_01799	MER0001009	79.3
HKHHLKGK_01800	MER0004480	67.4
HKHHLKGK_01813	MER0000576	106.0
HKHHLKGK_01826	MER0003336	244.0
HKHHLKGK_01869	MER0001297	127.0
HKHHLKGK_01891	MER0034615	345.0
HKHHLKGK_01896	MER0001423	357.0
HKHHLKGK_01905	MER0001295	163.0
HKHHLKGK_01948	MER0026494	234.0
HKHHLKGK_01952	MER0015475	77.4
HKHHLKGK_01987	MER0078640	226.0
HKHHLKGK_02086	MER0073084	109.0
HKHHLKGK_02136	MER0005196	350.0
HKHHLKGK_02155	MER0013471	57.0
HKHHLKGK_02256	MER0034539	153.0
HKHHLKGK_02277	MER0045886	174.0
HKHHLKGK_02281	MER0065554	256.0
HKHHLKGK_02286	MER0019280	92.8
HKHHLKGK_02301	MER0031614	58.2
HKHHLKGK_02311	MER0047723	431.0
HKHHLKGK_02346	MER0044357	78.6
HKHHLKGK_02467	MER0000576	116.0
HKHHLKGK_02511	MER0034582	119.0
HKHHLKGK_02545	MER0168983	70.5
HKHHLKGK_02553	MER0033186	214.0
HKHHLKGK_02567	MER0000410	367.0
HKHHLKGK_02580	MER0000485	241.0
HKHHLKGK_02583	MER0026545	119.0
HKHHLKGK_02584	MER0017244	45.4
