Query	Hit	Score
IEIGIKMF_00003	MER0003813	44.3
IEIGIKMF_00010	MER0003850	175.0
IEIGIKMF_00048	MER0015424	177.0
IEIGIKMF_00080	MER0069741	108.0
IEIGIKMF_00093	MER0013541	52.8
IEIGIKMF_00150	MER0281397	107.0
IEIGIKMF_00154	MER0026262	85.1
IEIGIKMF_00238	MER0037236	85.1
IEIGIKMF_00253	MER0001009	51.6
IEIGIKMF_00260	MER0002251	209.0
IEIGIKMF_00269	MER0001243	189.0
IEIGIKMF_00292	MER0014366	488.0
IEIGIKMF_00301	MER0001299	278.0
IEIGIKMF_00306	MER0000474	228.0
IEIGIKMF_00311	MER0031610	133.0
IEIGIKMF_00381	MER0002489	129.0
IEIGIKMF_00431	MER0002443	84.0
IEIGIKMF_00441	MER0195774	129.0
IEIGIKMF_00442	MER0237414	64.3
IEIGIKMF_00455	MER0034541	260.0
IEIGIKMF_00472	MER0001297	121.0
IEIGIKMF_00488	MER0000459	116.0
IEIGIKMF_00539	MER0000392	319.0
IEIGIKMF_00551	MER0034615	324.0
IEIGIKMF_00552	MER0095620	278.0
IEIGIKMF_00625	MER0002968	56.2
IEIGIKMF_00638	MER0031431	57.8
IEIGIKMF_00642	MER0000332	103.0
IEIGIKMF_00645	MER0002565	109.0
IEIGIKMF_00649	MER0017009	67.0
IEIGIKMF_00650	MER0000332	106.0
IEIGIKMF_00651	MER0002565	104.0
IEIGIKMF_00652	MER0062058	57.8
IEIGIKMF_00653	MER0000332	107.0
IEIGIKMF_00672	MER0001244	186.0
IEIGIKMF_00673	MER0036053	75.9
IEIGIKMF_00679	MER0011806	57.8
IEIGIKMF_00708	MER0003380	134.0
IEIGIKMF_00718	MER0001313	41.2
IEIGIKMF_00728	MER0026262	102.0
IEIGIKMF_00814	MER0045479	43.1
IEIGIKMF_00853	MER0002565	129.0
IEIGIKMF_00854	MER0005328	59.7
IEIGIKMF_00857	MER0003514	126.0
IEIGIKMF_00895	MER0192051	58.2
IEIGIKMF_00914	MER0069741	83.6
IEIGIKMF_00960	MER0005300	42.7
IEIGIKMF_00966	MER0003242	72.4
IEIGIKMF_00980	MER0281397	77.4
IEIGIKMF_01002	MER0004775	511.0
IEIGIKMF_01029	MER0016191	116.0
IEIGIKMF_01141	MER0004468	73.6
IEIGIKMF_01147	MER0037236	84.3
IEIGIKMF_01151	MER0001009	91.3
IEIGIKMF_01166	MER0014135	246.0
IEIGIKMF_01173	MER0012158	203.0
IEIGIKMF_01247	MER0000576	112.0
IEIGIKMF_01303	MER0036084	52.4
IEIGIKMF_01307	MER0033259	80.5
IEIGIKMF_01308	MER0281397	57.8
IEIGIKMF_01355	MER0005767	135.0
IEIGIKMF_01405	MER0002031	90.1
IEIGIKMF_01472	MER0026494	235.0
IEIGIKMF_01476	MER0033184	146.0
IEIGIKMF_01505	MER0001158	555.0
IEIGIKMF_01534	MER0001423	341.0
IEIGIKMF_01540	MER0004035	103.0
IEIGIKMF_01544	MER0001295	163.0
IEIGIKMF_01641	MER0034582	101.0
IEIGIKMF_01649	MER0100667	72.4
IEIGIKMF_01667	MER0001161	509.0
IEIGIKMF_01696	MER0002489	100.0
IEIGIKMF_01728	MER0039993	510.0
IEIGIKMF_01739	MER0015475	71.2
IEIGIKMF_01775	MER0078640	218.0
IEIGIKMF_01869	MER0073084	118.0
IEIGIKMF_01885	MER0036115	55.5
IEIGIKMF_01920	MER0015473	60.5
IEIGIKMF_01921	MER0035036	44.3
IEIGIKMF_01924	MER0000589	77.8
IEIGIKMF_01947	MER0066178	51.6
IEIGIKMF_01983	MER0281397	99.0
IEIGIKMF_02009	MER0017193	234.0
IEIGIKMF_02020	MER0005169	178.0
IEIGIKMF_02041	MER0047723	445.0
IEIGIKMF_02112	MER0045886	171.0
IEIGIKMF_02116	MER0437468	249.0
IEIGIKMF_02127	MER0019280	98.6
IEIGIKMF_02139	MER0066178	58.9
IEIGIKMF_02181	MER0026262	115.0
IEIGIKMF_02206	MER1143079	101.0
IEIGIKMF_02209	MER0095620	259.0
IEIGIKMF_02229	MER0001421	431.0
IEIGIKMF_02247	MER0017244	49.3
IEIGIKMF_02248	MER0026496	112.0
IEIGIKMF_02252	MER0000485	233.0
IEIGIKMF_02351	MER0014140	49.3
IEIGIKMF_02361	MER0028047	211.0
IEIGIKMF_02404	MER0031234	58.9
IEIGIKMF_02448	MER0002601	125.0
IEIGIKMF_02451	MER0042827	112.0
IEIGIKMF_02459	MER0005139	74.3
IEIGIKMF_02460	MER0004146	79.3
IEIGIKMF_02497	MER0001357	42.7
IEIGIKMF_02547	MER0036053	46.2
IEIGIKMF_02595	MER0005196	332.0
IEIGIKMF_02646	MER0036027	63.9
IEIGIKMF_02724	MER0061059	44.3
IEIGIKMF_02744	MER0033186	197.0
IEIGIKMF_02753	MER0168983	65.1
IEIGIKMF_02769	MER0003065	55.1
IEIGIKMF_02778	MER0003413	52.8
IEIGIKMF_02808	MER0011440	90.1
IEIGIKMF_02831	MER0036044	91.7
IEIGIKMF_02833	MER0036030	46.2
IEIGIKMF_02836	MER0000459	108.0
IEIGIKMF_02837	MER0281397	87.8
IEIGIKMF_02879	MER0000410	389.0
IEIGIKMF_02884	MER0001295	130.0
IEIGIKMF_02914	MER0042581	68.2
IEIGIKMF_02985	MER0004090	151.0
IEIGIKMF_03005	MER0027775	79.3
IEIGIKMF_03017	MER0001322	71.2
IEIGIKMF_03052	MER0014140	67.4
IEIGIKMF_03054	MER1143079	125.0
IEIGIKMF_03069	MER0028025	154.0
IEIGIKMF_03094	MER0031562	92.8
IEIGIKMF_03178	MER0472834	77.8
IEIGIKMF_03233	MER0019759	63.2
IEIGIKMF_03245	MER0036053	62.4
IEIGIKMF_03248	MER0004085	80.9
IEIGIKMF_03273	MER0001289	86.3
IEIGIKMF_03296	MER0005767	72.8
IEIGIKMF_03298	MER0209507	51.2
IEIGIKMF_03354	MER0017069	152.0
IEIGIKMF_03356	MER0013450	199.0
IEIGIKMF_03396	MER0044622	149.0
IEIGIKMF_03419	MER0056525	255.0
IEIGIKMF_03441	MER0034539	150.0
IEIGIKMF_03475	MER0006204	125.0
IEIGIKMF_03518	MER0492485	94.7
IEIGIKMF_03589	MER0013471	52.0
IEIGIKMF_03630	MER0492485	90.1
IEIGIKMF_03646	MER0048181	68.2
IEIGIKMF_03724	MER0013976	75.9
IEIGIKMF_03725	MER0005768	124.0
IEIGIKMF_03732	MER0065588	155.0
IEIGIKMF_03763	MER1143079	98.6
IEIGIKMF_03768	MER0017177	67.4
IEIGIKMF_03780	MER0195376	100.0
IEIGIKMF_03834	MER0003380	62.4
IEIGIKMF_03859	MER0000436	46.2
IEIGIKMF_03860	MER0031431	83.6
IEIGIKMF_03876	MER0001357	42.7
