Query	Hit	Score
KOBKICCA_00023	MER0050859	236.0
KOBKICCA_00049	MER0044357	75.9
KOBKICCA_00060	MER0003336	233.0
KOBKICCA_00091	MER0001295	160.0
KOBKICCA_00101	MER0001423	352.0
KOBKICCA_00129	MER0015142	238.0
KOBKICCA_00154	MER0002031	85.5
KOBKICCA_00195	MER0005767	125.0
KOBKICCA_00230	MER0019280	57.4
KOBKICCA_00261	MER0000576	106.0
KOBKICCA_00271	MER0005694	305.0
KOBKICCA_00283	MER0034615	330.0
KOBKICCA_00284	MER0095620	290.0
KOBKICCA_00313	MER0001244	182.0
KOBKICCA_00314	MER0036053	83.6
KOBKICCA_00321	MER0011781	52.8
KOBKICCA_00340	MER0016191	120.0
KOBKICCA_00354	MER0004775	503.0
KOBKICCA_00397	MER0281397	73.6
KOBKICCA_00410	MER0003242	316.0
KOBKICCA_00411	MER0003242	63.2
KOBKICCA_00430	MER0000392	223.0
KOBKICCA_00497	MER0192051	57.8
KOBKICCA_00515	MER0003514	133.0
KOBKICCA_00519	MER0001009	63.5
KOBKICCA_00520	MER0028365	119.0
KOBKICCA_00567	MER0000459	118.0
KOBKICCA_00598	MER0001421	443.0
KOBKICCA_00637	MER0001755	102.0
KOBKICCA_00643	MER0437468	250.0
KOBKICCA_00647	MER0045886	177.0
KOBKICCA_00708	MER0017069	155.0
KOBKICCA_00738	MER0047723	445.0
KOBKICCA_00758	MER0011370	50.8
KOBKICCA_00775	MER0034539	149.0
KOBKICCA_00801	MER0026262	116.0
KOBKICCA_00941	MER0079705	96.3
KOBKICCA_00954	MER0003514	50.8
KOBKICCA_00963	MER0000589	59.7
KOBKICCA_00966	MER0035036	52.0
KOBKICCA_00967	MER0035036	61.6
KOBKICCA_00987	MER0036115	56.2
KOBKICCA_00988	MER0000319	59.3
KOBKICCA_01016	MER0004925	335.0
KOBKICCA_01030	MER0073084	110.0
KOBKICCA_01067	MER0034539	112.0
KOBKICCA_01126	MER0060647	233.0
KOBKICCA_01161	MER0015475	65.1
KOBKICCA_01174	MER0018473	57.4
KOBKICCA_01176	MER0039993	506.0
KOBKICCA_01184	MER0001161	512.0
KOBKICCA_01208	MER0034582	114.0
KOBKICCA_01211	MER0036053	51.2
KOBKICCA_01222	MER0036115	49.3
KOBKICCA_01324	MER0002639	155.0
KOBKICCA_01330	MER0003514	123.0
KOBKICCA_01347	MER0034541	266.0
KOBKICCA_01357	MER0237414	72.8
KOBKICCA_01358	MER0195774	130.0
KOBKICCA_01391	MER0002489	139.0
KOBKICCA_01461	MER0031610	159.0
KOBKICCA_01466	MER0000474	220.0
KOBKICCA_01477	MER0001299	283.0
KOBKICCA_01482	MER0039993	502.0
KOBKICCA_01491	MER0492485	93.6
KOBKICCA_01503	MER0014333	182.0
KOBKICCA_01505	MER0001243	208.0
KOBKICCA_01516	MER0002251	209.0
KOBKICCA_01522	MER0002746	49.7
KOBKICCA_01538	MER0037236	89.7
KOBKICCA_01554	MER0217243	43.9
KOBKICCA_01610	MER0069741	108.0
KOBKICCA_01692	MER0004035	83.6
KOBKICCA_01696	MER0013623	184.0
KOBKICCA_01787	MER0069741	71.6
KOBKICCA_01917	MER0031431	74.7
KOBKICCA_01932	MER0001313	43.1
KOBKICCA_01944	MER0003380	144.0
KOBKICCA_01971	MER0004480	66.6
KOBKICCA_01972	MER0001009	82.8
KOBKICCA_01975	MER0014135	236.0
KOBKICCA_01982	MER0003327	206.0
KOBKICCA_02009	MER0026545	120.0
KOBKICCA_02012	MER0000485	236.0
KOBKICCA_02021	MER0001380	149.0
KOBKICCA_02029	MER0019759	97.1
KOBKICCA_02058	MER0033186	209.0
KOBKICCA_02069	MER0168983	67.0
KOBKICCA_02077	MER0001322	69.3
KOBKICCA_02085	MER0025086	145.0
KOBKICCA_02086	MER0025086	137.0
KOBKICCA_02104	MER0004090	126.0
KOBKICCA_02145	MER0000436	85.1
KOBKICCA_02178	MER0065588	166.0
KOBKICCA_02206	MER0004775	468.0
KOBKICCA_02225	MER0001505	45.1
KOBKICCA_02295	MER0005196	342.0
KOBKICCA_02318	MER0492485	97.8
KOBKICCA_02466	MER0034615	61.2
KOBKICCA_02503	MER0001026	210.0
KOBKICCA_02508	MER0044622	158.0
KOBKICCA_02527	MER0005139	74.3
KOBKICCA_02552	MER0042827	111.0
KOBKICCA_02585	MER0014140	50.1
KOBKICCA_02586	MER0013876	342.0
KOBKICCA_02612	MER0000410	370.0
KOBKICCA_02700	MER0056525	258.0
KOBKICCA_02744	MER0001289	75.1
KOBKICCA_02754	MER0209507	53.5
KOBKICCA_02756	MER0005767	63.9
KOBKICCA_02857	MER0048181	77.0
KOBKICCA_02866	MER0005169	181.0
KOBKICCA_02889	MER0000576	114.0
