Query	Hit	Score
PDFOEBGM_00067	MER0005300	47.0
PDFOEBGM_00127	MER0001173	48.5
PDFOEBGM_00143	MER0001421	387.0
PDFOEBGM_00159	MER0014188	71.2
PDFOEBGM_00242	MER0015475	62.0
PDFOEBGM_00245	MER0002443	102.0
PDFOEBGM_00251	MER0016172	108.0
PDFOEBGM_00258	MER0017402	47.0
PDFOEBGM_00271	MER0004468	82.4
PDFOEBGM_00291	MER0056525	263.0
PDFOEBGM_00311	MER0000410	371.0
PDFOEBGM_00341	MER0001295	155.0
PDFOEBGM_00354	MER1143079	137.0
PDFOEBGM_00377	MER0036308	67.8
PDFOEBGM_00393	MER0001313	47.8
PDFOEBGM_00424	MER0005244	73.2
PDFOEBGM_00443	MER0044357	64.7
PDFOEBGM_00449	MER1143079	106.0
PDFOEBGM_00500	MER0437468	236.0
PDFOEBGM_00513	MER0038141	163.0
PDFOEBGM_00543	MER0069741	101.0
PDFOEBGM_00545	MER0492485	49.3
PDFOEBGM_00555	MER0012158	192.0
PDFOEBGM_00607	MER0005169	192.0
PDFOEBGM_00618	MER0045886	204.0
PDFOEBGM_00625	MER0002443	97.4
PDFOEBGM_00642	MER0002299	65.1
PDFOEBGM_00672	MER0014664	84.7
PDFOEBGM_00727	MER0014135	246.0
PDFOEBGM_00729	MER0015424	519.0
PDFOEBGM_00755	MER0015472	62.4
PDFOEBGM_00811	MER0018254	67.8
PDFOEBGM_00904	MER0001423	419.0
PDFOEBGM_00934	MER0491616	69.3
PDFOEBGM_00983	MER0037236	49.7
PDFOEBGM_00990	MER0028934	50.1
PDFOEBGM_01007	MER0000474	220.0
PDFOEBGM_01076	MER0002251	200.0
PDFOEBGM_01103	MER0002959	67.8
PDFOEBGM_01115	MER0016067	63.5
PDFOEBGM_01132	MER0056022	65.5
PDFOEBGM_01143	MER0000471	120.0
PDFOEBGM_01152	MER0034582	108.0
PDFOEBGM_01176	MER0492485	42.4
PDFOEBGM_01180	MER0002565	111.0
PDFOEBGM_01182	MER0000589	62.8
PDFOEBGM_01238	MER0039993	467.0
PDFOEBGM_01262	MER0219770	78.6
PDFOEBGM_01300	MER0015621	287.0
PDFOEBGM_01322	MER0005767	130.0
PDFOEBGM_01323	MER0195774	84.7
PDFOEBGM_01388	MER0015424	157.0
PDFOEBGM_01402	MER0013623	169.0
PDFOEBGM_01403	MER0003242	318.0
PDFOEBGM_01415	MER0004146	79.3
PDFOEBGM_01505	MER0004146	82.4
PDFOEBGM_01509	MER0000485	223.0
PDFOEBGM_01537	MER0005331	99.0
PDFOEBGM_01581	MER0013957	50.8
PDFOEBGM_01625	MER0026545	114.0
PDFOEBGM_01631	MER0209507	41.2
PDFOEBGM_01683	MER0003105	207.0
PDFOEBGM_01722	MER0005196	322.0
PDFOEBGM_01773	MER0034615	291.0
PDFOEBGM_01826	MER0060647	263.0
PDFOEBGM_01847	MER0000471	129.0
PDFOEBGM_01871	MER0026494	253.0
PDFOEBGM_01920	MER0047723	419.0
PDFOEBGM_02034	MER0001299	291.0
PDFOEBGM_02038	MER0001161	448.0
PDFOEBGM_02042	MER0031610	134.0
PDFOEBGM_02067	MER0004775	481.0
PDFOEBGM_02100	MER0034539	259.0
PDFOEBGM_02104	MER0001185	52.0
PDFOEBGM_02106	MER0015424	80.9
PDFOEBGM_02107	MER0015424	178.0
PDFOEBGM_02111	MER0237414	73.9
PDFOEBGM_02112	MER0195774	140.0
PDFOEBGM_02138	MER0001978	471.0
PDFOEBGM_02148	MER0044622	152.0
PDFOEBGM_02158	MER0011781	161.0
PDFOEBGM_02179	MER0217397	473.0
PDFOEBGM_02180	MER0195774	75.1
PDFOEBGM_02212	MER0001243	190.0
PDFOEBGM_02228	MER0025512	79.7
PDFOEBGM_02264	MER0001158	720.0
PDFOEBGM_02280	MER0095620	280.0
PDFOEBGM_02282	MER0192051	51.6
