Query	Hit	Score
GIMEMMAN_00021	MER0026262	89.7
GIMEMMAN_00025	MER0199417	154.0
GIMEMMAN_00031	MER0001269	171.0
GIMEMMAN_00033	MER0019881	93.2
GIMEMMAN_00040	MER0002031	75.9
GIMEMMAN_00042	MER0013425	86.7
GIMEMMAN_00061	MER0033259	84.0
GIMEMMAN_00085	MER1143079	107.0
GIMEMMAN_00088	MER0214939	43.5
GIMEMMAN_00100	MER0001313	46.2
GIMEMMAN_00128	MER0056525	254.0
GIMEMMAN_00137	MER0000410	385.0
GIMEMMAN_00154	MER0195376	86.7
GIMEMMAN_00155	MER0195376	84.7
GIMEMMAN_00169	MER0001421	373.0
GIMEMMAN_00174	MER0281397	65.9
GIMEMMAN_00181	MER0015475	68.2
GIMEMMAN_00244	MER0017353	92.0
GIMEMMAN_00259	MER0011370	54.3
GIMEMMAN_00261	MER0025086	101.0
GIMEMMAN_00264	MER0005767	130.0
GIMEMMAN_00268	MER0005300	51.2
GIMEMMAN_00318	MER0000392	275.0
GIMEMMAN_00365	MER0001295	158.0
GIMEMMAN_00414	MER0037236	73.9
GIMEMMAN_00476	MER0001158	745.0
GIMEMMAN_00595	MER0065588	129.0
GIMEMMAN_00627	MER0012158	184.0
GIMEMMAN_00712	MER0066178	44.3
GIMEMMAN_00727	MER0031610	149.0
GIMEMMAN_00742	MER0066178	58.5
GIMEMMAN_00745	MER0014333	182.0
GIMEMMAN_00751	MER0015691	87.8
GIMEMMAN_00859	MER0005139	77.4
GIMEMMAN_00944	MER0492485	47.4
GIMEMMAN_00975	MER0492485	46.6
GIMEMMAN_00976	MER0016185	115.0
GIMEMMAN_01000	MER0003338	134.0
GIMEMMAN_01016	MER1143079	117.0
GIMEMMAN_01101	MER0002007	167.0
GIMEMMAN_01161	MER0033259	69.7
GIMEMMAN_01167	MER0001920	189.0
GIMEMMAN_01220	MER0168983	63.5
GIMEMMAN_01229	MER1054487	289.0
GIMEMMAN_01267	MER0004196	48.5
GIMEMMAN_01268	MER0004195	61.6
GIMEMMAN_01270	MER0004196	52.0
GIMEMMAN_01273	MER0004195	60.5
GIMEMMAN_01281	MER0037236	68.2
GIMEMMAN_01289	MER0107602	44.3
GIMEMMAN_01317	MER0095620	288.0
GIMEMMAN_01330	MER0034960	111.0
GIMEMMAN_01335	MER0034615	301.0
GIMEMMAN_01336	MER0015472	63.5
GIMEMMAN_01339	MER0000472	120.0
GIMEMMAN_01374	MER0000471	130.0
GIMEMMAN_01389	MER0069741	95.9
GIMEMMAN_01394	MER0005244	105.0
GIMEMMAN_01416	MER0001243	189.0
GIMEMMAN_01423	MER0004925	321.0
GIMEMMAN_01436	MER0019096	48.1
GIMEMMAN_01486	MER0003336	292.0
GIMEMMAN_01493	MER0001423	489.0
GIMEMMAN_01539	MER0004775	481.0
GIMEMMAN_01542	MER0004775	494.0
GIMEMMAN_01543	MER0045479	83.6
GIMEMMAN_01544	MER0100667	64.3
GIMEMMAN_01576	MER0237414	62.4
GIMEMMAN_01577	MER0195774	135.0
GIMEMMAN_01586	MER0492485	96.7
GIMEMMAN_01608	MER0002959	88.2
GIMEMMAN_01609	MER0065588	155.0
GIMEMMAN_01621	MER0219770	79.3
GIMEMMAN_01645	MER0018254	105.0
GIMEMMAN_01647	MER0001978	476.0
GIMEMMAN_01664	MER0002489	102.0
GIMEMMAN_01665	MER0001284	70.1
GIMEMMAN_01703	MER0000589	58.9
GIMEMMAN_01705	MER0000310	110.0
GIMEMMAN_01828	MER0002489	148.0
GIMEMMAN_01873	MER0061059	53.5
GIMEMMAN_01887	MER0013425	76.6
GIMEMMAN_01902	MER0001612	344.0
GIMEMMAN_01983	MER0011806	161.0
GIMEMMAN_01993	MER0031433	82.8
GIMEMMAN_02000	MER0045886	194.0
GIMEMMAN_02047	MER0005169	180.0
GIMEMMAN_02067	MER0034615	71.2
