Query	Hit	Score
JCFMJEEE_00067	MER0001158	439.0
JCFMJEEE_00076	MER0472834	62.8
JCFMJEEE_00090	MER0195774	127.0
JCFMJEEE_00091	MER0237414	71.2
JCFMJEEE_00115	MER0002642	138.0
JCFMJEEE_00120	MER0004196	128.0
JCFMJEEE_00157	MER0001313	41.2
JCFMJEEE_00167	MER0003380	135.0
JCFMJEEE_00183	MER0011781	56.6
JCFMJEEE_00190	MER0036053	72.4
JCFMJEEE_00191	MER0001244	183.0
JCFMJEEE_00224	MER0034615	335.0
JCFMJEEE_00266	MER0281397	47.8
JCFMJEEE_00273	MER0000332	134.0
JCFMJEEE_00274	MER0001009	63.2
JCFMJEEE_00278	MER0003514	123.0
JCFMJEEE_00294	MER0192051	57.0
JCFMJEEE_00312	MER0069741	82.8
JCFMJEEE_00369	MER0005300	45.1
JCFMJEEE_00398	MER0015424	204.0
JCFMJEEE_00409	MER0003242	319.0
JCFMJEEE_00410	MER0003242	49.7
JCFMJEEE_00420	MER0001009	87.4
JCFMJEEE_00421	MER0897124	79.3
JCFMJEEE_00426	MER0000576	105.0
JCFMJEEE_00455	MER0004775	510.0
JCFMJEEE_00458	MER0011464	108.0
JCFMJEEE_00468	MER0001521	95.1
JCFMJEEE_00474	MER0065554	246.0
JCFMJEEE_00478	MER0045886	176.0
JCFMJEEE_00480	MER0060647	229.0
JCFMJEEE_00518	MER0015475	77.4
JCFMJEEE_00527	MER0039993	481.0
JCFMJEEE_00538	MER0001161	515.0
JCFMJEEE_00565	MER0034582	118.0
JCFMJEEE_00571	MER0036308	270.0
JCFMJEEE_00586	MER0011583	80.5
JCFMJEEE_00592	MER0026262	98.2
JCFMJEEE_00596	MER0194228	70.1
JCFMJEEE_00636	MER0005196	303.0
JCFMJEEE_00665	MER0004893	102.0
JCFMJEEE_00755	MER0000410	375.0
JCFMJEEE_00769	MER0168983	60.1
JCFMJEEE_00974	MER0025086	97.1
JCFMJEEE_01032	MER0195376	98.6
JCFMJEEE_01053	MER0005139	68.9
JCFMJEEE_01059	MER0042827	111.0
JCFMJEEE_01095	MER0030143	97.4
JCFMJEEE_01105	MER0033186	210.0
JCFMJEEE_01150	MER0069741	108.0
JCFMJEEE_01181	MER0003339	130.0
JCFMJEEE_01193	MER0100667	66.6
JCFMJEEE_01232	MER0001295	151.0
JCFMJEEE_01235	MER0004035	95.5
JCFMJEEE_01241	MER0001423	353.0
JCFMJEEE_01266	MER0026494	228.0
JCFMJEEE_01317	MER0005767	128.0
JCFMJEEE_01364	MER0025086	87.0
JCFMJEEE_01383	MER0012158	204.0
JCFMJEEE_01390	MER0014135	234.0
JCFMJEEE_01403	MER0042387	87.0
JCFMJEEE_01411	MER0026469	179.0
JCFMJEEE_01415	MER0015112	308.0
JCFMJEEE_01424	MER0003093	52.0
JCFMJEEE_01426	MER0016191	137.0
JCFMJEEE_01441	MER0025086	133.0
JCFMJEEE_01444	MER0027775	77.0
JCFMJEEE_01450	MER0044622	150.0
JCFMJEEE_01482	MER0000589	89.7
JCFMJEEE_01486	MER0035036	50.8
JCFMJEEE_01487	MER0015473	57.0
JCFMJEEE_01495	MER0034539	115.0
JCFMJEEE_01528	MER0038626	50.1
JCFMJEEE_01593	MER0036084	58.9
JCFMJEEE_01599	MER0002007	225.0
JCFMJEEE_01604	MER0492485	77.4
JCFMJEEE_01631	MER0015473	72.0
JCFMJEEE_01644	MER0056525	256.0
JCFMJEEE_01650	MER0004775	470.0
JCFMJEEE_01674	MER0066178	45.1
JCFMJEEE_01689	MER0004925	332.0
JCFMJEEE_01721	MER0003380	60.5
JCFMJEEE_01762	MER0013623	177.0
JCFMJEEE_01799	MER0014188	69.3
JCFMJEEE_01805	MER0047723	425.0
JCFMJEEE_01833	MER0209507	47.4
JCFMJEEE_01835	MER0005767	80.1
JCFMJEEE_01839	MER0001295	144.0
JCFMJEEE_01853	MER0003629	46.6
JCFMJEEE_01890	MER0034665	90.1
JCFMJEEE_02000	MER0045479	53.1
JCFMJEEE_02043	MER0095620	279.0
JCFMJEEE_02059	MER0035035	50.1
JCFMJEEE_02079	MER0001421	413.0
JCFMJEEE_02096	MER0034539	147.0
JCFMJEEE_02135	MER0031610	160.0
JCFMJEEE_02138	MER0000474	220.0
JCFMJEEE_02152	MER0014366	514.0
JCFMJEEE_02157	MER0003376	65.9
JCFMJEEE_02159	MER0492485	89.4
JCFMJEEE_02174	MER0014333	199.0
JCFMJEEE_02176	MER0001243	202.0
JCFMJEEE_02185	MER0002251	209.0
JCFMJEEE_02189	MER0001009	53.9
JCFMJEEE_02205	MER0037236	93.2
JCFMJEEE_02282	MER0005169	182.0
JCFMJEEE_02287	MER0005964	102.0
JCFMJEEE_02298	MER0003802	49.7
JCFMJEEE_02340	MER0002968	98.6
JCFMJEEE_02370	MER0073084	96.7
JCFMJEEE_02410	MER0034539	112.0
JCFMJEEE_02434	MER0031431	81.6
JCFMJEEE_02493	MER0026262	108.0
JCFMJEEE_02504	MER0003338	73.6
JCFMJEEE_02505	MER0005768	132.0
JCFMJEEE_02552	MER0000485	232.0
JCFMJEEE_02555	MER0026545	117.0
JCFMJEEE_02585	MER0000408	67.0
JCFMJEEE_02600	MER0004090	133.0
