Query	Hit	Score
NAILBECB_00006	MER0013450	200.0
NAILBECB_00008	MER0001269	167.0
NAILBECB_00047	MER0034539	240.0
NAILBECB_00052	MER0492485	51.6
NAILBECB_00069	MER0047723	415.0
NAILBECB_00075	MER0237414	59.3
NAILBECB_00076	MER0195774	139.0
NAILBECB_00083	MER0033237	65.5
NAILBECB_00087	MER0036038	61.6
NAILBECB_00111	MER0000431	47.0
NAILBECB_00156	MER0039993	451.0
NAILBECB_00159	MER0195774	74.7
NAILBECB_00174	MER0002036	57.0
NAILBECB_00185	MER0026262	110.0
NAILBECB_00186	MER0001709	74.3
NAILBECB_00206	MER0066178	53.9
NAILBECB_00229	MER0025086	110.0
NAILBECB_00230	MER0025086	107.0
NAILBECB_00232	MER0019096	52.4
NAILBECB_00238	MER0000310	155.0
NAILBECB_00242	MER0019759	53.9
NAILBECB_00245	MER0005767	133.0
NAILBECB_00294	MER0195774	71.6
NAILBECB_00312	MER0001400	164.0
NAILBECB_00325	MER0069741	62.4
NAILBECB_00330	MER0001313	50.8
NAILBECB_00350	MER1143079	102.0
NAILBECB_00392	MER0015473	60.1
NAILBECB_00413	MER0037236	72.8
NAILBECB_00446	MER0003336	278.0
NAILBECB_00454	MER1143079	130.0
NAILBECB_00466	MER0011509	69.7
NAILBECB_00468	MER0001400	166.0
NAILBECB_00505	MER0056047	59.7
NAILBECB_00516	MER0016067	65.1
NAILBECB_00519	MER1143079	105.0
NAILBECB_00521	MER0039456	272.0
NAILBECB_00566	MER0004146	82.8
NAILBECB_00572	MER0002084	63.2
NAILBECB_00614	MER0024252	65.9
NAILBECB_00643	MER0001612	368.0
NAILBECB_00661	MER0025086	91.3
NAILBECB_00668	MER0033186	196.0
NAILBECB_00729	MER0030934	127.0
NAILBECB_00743	MER0017142	62.8
NAILBECB_00754	MER0043008	68.6
NAILBECB_00758	MER1143079	168.0
NAILBECB_00762	MER0001380	82.0
NAILBECB_00786	MER0019759	61.2
NAILBECB_00788	MER0020326	120.0
NAILBECB_00792	MER0014135	244.0
NAILBECB_00793	MER0492485	79.7
NAILBECB_00794	MER0437468	231.0
NAILBECB_00837	MER0058228	73.2
NAILBECB_00866	MER0033259	90.5
NAILBECB_00918	MER0029719	223.0
NAILBECB_00925	MER0011416	128.0
NAILBECB_00935	MER0001299	263.0
NAILBECB_00976	MER0036073	59.7
NAILBECB_00984	MER1143079	109.0
