Query	Hit	Score
BFKCGHCH_00007	MER0003105	202.0
BFKCGHCH_00030	MER0034539	245.0
BFKCGHCH_00036	MER0492485	58.2
BFKCGHCH_00044	MER0047723	409.0
BFKCGHCH_00075	MER0056022	41.2
BFKCGHCH_00098	MER0195774	57.8
BFKCGHCH_00101	MER0217397	459.0
BFKCGHCH_00124	MER0030934	134.0
BFKCGHCH_00136	MER0000474	218.0
BFKCGHCH_00146	MER0001289	73.9
BFKCGHCH_00148	MER0000410	371.0
BFKCGHCH_00152	MER0069741	105.0
BFKCGHCH_00177	MER0003336	299.0
BFKCGHCH_00187	MER0001423	479.0
BFKCGHCH_00210	MER0002489	101.0
BFKCGHCH_00228	MER0004775	477.0
BFKCGHCH_00231	MER0004775	494.0
BFKCGHCH_00232	MER0045479	89.0
BFKCGHCH_00233	MER0001289	58.5
BFKCGHCH_00333	MER0237414	50.4
BFKCGHCH_00334	MER0195774	133.0
BFKCGHCH_00343	MER0492485	90.9
BFKCGHCH_00365	MER0002959	96.3
BFKCGHCH_00366	MER0065588	162.0
BFKCGHCH_00380	MER0002489	128.0
BFKCGHCH_00398	MER0223899	40.8
BFKCGHCH_00406	MER0018254	108.0
BFKCGHCH_00408	MER0001978	469.0
BFKCGHCH_00425	MER0001284	70.5
BFKCGHCH_00446	MER0004195	51.2
BFKCGHCH_00474	MER0000589	58.2
BFKCGHCH_00476	MER0000310	113.0
BFKCGHCH_00487	MER1143079	117.0
BFKCGHCH_00515	MER0019881	85.5
BFKCGHCH_00534	MER0026262	148.0
BFKCGHCH_00629	MER0066178	52.0
BFKCGHCH_00630	MER0013450	207.0
BFKCGHCH_00649	MER1143079	109.0
BFKCGHCH_00651	MER0013425	81.6
BFKCGHCH_00667	MER0001612	401.0
BFKCGHCH_00690	MER0031431	79.7
BFKCGHCH_00755	MER0011806	160.0
BFKCGHCH_00769	MER0045886	197.0
BFKCGHCH_00790	MER0005900	48.1
BFKCGHCH_00813	MER0005169	177.0
BFKCGHCH_00824	MER0058228	72.0
BFKCGHCH_00845	MER0060647	263.0
BFKCGHCH_00880	MER0002443	113.0
BFKCGHCH_00895	MER0045094	158.0
BFKCGHCH_00927	MER0043146	103.0
BFKCGHCH_00928	MER0034659	71.2
BFKCGHCH_00965	MER0001244	161.0
BFKCGHCH_00966	MER0001423	196.0
BFKCGHCH_00970	MER0002251	201.0
BFKCGHCH_00980	MER0056022	62.0
BFKCGHCH_01020	MER0026494	261.0
BFKCGHCH_01029	MER0003338	127.0
BFKCGHCH_01030	MER0005768	89.7
BFKCGHCH_01052	MER0195774	77.4
BFKCGHCH_01139	MER0019096	48.5
BFKCGHCH_01153	MER0004925	310.0
BFKCGHCH_01158	MER0001243	192.0
BFKCGHCH_01181	MER0005244	114.0
BFKCGHCH_01198	MER0000471	121.0
BFKCGHCH_01262	MER0000471	114.0
BFKCGHCH_01265	MER0015472	62.4
BFKCGHCH_01266	MER0034615	299.0
BFKCGHCH_01271	MER0034960	105.0
BFKCGHCH_01288	MER0095620	286.0
BFKCGHCH_01328	MER0015121	45.8
BFKCGHCH_01336	MER0037236	70.5
BFKCGHCH_01345	MER0004195	53.9
BFKCGHCH_01347	MER0004196	49.3
BFKCGHCH_01376	MER1054487	291.0
BFKCGHCH_01385	MER0168983	66.6
BFKCGHCH_01432	MER0001920	189.0
BFKCGHCH_01439	MER0033259	60.5
BFKCGHCH_01483	MER0156574	157.0
BFKCGHCH_01508	MER0002007	122.0
BFKCGHCH_01601	MER1143079	124.0
BFKCGHCH_01618	MER0003338	134.0
BFKCGHCH_01640	MER0016185	121.0
BFKCGHCH_01641	MER0492485	49.7
BFKCGHCH_01679	MER0492485	50.4
BFKCGHCH_01748	MER0005139	77.0
BFKCGHCH_01828	MER0015691	87.8
BFKCGHCH_01836	MER0014333	177.0
BFKCGHCH_01854	MER0031610	153.0
BFKCGHCH_01871	MER0066178	43.1
BFKCGHCH_01926	MER0073084	112.0
BFKCGHCH_01951	MER0003327	186.0
BFKCGHCH_02089	MER0001158	744.0
BFKCGHCH_02144	MER0031556	83.6
BFKCGHCH_02157	MER0019759	55.5
BFKCGHCH_02159	MER0025086	99.8
BFKCGHCH_02162	MER0005767	127.0
