Query	Hit	Score
KHDICOAI_00023	MER0034615	65.9
KHDICOAI_00033	MER0003906	43.1
KHDICOAI_00084	MER0003327	194.0
KHDICOAI_00091	MER0014135	241.0
KHDICOAI_00092	MER0025070	62.8
KHDICOAI_00102	MER0019759	102.0
KHDICOAI_00144	MER0005900	50.4
KHDICOAI_00154	MER0025086	97.1
KHDICOAI_00172	MER0492485	85.9
KHDICOAI_00179	MER0001158	390.0
KHDICOAI_00205	MER0003338	159.0
KHDICOAI_00213	MER0034541	279.0
KHDICOAI_00235	MER0015121	60.8
KHDICOAI_00257	MER0195774	73.2
KHDICOAI_00298	MER0152618	46.2
KHDICOAI_00390	MER0056525	259.0
KHDICOAI_00426	MER0044622	155.0
KHDICOAI_00428	MER0492485	48.9
KHDICOAI_00459	MER0019280	94.4
KHDICOAI_00521	MER0019096	58.9
KHDICOAI_00576	MER0003380	143.0
KHDICOAI_00583	MER0001313	46.2
KHDICOAI_00703	MER0013623	175.0
KHDICOAI_00716	MER0028025	144.0
KHDICOAI_00732	MER0026213	45.4
KHDICOAI_00742	MER0002601	124.0
KHDICOAI_00780	MER0003380	48.1
KHDICOAI_00784	MER0061102	59.3
KHDICOAI_00828	MER0031562	89.0
KHDICOAI_00834	MER0042827	109.0
KHDICOAI_00902	MER0066178	45.4
KHDICOAI_00934	MER0034539	265.0
KHDICOAI_00953	MER0217243	45.1
KHDICOAI_01026	MER0037236	73.9
KHDICOAI_01032	MER0492485	85.9
KHDICOAI_01061	MER0002959	79.0
KHDICOAI_01069	MER0011700	147.0
KHDICOAI_01081	MER0044357	79.7
KHDICOAI_01128	MER0001299	278.0
KHDICOAI_01135	MER0000474	223.0
KHDICOAI_01139	MER0031610	155.0
KHDICOAI_01182	MER0003413	48.5
KHDICOAI_01188	MER0002746	47.8
KHDICOAI_01191	MER0043387	53.9
KHDICOAI_01200	MER0018486	93.2
KHDICOAI_01281	MER0033186	197.0
KHDICOAI_01293	MER0095620	281.0
KHDICOAI_01474	MER0001295	143.0
KHDICOAI_01486	MER0073084	228.0
KHDICOAI_01546	MER0003336	176.0
KHDICOAI_01572	MER0001283	447.0
KHDICOAI_01578	MER0173063	182.0
KHDICOAI_01609	MER0065554	259.0
KHDICOAI_01613	MER0045886	190.0
KHDICOAI_01617	MER0002251	202.0
KHDICOAI_01620	MER0001009	53.1
KHDICOAI_01622	MER0001243	194.0
KHDICOAI_01684	MER0168983	55.8
KHDICOAI_01685	MER0001244	156.0
KHDICOAI_01687	MER0001423	178.0
KHDICOAI_01697	MER0013484	103.0
KHDICOAI_01714	MER0000576	99.4
KHDICOAI_01720	MER0000310	53.5
KHDICOAI_01773	MER0002968	92.8
KHDICOAI_01872	MER0026545	123.0
KHDICOAI_01884	MER0000485	236.0
KHDICOAI_01885	MER0195376	82.8
KHDICOAI_01915	MER0015462	52.4
KHDICOAI_01916	MER0048181	51.6
KHDICOAI_01920	MER0000589	53.5
KHDICOAI_01969	MER0002489	103.0
KHDICOAI_01984	MER0005139	85.1
KHDICOAI_02003	MER0025070	56.6
KHDICOAI_02011	MER0031614	62.4
KHDICOAI_02055	MER0011781	56.6
KHDICOAI_02060	MER0036038	77.8
KHDICOAI_02065	MER0001425	127.0
KHDICOAI_02102	MER0281397	72.0
KHDICOAI_02116	MER0002565	134.0
KHDICOAI_02117	MER0011345	63.2
KHDICOAI_02119	MER0003514	129.0
KHDICOAI_02137	MER0192051	45.4
KHDICOAI_02155	MER0003376	79.7
KHDICOAI_02205	MER0036027	67.4
KHDICOAI_02218	MER0003242	316.0
KHDICOAI_02241	MER0034961	64.3
KHDICOAI_02272	MER0002161	69.3
KHDICOAI_02273	MER0000392	300.0
KHDICOAI_02306	MER0001423	341.0
KHDICOAI_02311	MER0004035	88.2
KHDICOAI_02315	MER0001295	158.0
KHDICOAI_02330	MER0003418	54.7
KHDICOAI_02371	MER0237414	75.5
KHDICOAI_02372	MER0195774	127.0
KHDICOAI_02443	MER0005767	139.0
KHDICOAI_02465	MER0042581	76.6
KHDICOAI_02501	MER0031562	85.1
KHDICOAI_02513	MER0029965	112.0
KHDICOAI_02518	MER0004775	504.0
KHDICOAI_02521	MER0016191	112.0
KHDICOAI_02566	MER0026494	242.0
KHDICOAI_02568	MER0017142	54.7
KHDICOAI_02612	MER0217243	65.5
KHDICOAI_02619	MER0003380	105.0
KHDICOAI_02640	MER0003361	42.7
KHDICOAI_02650	MER1054487	289.0
KHDICOAI_02663	MER0034582	130.0
KHDICOAI_02668	MER0100667	73.2
KHDICOAI_02687	MER0001161	486.0
KHDICOAI_02702	MER0015475	70.9
KHDICOAI_02706	MER0015424	171.0
KHDICOAI_02742	MER0060647	221.0
KHDICOAI_02833	MER0017033	48.9
KHDICOAI_02874	MER0073084	99.0
KHDICOAI_02913	MER0005244	124.0
KHDICOAI_03038	MER0014140	51.6
KHDICOAI_03047	MER0027775	85.5
KHDICOAI_03048	MER0004090	137.0
KHDICOAI_03068	MER0031552	54.7
KHDICOAI_03149	MER0065588	160.0
KHDICOAI_03152	MER0061102	109.0
KHDICOAI_03205	MER0031431	64.3
KHDICOAI_03216	MER0000268	79.7
KHDICOAI_03276	MER0001244	199.0
KHDICOAI_03277	MER0036115	64.3
KHDICOAI_03281	MER0003629	48.9
KHDICOAI_03282	MER0003629	45.1
KHDICOAI_03314	MER0001009	85.1
KHDICOAI_03315	MER0897124	77.0
KHDICOAI_03365	MER0059846	177.0
KHDICOAI_03385	MER0014188	68.9
KHDICOAI_03394	MER0168983	67.8
KHDICOAI_03397	MER0003850	102.0
KHDICOAI_03400	MER0095620	271.0
KHDICOAI_03403	MER0001421	437.0
KHDICOAI_03450	MER0100667	66.6
KHDICOAI_03540	MER0048181	70.9
KHDICOAI_03545	MER0209507	50.4
KHDICOAI_03547	MER0005767	61.6
KHDICOAI_03577	MER0000410	389.0
KHDICOAI_03621	MER0011343	83.6
KHDICOAI_03632	MER0031433	87.4
KHDICOAI_03670	MER0005169	181.0
KHDICOAI_03679	MER0066178	48.5
KHDICOAI_03739	MER0003380	57.4
