Query	Hit	Score
DLEIBCDB_00023	MER0014333	179.0
DLEIBCDB_00049	MER0036073	59.7
DLEIBCDB_00101	MER0001299	274.0
DLEIBCDB_00111	MER0011416	125.0
DLEIBCDB_00118	MER0029719	229.0
DLEIBCDB_00194	MER0034615	75.1
DLEIBCDB_00224	MER0437468	232.0
DLEIBCDB_00225	MER0492485	77.8
DLEIBCDB_00226	MER0014135	244.0
DLEIBCDB_00229	MER0020326	118.0
DLEIBCDB_00231	MER0019759	62.8
DLEIBCDB_00254	MER0004466	42.0
DLEIBCDB_00265	MER1143079	162.0
DLEIBCDB_00269	MER0043008	82.8
DLEIBCDB_00278	MER0017142	53.9
DLEIBCDB_00282	MER0002084	53.9
DLEIBCDB_00295	MER0030934	135.0
DLEIBCDB_00368	MER0033186	197.0
DLEIBCDB_00393	MER0001612	358.0
DLEIBCDB_00424	MER0024252	65.9
DLEIBCDB_00443	MER0004954	100.0
DLEIBCDB_00454	MER0281397	53.1
DLEIBCDB_00455	MER0026545	47.8
DLEIBCDB_00493	MER0000410	378.0
DLEIBCDB_00502	MER0056525	250.0
DLEIBCDB_00512	MER0004514	52.4
DLEIBCDB_00583	MER0034539	122.0
DLEIBCDB_00662	MER0003850	176.0
DLEIBCDB_00663	MER0003242	62.8
DLEIBCDB_00664	MER0003242	317.0
DLEIBCDB_00751	MER0033237	52.4
DLEIBCDB_00757	MER0002639	145.0
DLEIBCDB_00776	MER0044357	61.6
DLEIBCDB_00789	MER0005244	116.0
DLEIBCDB_00790	MER0005244	119.0
DLEIBCDB_00791	MER0005244	94.7
DLEIBCDB_00802	MER0195774	74.7
DLEIBCDB_00804	MER0001284	81.6
DLEIBCDB_00835	MER0001243	189.0
DLEIBCDB_00842	MER0004925	315.0
DLEIBCDB_00876	MER0005139	75.9
DLEIBCDB_00914	MER0003514	48.5
DLEIBCDB_00915	MER0000432	177.0
DLEIBCDB_00993	MER0002443	106.0
DLEIBCDB_01004	MER0065588	170.0
DLEIBCDB_01009	MER0001289	89.0
DLEIBCDB_01010	MER0001289	84.7
DLEIBCDB_01011	MER0001289	85.9
DLEIBCDB_01014	MER0026339	360.0
DLEIBCDB_01024	MER0013425	77.8
DLEIBCDB_01044	MER0011806	163.0
DLEIBCDB_01104	MER0034548	105.0
DLEIBCDB_01111	MER0043126	44.3
DLEIBCDB_01153	MER0016191	111.0
DLEIBCDB_01175	MER0001295	166.0
DLEIBCDB_01249	MER0033259	84.0
