Query	Hit	Score
NFDKPAJM_00011	MER0011726	177.0
NFDKPAJM_00021	MER0004468	77.8
NFDKPAJM_00024	MER0000392	310.0
NFDKPAJM_00049	MER0002565	120.0
NFDKPAJM_00050	MER0036308	60.5
NFDKPAJM_00053	MER0003514	127.0
NFDKPAJM_00067	MER0192051	58.2
NFDKPAJM_00079	MER0003380	79.3
NFDKPAJM_00113	MER0034582	94.7
NFDKPAJM_00161	MER0003336	169.0
NFDKPAJM_00169	MER0005768	135.0
NFDKPAJM_00170	MER0003338	173.0
NFDKPAJM_00214	MER0001400	204.0
NFDKPAJM_00226	MER0001297	123.0
NFDKPAJM_00418	MER0014465	115.0
NFDKPAJM_00436	MER0001289	67.8
NFDKPAJM_00467	MER0005767	119.0
NFDKPAJM_00486	MER0042581	75.5
NFDKPAJM_00496	MER0000474	181.0
NFDKPAJM_00513	MER0472834	67.0
NFDKPAJM_00542	MER0005767	126.0
NFDKPAJM_00552	MER0001978	511.0
NFDKPAJM_00561	MER0034539	267.0
NFDKPAJM_00573	MER0095620	283.0
NFDKPAJM_00605	MER0001421	425.0
NFDKPAJM_00612	MER0001198	45.8
NFDKPAJM_00690	MER0078640	219.0
NFDKPAJM_00814	MER0001128	44.3
NFDKPAJM_00849	MER0195376	87.4
NFDKPAJM_00862	MER0000589	60.1
NFDKPAJM_00865	MER0015465	50.8
NFDKPAJM_00881	MER0069741	73.6
NFDKPAJM_00889	MER0005244	120.0
NFDKPAJM_00904	MER0028047	214.0
NFDKPAJM_00972	MER0014521	47.4
NFDKPAJM_00985	MER0001295	159.0
NFDKPAJM_00989	MER0004035	92.4
NFDKPAJM_00995	MER0001423	338.0
NFDKPAJM_01020	MER0004090	130.0
NFDKPAJM_01021	MER0015166	105.0
NFDKPAJM_01028	MER0002007	282.0
NFDKPAJM_01145	MER0217243	50.8
NFDKPAJM_01173	MER0195774	130.0
NFDKPAJM_01180	MER0014135	47.8
NFDKPAJM_01294	MER0056525	257.0
NFDKPAJM_01338	MER0002251	219.0
NFDKPAJM_01340	MER0013458	48.5
NFDKPAJM_01341	MER0042387	92.4
NFDKPAJM_01345	MER0001243	198.0
NFDKPAJM_01350	MER0001009	105.0
NFDKPAJM_01357	MER0069741	107.0
NFDKPAJM_01360	MER0175622	99.8
NFDKPAJM_01364	MER0065554	258.0
NFDKPAJM_01370	MER0045886	192.0
NFDKPAJM_01394	MER0026262	98.2
NFDKPAJM_01405	MER0003242	324.0
NFDKPAJM_01410	MER0016191	115.0
NFDKPAJM_01484	MER0005139	68.9
NFDKPAJM_01488	MER0033186	184.0
NFDKPAJM_01492	MER0036027	74.3
NFDKPAJM_01533	MER0003850	172.0
NFDKPAJM_01572	MER0026494	239.0
NFDKPAJM_01591	MER0045094	147.0
NFDKPAJM_01696	MER0059846	180.0
NFDKPAJM_01720	MER0011700	84.3
NFDKPAJM_01728	MER0050859	238.0
NFDKPAJM_01739	MER0027775	73.9
NFDKPAJM_01743	MER0005196	265.0
NFDKPAJM_01747	MER0472834	58.9
NFDKPAJM_01819	MER0031234	59.7
NFDKPAJM_01857	MER0002565	61.2
NFDKPAJM_01861	MER0000332	77.4
NFDKPAJM_01880	MER0000410	387.0
NFDKPAJM_01900	MER0004775	508.0
NFDKPAJM_01924	MER0062058	93.6
NFDKPAJM_01931	MER0001322	71.2
NFDKPAJM_01973	MER0000485	233.0
NFDKPAJM_01980	MER0026545	131.0
NFDKPAJM_02010	MER0013471	50.8
NFDKPAJM_02039	MER0005767	56.2
NFDKPAJM_02063	MER0017248	61.2
NFDKPAJM_02081	MER0014135	244.0
NFDKPAJM_02126	MER0281397	70.9
NFDKPAJM_02148	MER0011781	52.8
NFDKPAJM_02153	MER0013829	176.0
NFDKPAJM_02161	MER0047723	445.0
NFDKPAJM_02172	MER0000474	223.0
NFDKPAJM_02175	MER0031610	153.0
NFDKPAJM_02243	MER0000332	117.0
NFDKPAJM_02257	MER0168983	63.5
NFDKPAJM_02258	MER0001284	73.6
NFDKPAJM_02267	MER0042827	109.0
NFDKPAJM_02274	MER0000576	62.8
NFDKPAJM_02337	MER0001244	196.0
NFDKPAJM_02340	MER0036072	68.6
NFDKPAJM_02371	MER0003380	142.0
NFDKPAJM_02382	MER0001313	47.4
NFDKPAJM_02396	MER0014521	54.3
NFDKPAJM_02424	MER0047723	411.0
NFDKPAJM_02429	MER0061102	50.4
NFDKPAJM_02433	MER0002635	178.0
NFDKPAJM_02503	MER0001161	478.0
NFDKPAJM_02521	MER0015475	66.2
NFDKPAJM_02531	MER0003380	46.6
NFDKPAJM_02546	MER0015424	93.6
NFDKPAJM_02555	MER0034541	309.0
NFDKPAJM_02557	MER0003338	161.0
NFDKPAJM_02590	MER0000277	110.0
NFDKPAJM_02603	MER0037236	81.3
