Query	Hit	Score
MIMFCFIE_00097	MER0005300	47.0
MIMFCFIE_00172	MER0001421	387.0
MIMFCFIE_00192	MER0014188	70.1
MIMFCFIE_00276	MER0015475	62.0
MIMFCFIE_00279	MER0002443	102.0
MIMFCFIE_00285	MER0016172	108.0
MIMFCFIE_00291	MER0017402	46.6
MIMFCFIE_00305	MER0004468	79.7
MIMFCFIE_00324	MER0056525	263.0
MIMFCFIE_00346	MER0000410	373.0
MIMFCFIE_00377	MER0001295	155.0
MIMFCFIE_00414	MER0036308	66.6
MIMFCFIE_00429	MER0001313	48.9
MIMFCFIE_00462	MER0019759	99.4
MIMFCFIE_00496	MER0026545	114.0
MIMFCFIE_00503	MER0209507	41.2
MIMFCFIE_00549	MER0003105	205.0
MIMFCFIE_00584	MER0005196	322.0
MIMFCFIE_00620	MER0038141	161.0
MIMFCFIE_00634	MER0437468	235.0
MIMFCFIE_00670	MER0014135	246.0
MIMFCFIE_00672	MER0015424	525.0
MIMFCFIE_00700	MER0001299	290.0
MIMFCFIE_00704	MER0001161	441.0
MIMFCFIE_00708	MER0031610	135.0
MIMFCFIE_00733	MER0004775	489.0
MIMFCFIE_00749	MER0001283	425.0
MIMFCFIE_00795	MER0026494	252.0
MIMFCFIE_00818	MER0000471	125.0
MIMFCFIE_00841	MER0060647	265.0
MIMFCFIE_00885	MER0034615	290.0
MIMFCFIE_00905	MER0001423	414.0
MIMFCFIE_00958	MER0018254	70.9
MIMFCFIE_00973	MER0492485	51.6
MIMFCFIE_00983	MER0012158	191.0
MIMFCFIE_01034	MER0069741	101.0
MIMFCFIE_01048	MER0044357	64.7
MIMFCFIE_01054	MER1143079	107.0
MIMFCFIE_01095	MER0044622	152.0
MIMFCFIE_01106	MER0011781	161.0
MIMFCFIE_01141	MER0192051	51.6
MIMFCFIE_01143	MER0095620	280.0
MIMFCFIE_01161	MER0001158	721.0
MIMFCFIE_01196	MER0025512	78.2
MIMFCFIE_01212	MER0001243	191.0
MIMFCFIE_01247	MER0195774	75.1
MIMFCFIE_01248	MER0217397	474.0
MIMFCFIE_01267	MER0005767	135.0
MIMFCFIE_01268	MER0195774	82.8
MIMFCFIE_01323	MER0004801	468.0
MIMFCFIE_01345	MER0015424	157.0
MIMFCFIE_01359	MER0013623	169.0
MIMFCFIE_01360	MER0003242	318.0
MIMFCFIE_01370	MER0004146	75.9
MIMFCFIE_01419	MER0000474	220.0
MIMFCFIE_01481	MER0002251	205.0
MIMFCFIE_01507	MER0002959	67.4
MIMFCFIE_01538	MER0016067	63.9
MIMFCFIE_01554	MER0056022	64.7
MIMFCFIE_01565	MER0000471	119.0
MIMFCFIE_01574	MER0034582	109.0
MIMFCFIE_01597	MER0492485	42.0
MIMFCFIE_01601	MER0002565	110.0
MIMFCFIE_01603	MER0000589	63.5
MIMFCFIE_01621	MER0000485	223.0
MIMFCFIE_01625	MER0004146	82.0
MIMFCFIE_01747	MER0491616	64.7
MIMFCFIE_01772	MER0005244	73.2
MIMFCFIE_01779	MER0039993	464.0
MIMFCFIE_01792	MER0015472	63.2
MIMFCFIE_01814	MER0002443	97.4
MIMFCFIE_01821	MER0045886	201.0
MIMFCFIE_01834	MER0005169	191.0
MIMFCFIE_01851	MER0001978	473.0
MIMFCFIE_01874	MER0195774	140.0
MIMFCFIE_01875	MER0237414	73.6
MIMFCFIE_01879	MER0015424	233.0
MIMFCFIE_01893	MER0015621	286.0
MIMFCFIE_01906	MER0001185	50.8
MIMFCFIE_01911	MER0034539	260.0
MIMFCFIE_01917	MER0015424	202.0
MIMFCFIE_01935	MER0219770	77.0
