Query	Hit	Score
DBHFMPJJ_00002	MER0013829	172.0
DBHFMPJJ_00048	MER0005244	95.5
DBHFMPJJ_00049	MER0001284	70.5
DBHFMPJJ_00076	MER0014188	70.5
DBHFMPJJ_00090	MER0001244	198.0
DBHFMPJJ_00112	MER0014418	178.0
DBHFMPJJ_00137	MER0005900	85.9
DBHFMPJJ_00138	MER0192051	63.5
DBHFMPJJ_00157	MER0001313	52.8
DBHFMPJJ_00172	MER0195376	89.4
DBHFMPJJ_00178	MER0005768	83.6
DBHFMPJJ_00215	MER0042827	109.0
DBHFMPJJ_00229	MER0005244	91.3
DBHFMPJJ_00244	MER0014140	46.2
DBHFMPJJ_00288	MER0011700	136.0
DBHFMPJJ_00300	MER1143079	151.0
DBHFMPJJ_00310	MER0013541	50.1
DBHFMPJJ_00311	MER0036027	65.9
DBHFMPJJ_00312	MER0281397	78.2
DBHFMPJJ_00314	MER1143079	140.0
DBHFMPJJ_00332	MER0014333	209.0
DBHFMPJJ_00337	MER0013626	62.8
DBHFMPJJ_00341	MER0035036	59.3
DBHFMPJJ_00342	MER0030047	56.6
DBHFMPJJ_00376	MER0034539	124.0
DBHFMPJJ_00399	MER0003428	50.1
DBHFMPJJ_00432	MER0001421	435.0
DBHFMPJJ_00446	MER0045886	196.0
DBHFMPJJ_00449	MER0011257	47.0
DBHFMPJJ_00483	MER0026262	109.0
DBHFMPJJ_00487	MER0073084	99.8
DBHFMPJJ_00523	MER0002084	78.6
DBHFMPJJ_00531	MER0004914	112.0
DBHFMPJJ_00532	MER0015424	71.6
DBHFMPJJ_00540	MER0492485	42.0
DBHFMPJJ_00542	MER0044622	147.0
DBHFMPJJ_00550	MER0195774	129.0
DBHFMPJJ_00551	MER0026471	141.0
DBHFMPJJ_00570	MER0011748	258.0
DBHFMPJJ_00598	MER0000474	177.0
DBHFMPJJ_00640	MER0001243	193.0
DBHFMPJJ_00644	MER0042387	103.0
DBHFMPJJ_00645	MER0013458	50.8
DBHFMPJJ_00648	MER0002251	209.0
DBHFMPJJ_00653	MER0011175	46.6
DBHFMPJJ_00655	MER0034723	53.1
DBHFMPJJ_00666	MER1143079	145.0
DBHFMPJJ_00671	MER0000441	71.6
DBHFMPJJ_00674	MER0036036	45.4
DBHFMPJJ_00684	MER0026262	107.0
DBHFMPJJ_00701	MER0037236	69.3
DBHFMPJJ_00730	MER0011700	166.0
DBHFMPJJ_00744	MER0044357	90.9
DBHFMPJJ_00788	MER0014664	92.0
DBHFMPJJ_00797	MER0031610	154.0
DBHFMPJJ_00801	MER0000474	227.0
DBHFMPJJ_00808	MER0001299	298.0
DBHFMPJJ_00923	MER0003336	173.0
DBHFMPJJ_00925	MER0001423	136.0
DBHFMPJJ_00967	MER0005900	152.0
DBHFMPJJ_00980	MER0015142	238.0
DBHFMPJJ_00989	MER0005244	87.0
DBHFMPJJ_01010	MER0003629	44.3
DBHFMPJJ_01013	MER0001350	191.0
DBHFMPJJ_01017	MER0003380	57.8
DBHFMPJJ_01028	MER0004931	139.0
DBHFMPJJ_01029	MER0001244	188.0
DBHFMPJJ_01030	MER0002084	245.0
DBHFMPJJ_01075	MER0037236	78.2
DBHFMPJJ_01079	MER0013623	120.0
DBHFMPJJ_01081	MER0011369	139.0
DBHFMPJJ_01121	MER0031491	72.4
DBHFMPJJ_01168	MER0016191	121.0
DBHFMPJJ_01177	MER0002565	106.0
DBHFMPJJ_01191	MER0011464	108.0
DBHFMPJJ_01194	MER0004775	517.0
DBHFMPJJ_01233	MER0001158	401.0
DBHFMPJJ_01287	MER0004469	65.5
DBHFMPJJ_01292	MER0002959	149.0
DBHFMPJJ_01301	MER0011583	134.0
DBHFMPJJ_01337	MER0001297	121.0
DBHFMPJJ_01383	MER0015424	132.0
DBHFMPJJ_01393	MER0025086	153.0
DBHFMPJJ_01395	MER0281397	59.3
DBHFMPJJ_01411	MER0001244	199.0
DBHFMPJJ_01420	MER0001284	73.6
