Query	Hit	Score
JKJDHLBB_00028	MER0005169	177.0
JKJDHLBB_00052	MER0026545	132.0
JKJDHLBB_00087	MER0000589	61.2
JKJDHLBB_00088	MER0095620	252.0
JKJDHLBB_00092	MER0017248	45.1
JKJDHLBB_00132	MER0107602	49.7
JKJDHLBB_00208	MER0001350	190.0
JKJDHLBB_00241	MER0003850	176.0
JKJDHLBB_00246	MER0897124	82.4
JKJDHLBB_00262	MER0001295	163.0
JKJDHLBB_00286	MER0002565	130.0
JKJDHLBB_00290	MER0000474	229.0
JKJDHLBB_00306	MER0018254	119.0
JKJDHLBB_00311	MER0002746	97.4
JKJDHLBB_00321	MER0066916	135.0
JKJDHLBB_00353	MER0016191	119.0
JKJDHLBB_00360	MER0045886	224.0
JKJDHLBB_00363	MER0001421	421.0
JKJDHLBB_00364	MER0000332	177.0
JKJDHLBB_00409	MER0026469	192.0
JKJDHLBB_00412	MER0156574	82.4
JKJDHLBB_00413	MER0156574	98.6
JKJDHLBB_00431	MER0015472	54.7
JKJDHLBB_00471	MER0168983	75.1
JKJDHLBB_00536	MER0001243	189.0
JKJDHLBB_00570	MER0001299	257.0
JKJDHLBB_00668	MER0001423	341.0
JKJDHLBB_00682	MER0044622	137.0
JKJDHLBB_00695	MER0036072	67.0
JKJDHLBB_00761	MER0031610	148.0
JKJDHLBB_00800	MER0034615	44.7
JKJDHLBB_00806	MER0001322	62.4
JKJDHLBB_00820	MER0002443	99.0
JKJDHLBB_00871	MER0198917	303.0
JKJDHLBB_00899	MER0000485	222.0
JKJDHLBB_00913	MER0060647	260.0
JKJDHLBB_00928	MER0017193	57.0
JKJDHLBB_00937	MER0015475	78.2
JKJDHLBB_00959	MER0036053	80.5
JKJDHLBB_00969	MER0004775	466.0
JKJDHLBB_00998	MER0028025	146.0
JKJDHLBB_01071	MER0001313	44.7
JKJDHLBB_01104	MER0015458	59.7
JKJDHLBB_01157	MER0044046	63.9
JKJDHLBB_01211	MER0047723	447.0
JKJDHLBB_01212	MER0001244	186.0
JKJDHLBB_01233	MER1143079	127.0
JKJDHLBB_01243	MER0018473	50.8
JKJDHLBB_01302	MER0000472	63.9
JKJDHLBB_01331	MER0000576	96.3
JKJDHLBB_01410	MER0028047	213.0
JKJDHLBB_01412	MER0056047	43.5
JKJDHLBB_01415	MER0034539	286.0
JKJDHLBB_01449	MER0019096	44.3
JKJDHLBB_01452	MER0034582	108.0
JKJDHLBB_01480	MER0039993	466.0
JKJDHLBB_01499	MER0002443	99.4
JKJDHLBB_01518	MER0195774	81.6
JKJDHLBB_01528	MER0034615	345.0
JKJDHLBB_01529	MER0107328	136.0
JKJDHLBB_01530	MER0107328	145.0
JKJDHLBB_01535	MER0192051	54.3
JKJDHLBB_01543	MER0003242	317.0
JKJDHLBB_01571	MER0036308	59.7
JKJDHLBB_01635	MER0005767	126.0
JKJDHLBB_01675	MER0000410	371.0
JKJDHLBB_01692	MER0001335	198.0
JKJDHLBB_01706	MER0065588	159.0
JKJDHLBB_01738	MER0492485	94.7
JKJDHLBB_01772	MER0003376	43.9
JKJDHLBB_01777	MER0005694	290.0
JKJDHLBB_01782	MER0026494	246.0
JKJDHLBB_01796	MER0001289	85.5
JKJDHLBB_01798	MER0069741	55.8
JKJDHLBB_01808	MER0056525	252.0
JKJDHLBB_01824	MER0107328	140.0
JKJDHLBB_01825	MER0001723	138.0
JKJDHLBB_01845	MER0012158	191.0
JKJDHLBB_01889	MER0437468	255.0
JKJDHLBB_01896	MER0030246	65.9
JKJDHLBB_01910	MER0001161	459.0
JKJDHLBB_01938	MER0002031	87.8
JKJDHLBB_01965	MER0069741	108.0
JKJDHLBB_01966	MER0014135	243.0
JKJDHLBB_01995	MER0006046	76.3
