Query	Hit	Score
DFHHNEKA_00014	MER0003336	299.0
DFHHNEKA_00021	MER0001423	478.0
DFHHNEKA_00044	MER0002489	103.0
DFHHNEKA_00062	MER0004775	477.0
DFHHNEKA_00065	MER0004775	493.0
DFHHNEKA_00066	MER0045479	89.7
DFHHNEKA_00069	MER0001289	58.2
DFHHNEKA_00102	MER0237414	50.4
DFHHNEKA_00103	MER0195774	133.0
DFHHNEKA_00112	MER0492485	90.9
DFHHNEKA_00134	MER0002959	96.3
DFHHNEKA_00135	MER0065588	159.0
DFHHNEKA_00151	MER0001158	744.0
DFHHNEKA_00296	MER0026262	145.0
DFHHNEKA_00315	MER0019881	85.5
DFHHNEKA_00340	MER1143079	114.0
DFHHNEKA_00351	MER0000310	114.0
DFHHNEKA_00353	MER0000589	58.2
DFHHNEKA_00394	MER0001284	70.9
DFHHNEKA_00480	MER0005300	48.1
DFHHNEKA_00484	MER0005767	127.0
DFHHNEKA_00487	MER0025086	99.4
DFHHNEKA_00537	MER0031611	72.8
DFHHNEKA_00558	MER0005694	278.0
DFHHNEKA_00585	MER0195774	78.6
DFHHNEKA_00607	MER0005768	88.6
DFHHNEKA_00608	MER0003338	127.0
DFHHNEKA_00617	MER0026494	262.0
DFHHNEKA_00656	MER0056022	62.0
DFHHNEKA_00688	MER0004146	76.3
DFHHNEKA_00692	MER0014188	65.5
DFHHNEKA_00717	MER0004196	47.4
DFHHNEKA_00737	MER0033186	180.0
DFHHNEKA_00758	MER1143079	108.0
DFHHNEKA_00819	MER0001313	44.7
DFHHNEKA_00847	MER0056525	256.0
DFHHNEKA_00856	MER0000410	393.0
DFHHNEKA_00871	MER0195376	83.6
DFHHNEKA_00872	MER0195376	86.3
DFHHNEKA_00885	MER0001421	369.0
DFHHNEKA_00890	MER0281397	60.1
DFHHNEKA_00896	MER0004236	46.2
DFHHNEKA_00898	MER0015475	69.3
DFHHNEKA_00910	MER1143079	110.0
DFHHNEKA_00912	MER0013425	81.3
DFHHNEKA_00931	MER0001612	404.0
DFHHNEKA_00962	MER0034615	46.2
DFHHNEKA_00963	MER0034615	49.7
DFHHNEKA_01026	MER0005139	77.0
DFHHNEKA_01106	MER0492485	48.9
DFHHNEKA_01240	MER0492485	48.1
DFHHNEKA_01241	MER0016185	122.0
DFHHNEKA_01263	MER0003338	134.0
DFHHNEKA_01283	MER1143079	123.0
DFHHNEKA_01363	MER0002007	150.0
DFHHNEKA_01389	MER0156574	157.0
DFHHNEKA_01462	MER0031618	82.8
DFHHNEKA_01544	MER0031558	84.0
DFHHNEKA_01559	MER0019759	55.5
DFHHNEKA_01621	MER1143079	103.0
DFHHNEKA_01630	MER0039456	275.0
DFHHNEKA_01665	MER0002489	81.6
DFHHNEKA_01708	MER0030934	134.0
DFHHNEKA_01729	MER0217397	461.0
DFHHNEKA_01732	MER0195774	57.8
DFHHNEKA_01750	MER0000474	218.0
DFHHNEKA_01760	MER0001289	73.6
DFHHNEKA_01762	MER0000410	370.0
DFHHNEKA_01766	MER0069741	105.0
DFHHNEKA_01780	MER0002489	130.0
DFHHNEKA_01805	MER0018254	108.0
DFHHNEKA_01807	MER0001978	471.0
DFHHNEKA_01913	MER0001299	288.0
DFHHNEKA_01933	MER0195376	62.0
DFHHNEKA_01960	MER0001161	469.0
DFHHNEKA_01973	MER0001380	161.0
DFHHNEKA_01994	MER0019759	60.8
