Query	Hit	Score
ODKEFHDG_00013	MER0492485	81.6
ODKEFHDG_00098	MER0217243	47.4
ODKEFHDG_00122	MER0001295	159.0
ODKEFHDG_00177	MER0492485	94.7
ODKEFHDG_00281	MER0065588	176.0
ODKEFHDG_00334	MER0050859	236.0
ODKEFHDG_00366	MER0056525	260.0
ODKEFHDG_00400	MER0013541	48.5
ODKEFHDG_00509	MER0034541	52.4
ODKEFHDG_00510	MER0034541	115.0
ODKEFHDG_00511	MER0003338	170.0
ODKEFHDG_00546	MER0034539	84.7
ODKEFHDG_00615	MER0015472	72.4
ODKEFHDG_00622	MER0001978	493.0
ODKEFHDG_00637	MER0095620	273.0
ODKEFHDG_00680	MER0039993	500.0
ODKEFHDG_00688	MER0004035	92.0
ODKEFHDG_00699	MER0078640	237.0
ODKEFHDG_00736	MER0001243	201.0
ODKEFHDG_00740	MER0005742	42.4
ODKEFHDG_00742	MER0002251	214.0
ODKEFHDG_00746	MER0001009	48.9
ODKEFHDG_00794	MER0003376	47.0
ODKEFHDG_00806	MER0003338	103.0
ODKEFHDG_00807	MER0005768	159.0
ODKEFHDG_00881	MER0217243	68.9
ODKEFHDG_00924	MER0034615	70.9
ODKEFHDG_00963	MER0036038	82.8
ODKEFHDG_00966	MER0001920	184.0
ODKEFHDG_00974	MER0168983	61.6
ODKEFHDG_00975	MER0001284	68.9
ODKEFHDG_00987	MER0042827	107.0
ODKEFHDG_01020	MER0000410	395.0
ODKEFHDG_01040	MER0209507	45.1
ODKEFHDG_01043	MER0005767	71.2
ODKEFHDG_01064	MER0017250	49.7
ODKEFHDG_01065	MER0017375	47.4
ODKEFHDG_01099	MER0003327	201.0
ODKEFHDG_01109	MER0014135	237.0
ODKEFHDG_01110	MER0003380	73.9
ODKEFHDG_01253	MER0045094	147.0
ODKEFHDG_01288	MER0028047	202.0
ODKEFHDG_01394	MER0027775	72.4
ODKEFHDG_01445	MER0001322	70.9
ODKEFHDG_01469	MER0004090	130.0
ODKEFHDG_01521	MER0003850	155.0
ODKEFHDG_01605	MER0047723	437.0
ODKEFHDG_01617	MER0030047	53.9
ODKEFHDG_01618	MER0048181	50.4
ODKEFHDG_01686	MER0195376	79.0
ODKEFHDG_01712	MER0044581	66.6
ODKEFHDG_01737	MER0037236	77.8
ODKEFHDG_01758	MER0031610	143.0
ODKEFHDG_01764	MER0000474	223.0
ODKEFHDG_01780	MER0001290	70.9
ODKEFHDG_01818	MER0017248	51.6
ODKEFHDG_01870	MER0001421	436.0
ODKEFHDG_01919	MER0001400	187.0
ODKEFHDG_01960	MER0005300	57.4
ODKEFHDG_01961	MER0015424	95.1
ODKEFHDG_01982	MER0281397	67.4
ODKEFHDG_02034	MER0003359	45.4
ODKEFHDG_02035	MER0195774	129.0
ODKEFHDG_02098	MER0005169	129.0
ODKEFHDG_02160	MER0069741	65.5
ODKEFHDG_02178	MER0026545	113.0
ODKEFHDG_02181	MER0000485	245.0
ODKEFHDG_02186	MER0003817	44.3
ODKEFHDG_02190	MER0002455	129.0
ODKEFHDG_02209	MER0031611	71.6
ODKEFHDG_02235	MER0034582	102.0
ODKEFHDG_02239	MER0001158	706.0
ODKEFHDG_02240	MER0217397	196.0
ODKEFHDG_02244	MER0004925	327.0
ODKEFHDG_02263	MER0034615	295.0
ODKEFHDG_02321	MER0002565	125.0
ODKEFHDG_02322	MER0002755	61.2
ODKEFHDG_02327	MER0003514	78.6
ODKEFHDG_02344	MER0192051	62.8
ODKEFHDG_02357	MER0005300	81.6
ODKEFHDG_02429	MER0016191	123.0
ODKEFHDG_02437	MER0003242	320.0
ODKEFHDG_02443	MER0011462	102.0
ODKEFHDG_02445	MER0004775	504.0
ODKEFHDG_02454	MER0004468	63.9
ODKEFHDG_02456	MER0001009	57.4
ODKEFHDG_02516	MER0000277	49.3
ODKEFHDG_02538	MER0044357	78.2
ODKEFHDG_02541	MER0005244	85.5
ODKEFHDG_02550	MER0069741	108.0
ODKEFHDG_02554	MER0059846	125.0
ODKEFHDG_02611	MER0000589	57.8
ODKEFHDG_02643	MER0005139	73.9
ODKEFHDG_02648	MER0033186	199.0
ODKEFHDG_02679	MER0002746	43.9
ODKEFHDG_02684	MER0001289	87.0
ODKEFHDG_02717	MER0065554	254.0
ODKEFHDG_02721	MER0019280	90.5
ODKEFHDG_02763	MER0026262	113.0
ODKEFHDG_02798	MER0003380	135.0
ODKEFHDG_02827	MER0036072	71.6
ODKEFHDG_02828	MER0001244	190.0
ODKEFHDG_02847	MER0059846	160.0
ODKEFHDG_02852	MER0005694	312.0
ODKEFHDG_02875	MER0036038	77.8
ODKEFHDG_02908	MER0005767	92.0
ODKEFHDG_02944	MER0140224	73.6
ODKEFHDG_02975	MER0001161	368.0
ODKEFHDG_02976	MER0001284	219.0
ODKEFHDG_03027	MER0019096	54.3
ODKEFHDG_03028	MER0014140	48.9
ODKEFHDG_03033	MER0026471	104.0
ODKEFHDG_03067	MER0036617	45.8
