Query	Hit	Score
OEIBHLIN_00020	MER0058228	60.5
OEIBHLIN_00056	MER0026262	113.0
OEIBHLIN_00074	MER0042827	109.0
OEIBHLIN_00083	MER0031491	43.5
OEIBHLIN_00096	MER0045479	66.2
OEIBHLIN_00138	MER0001423	329.0
OEIBHLIN_00144	MER0002443	97.1
OEIBHLIN_00148	MER0001295	174.0
OEIBHLIN_00155	MER0026494	243.0
OEIBHLIN_00238	MER0492485	81.3
OEIBHLIN_00293	MER0028025	177.0
OEIBHLIN_00314	MER0034539	86.3
OEIBHLIN_00322	MER0069741	63.5
OEIBHLIN_00332	MER0192051	65.5
OEIBHLIN_00372	MER0017401	72.4
OEIBHLIN_00415	MER0015424	167.0
OEIBHLIN_00424	MER0045886	171.0
OEIBHLIN_00428	MER0065554	254.0
OEIBHLIN_00449	MER0001283	430.0
OEIBHLIN_00459	MER0005196	332.0
OEIBHLIN_00462	MER0015336	69.7
OEIBHLIN_00521	MER0005169	171.0
OEIBHLIN_00534	MER0011485	51.6
OEIBHLIN_00537	MER0168177	45.1
OEIBHLIN_00572	MER0018254	109.0
OEIBHLIN_00593	MER0000589	89.7
OEIBHLIN_00655	MER0030244	43.9
OEIBHLIN_00663	MER0045479	47.8
OEIBHLIN_00672	MER0017401	73.2
OEIBHLIN_00729	MER0056525	256.0
OEIBHLIN_00734	MER0026545	127.0
OEIBHLIN_00737	MER0000485	247.0
OEIBHLIN_00758	MER0069741	63.2
OEIBHLIN_00764	MER0000410	373.0
OEIBHLIN_00767	MER0002968	52.0
OEIBHLIN_00770	MER0013623	173.0
OEIBHLIN_00775	MER0004469	73.2
OEIBHLIN_00788	MER0014135	242.0
OEIBHLIN_00794	MER0012158	200.0
OEIBHLIN_00808	MER0195774	75.5
OEIBHLIN_00841	MER0000332	115.0
OEIBHLIN_00842	MER0011345	54.3
OEIBHLIN_00843	MER0002565	107.0
OEIBHLIN_00858	MER0028704	44.3
OEIBHLIN_00865	MER0060647	240.0
OEIBHLIN_00903	MER0015475	62.4
OEIBHLIN_00908	MER0039993	506.0
OEIBHLIN_00927	MER0001161	475.0
OEIBHLIN_00932	MER0015691	74.7
OEIBHLIN_00940	MER0001236	253.0
OEIBHLIN_00946	MER0001284	80.1
OEIBHLIN_00979	MER0015424	139.0
OEIBHLIN_00993	MER0003380	102.0
OEIBHLIN_01064	MER0016191	116.0
OEIBHLIN_01079	MER0003514	131.0
OEIBHLIN_01094	MER0491616	131.0
OEIBHLIN_01113	MER0138267	56.2
OEIBHLIN_01122	MER0034615	316.0
OEIBHLIN_01124	MER0095620	293.0
OEIBHLIN_01126	MER0000392	308.0
OEIBHLIN_01145	MER0003380	140.0
OEIBHLIN_01165	MER0013541	40.8
OEIBHLIN_01191	MER0001421	435.0
OEIBHLIN_01192	MER0017248	68.6
OEIBHLIN_01197	MER0016067	72.0
OEIBHLIN_01203	MER0013976	71.2
OEIBHLIN_01204	MER0005768	115.0
OEIBHLIN_01215	MER0004801	473.0
OEIBHLIN_01283	MER0004321	208.0
OEIBHLIN_01371	MER0017401	73.2
OEIBHLIN_01402	MER0019881	71.6
OEIBHLIN_01406	MER0492485	48.5
OEIBHLIN_01413	MER0223899	43.1
OEIBHLIN_01417	MER0066178	43.1
OEIBHLIN_01423	MER0036075	54.7
OEIBHLIN_01426	MER0004925	321.0
OEIBHLIN_01477	MER0017401	71.6
OEIBHLIN_01524	MER0014188	70.5
OEIBHLIN_01563	MER0014721	166.0
OEIBHLIN_01583	MER0034582	115.0
OEIBHLIN_01587	MER0047976	46.2
OEIBHLIN_01588	MER0015473	62.4
OEIBHLIN_01646	MER0014366	486.0
OEIBHLIN_01657	MER0001299	277.0
OEIBHLIN_01666	MER0000474	233.0
OEIBHLIN_01671	MER0031610	154.0
OEIBHLIN_01695	MER0045094	118.0
OEIBHLIN_01722	MER0001029	169.0
OEIBHLIN_01727	MER0003242	49.7
OEIBHLIN_01806	MER0035017	134.0
OEIBHLIN_01938	MER0033186	204.0
OEIBHLIN_01959	MER0015424	157.0
OEIBHLIN_01989	MER0209507	49.3
OEIBHLIN_01991	MER0005767	66.2
OEIBHLIN_02049	MER0003537	83.2
OEIBHLIN_02120	MER0028047	215.0
OEIBHLIN_02132	MER0017401	62.4
OEIBHLIN_02139	MER0001158	657.0
OEIBHLIN_02202	MER1143079	115.0
OEIBHLIN_02226	MER0017193	240.0
OEIBHLIN_02238	MER0015473	64.3
OEIBHLIN_02306	MER0044357	80.1
OEIBHLIN_02338	MER0004775	517.0
OEIBHLIN_02430	MER0005900	176.0
OEIBHLIN_02451	MER0036072	70.1
OEIBHLIN_02465	MER0037236	85.9
OEIBHLIN_02470	MER0005767	126.0
OEIBHLIN_02483	MER0281397	63.9
OEIBHLIN_02488	MER0002251	214.0
OEIBHLIN_02545	MER0492485	100.0
OEIBHLIN_02554	MER0001243	195.0
OEIBHLIN_02612	MER0195774	117.0
OEIBHLIN_02613	MER0237414	61.2
OEIBHLIN_02622	MER0034541	206.0
OEIBHLIN_02721	MER0017401	71.6
