Query	Hit	Score
KIEGMDFP_00001	MER1143079	131.0
KIEGMDFP_00039	MER0066178	53.1
KIEGMDFP_00046	MER0001521	107.0
KIEGMDFP_00090	MER0065588	177.0
KIEGMDFP_00136	MER0168983	65.5
KIEGMDFP_00138	MER0028934	57.0
KIEGMDFP_00140	MER0001012	92.0
KIEGMDFP_00155	MER0002084	84.3
KIEGMDFP_00159	MER0013876	352.0
KIEGMDFP_00249	MER0001297	119.0
KIEGMDFP_00278	MER0001400	167.0
KIEGMDFP_00279	MER0001400	166.0
KIEGMDFP_00316	MER0026262	97.1
KIEGMDFP_00318	MER0005244	127.0
KIEGMDFP_00368	MER0015121	57.4
KIEGMDFP_00387	MER0048181	72.4
KIEGMDFP_00395	MER0000410	368.0
KIEGMDFP_00411	MER0003413	56.2
KIEGMDFP_00416	MER0195774	66.6
KIEGMDFP_00433	MER0005139	74.3
KIEGMDFP_00465	MER0014664	79.7
KIEGMDFP_00503	MER0001009	50.1
KIEGMDFP_00506	MER0002251	195.0
KIEGMDFP_00535	MER0044622	162.0
KIEGMDFP_00549	MER0034539	147.0
KIEGMDFP_00562	MER0017033	57.0
KIEGMDFP_00578	MER0000431	45.1
KIEGMDFP_00585	MER0034582	121.0
KIEGMDFP_00609	MER0001161	522.0
KIEGMDFP_00618	MER0039993	503.0
KIEGMDFP_00625	MER0015475	62.8
KIEGMDFP_00661	MER0060647	223.0
KIEGMDFP_00729	MER0030932	71.2
KIEGMDFP_00751	MER0036115	54.7
KIEGMDFP_00754	MER0004035	93.2
KIEGMDFP_00756	MER0013623	181.0
KIEGMDFP_00802	MER0011781	58.5
KIEGMDFP_00837	MER0003380	141.0
KIEGMDFP_00840	MER0025086	97.4
KIEGMDFP_00865	MER0044357	79.3
KIEGMDFP_00881	MER0192051	58.5
KIEGMDFP_00899	MER0003242	55.5
KIEGMDFP_00935	MER0016191	120.0
KIEGMDFP_01080	MER0056037	45.1
KIEGMDFP_01097	MER0025086	135.0
KIEGMDFP_01101	MER0027775	83.2
KIEGMDFP_01216	MER0001009	72.0
KIEGMDFP_01217	MER0028365	113.0
KIEGMDFP_01224	MER0281397	44.7
KIEGMDFP_01245	MER0095620	289.0
KIEGMDFP_01246	MER0034615	327.0
KIEGMDFP_01261	MER0036115	43.5
KIEGMDFP_01269	MER0003514	129.0
KIEGMDFP_01275	MER0001423	350.0
KIEGMDFP_01281	MER0001295	162.0
KIEGMDFP_01302	MER0004469	71.2
KIEGMDFP_01303	MER0011440	75.1
KIEGMDFP_01307	MER0004775	495.0
KIEGMDFP_01323	MER0014135	248.0
KIEGMDFP_01330	MER0012158	205.0
KIEGMDFP_01367	MER0026494	229.0
KIEGMDFP_01370	MER0001244	185.0
KIEGMDFP_01371	MER0017177	66.2
KIEGMDFP_01381	MER0005767	141.0
KIEGMDFP_01388	MER0003339	119.0
KIEGMDFP_01398	MER0001322	72.0
KIEGMDFP_01403	MER0031431	60.8
KIEGMDFP_01409	MER0004090	128.0
KIEGMDFP_01472	MER0042827	111.0
KIEGMDFP_01514	MER0031610	156.0
KIEGMDFP_01517	MER0000474	218.0
KIEGMDFP_01536	MER0037236	93.2
KIEGMDFP_01610	MER0042581	215.0
KIEGMDFP_01647	MER0208880	43.5
KIEGMDFP_01702	MER0001421	428.0
KIEGMDFP_01721	MER0437468	252.0
KIEGMDFP_01726	MER0045886	173.0
KIEGMDFP_01732	MER0019759	54.3
KIEGMDFP_01737	MER0001158	649.0
KIEGMDFP_01742	MER0016185	103.0
KIEGMDFP_01784	MER0014366	496.0
KIEGMDFP_01793	MER0000576	75.5
KIEGMDFP_01802	MER0001299	283.0
KIEGMDFP_01824	MER0002036	88.2
KIEGMDFP_01828	MER0001243	198.0
KIEGMDFP_01941	MER0034541	279.0
KIEGMDFP_02068	MER0033186	198.0
KIEGMDFP_02080	MER0001978	481.0
KIEGMDFP_02084	MER0004146	48.5
KIEGMDFP_02085	MER0026545	120.0
KIEGMDFP_02088	MER0000485	238.0
KIEGMDFP_02128	MER0002084	348.0
KIEGMDFP_02170	MER0005496	250.0
KIEGMDFP_02215	MER0073084	97.8
KIEGMDFP_02225	MER0026552	53.1
KIEGMDFP_02247	MER0034539	122.0
KIEGMDFP_02303	MER0069741	113.0
KIEGMDFP_02316	MER0047723	420.0
KIEGMDFP_02330	MER0002639	154.0
KIEGMDFP_02341	MER0026262	124.0
KIEGMDFP_02363	MER0035036	55.8
KIEGMDFP_02368	MER0069741	68.6
KIEGMDFP_02384	MER0013626	58.9
KIEGMDFP_02398	MER0005196	301.0
KIEGMDFP_02400	MER0005768	122.0
KIEGMDFP_02401	MER0013976	74.7
KIEGMDFP_02415	MER0209507	46.6
KIEGMDFP_02417	MER0005767	80.1
KIEGMDFP_02433	MER0005169	175.0
