Query	Hit	Score
DHEJIBID_00043	MER0004321	210.0
DHEJIBID_00079	MER0065554	254.0
DHEJIBID_00157	MER0015475	76.3
DHEJIBID_00180	MER0005196	326.0
DHEJIBID_00187	MER0005900	194.0
DHEJIBID_00201	MER0095620	199.0
DHEJIBID_00202	MER1143079	119.0
DHEJIBID_00235	MER0034615	319.0
DHEJIBID_00236	MER0095620	300.0
DHEJIBID_00306	MER0014140	52.8
DHEJIBID_00315	MER0026494	231.0
DHEJIBID_00343	MER0019092	164.0
DHEJIBID_00386	MER0036052	52.0
DHEJIBID_00391	MER0028047	209.0
DHEJIBID_00425	MER0016191	122.0
DHEJIBID_00441	MER0011781	46.2
DHEJIBID_00449	MER0031617	62.0
DHEJIBID_00461	MER0492485	96.3
DHEJIBID_00500	MER0018254	113.0
DHEJIBID_00525	MER0491616	125.0
DHEJIBID_00535	MER0002968	49.7
DHEJIBID_00536	MER0043537	43.5
DHEJIBID_00620	MER0001350	211.0
DHEJIBID_00659	MER0069741	63.5
DHEJIBID_00705	MER0001335	59.7
DHEJIBID_00711	MER0036033	97.8
DHEJIBID_00748	MER0015424	127.0
DHEJIBID_00749	MER0001158	662.0
DHEJIBID_00751	MER0001920	199.0
DHEJIBID_00753	MER0005196	63.2
DHEJIBID_00833	MER0042827	106.0
DHEJIBID_00837	MER0065588	172.0
DHEJIBID_00846	MER0001244	153.0
DHEJIBID_00870	MER0013623	177.0
DHEJIBID_00946	MER0001295	167.0
DHEJIBID_00950	MER0004035	92.0
DHEJIBID_00958	MER0001423	342.0
DHEJIBID_00977	MER0001243	190.0
DHEJIBID_01039	MER0195774	125.0
DHEJIBID_01040	MER0003448	46.2
DHEJIBID_01049	MER0034541	254.0
DHEJIBID_01113	MER0031610	163.0
DHEJIBID_01118	MER0000474	234.0
DHEJIBID_01132	MER0000410	360.0
DHEJIBID_01133	MER1143079	123.0
DHEJIBID_01139	MER0014188	68.9
DHEJIBID_01143	MER0000485	228.0
DHEJIBID_01146	MER0026545	115.0
DHEJIBID_01147	MER0031558	44.7
DHEJIBID_01151	MER0056525	256.0
DHEJIBID_01190	MER0017239	67.0
DHEJIBID_01191	MER0001421	437.0
DHEJIBID_01198	MER0004466	43.9
DHEJIBID_01252	MER0036038	79.7
DHEJIBID_01285	MER0017009	109.0
DHEJIBID_01347	MER0014827	60.5
DHEJIBID_01442	MER0019881	74.3
DHEJIBID_01449	MER0045094	131.0
DHEJIBID_01453	MER0048181	65.1
DHEJIBID_01529	MER0019759	60.1
DHEJIBID_01530	MER0002565	116.0
DHEJIBID_01549	MER0078640	224.0
DHEJIBID_01583	MER0015475	57.4
DHEJIBID_01591	MER0039993	497.0
DHEJIBID_01605	MER0001161	482.0
DHEJIBID_01608	MER0018473	52.8
DHEJIBID_01609	MER0015691	73.2
DHEJIBID_01617	MER0001236	244.0
DHEJIBID_01624	MER0066178	52.0
DHEJIBID_01636	MER0001284	72.8
DHEJIBID_01729	MER0001269	158.0
DHEJIBID_01746	MER0004154	48.5
DHEJIBID_01838	MER0004925	332.0
DHEJIBID_01896	MER0069741	107.0
DHEJIBID_01938	MER0003242	54.3
DHEJIBID_01939	MER0003242	320.0
DHEJIBID_01993	MER0195774	77.4
DHEJIBID_02003	MER0003327	205.0
DHEJIBID_02009	MER0014135	240.0
DHEJIBID_02012	MER0002639	142.0
DHEJIBID_02019	MER0001313	44.7
DHEJIBID_02020	MER0002959	81.3
DHEJIBID_02029	MER0003380	145.0
DHEJIBID_02067	MER0037236	89.7
DHEJIBID_02137	MER0039993	474.0
DHEJIBID_02142	MER0001299	274.0
DHEJIBID_02170	MER0192427	62.0
DHEJIBID_02228	MER0005767	135.0
DHEJIBID_02239	MER0281397	57.4
DHEJIBID_02244	MER0002251	205.0
DHEJIBID_02257	MER0044357	71.6
DHEJIBID_02271	MER0000392	296.0
DHEJIBID_02338	MER0044622	127.0
DHEJIBID_02348	MER0004775	527.0
DHEJIBID_02349	MER0003514	132.0
DHEJIBID_02373	MER0036075	49.7
DHEJIBID_02402	MER0015473	72.4
DHEJIBID_02403	MER0047976	48.5
DHEJIBID_02448	MER0002031	90.1
DHEJIBID_02460	MER0000399	57.8
DHEJIBID_02470	MER0034961	43.5
DHEJIBID_02473	MER0033186	202.0
DHEJIBID_02487	MER0015121	50.4
DHEJIBID_02510	MER0209507	53.5
DHEJIBID_02512	MER0005767	67.0
DHEJIBID_02555	MER0045886	182.0
DHEJIBID_02562	MER0047723	438.0
DHEJIBID_02619	MER0015424	145.0
DHEJIBID_02660	MER0043126	42.7
DHEJIBID_02674	MER0035017	125.0
DHEJIBID_02683	MER0001978	494.0
DHEJIBID_02707	MER0005169	168.0
DHEJIBID_02778	MER0000589	65.9
DHEJIBID_02804	MER0016067	50.1
DHEJIBID_02859	MER0004468	88.6
DHEJIBID_02874	MER0013541	45.8
DHEJIBID_02908	MER0069741	54.3
DHEJIBID_02927	MER0028025	162.0
DHEJIBID_02929	MER0192051	62.0
