Query	Hit	Score
KDIPGJPB_00019	MER0036076	59.7
KDIPGJPB_00047	MER0005244	134.0
KDIPGJPB_00065	MER0001421	430.0
KDIPGJPB_00075	MER0011369	142.0
KDIPGJPB_00086	MER0026494	110.0
KDIPGJPB_00145	MER0003817	46.6
KDIPGJPB_00443	MER0034539	269.0
KDIPGJPB_00537	MER0001266	93.2
KDIPGJPB_00548	MER0044350	43.1
KDIPGJPB_00574	MER0078640	229.0
KDIPGJPB_00612	MER0015475	66.6
KDIPGJPB_00633	MER0017193	53.1
KDIPGJPB_00644	MER0281397	84.3
KDIPGJPB_00651	MER0031431	80.9
KDIPGJPB_00663	MER0004775	492.0
KDIPGJPB_00665	MER0472834	64.3
KDIPGJPB_00672	MER0001161	498.0
KDIPGJPB_00691	MER0031610	158.0
KDIPGJPB_00694	MER0000474	224.0
KDIPGJPB_00701	MER0001299	285.0
KDIPGJPB_00770	MER0003336	184.0
KDIPGJPB_00782	MER0073084	94.7
KDIPGJPB_00803	MER0005900	157.0
KDIPGJPB_00817	MER0031565	77.0
KDIPGJPB_00826	MER0031570	82.0
KDIPGJPB_00841	MER0026494	239.0
KDIPGJPB_00844	MER0014140	45.1
KDIPGJPB_00870	MER0033186	149.0
KDIPGJPB_00954	MER0034730	162.0
KDIPGJPB_01001	MER0006204	105.0
KDIPGJPB_01028	MER0005244	79.0
KDIPGJPB_01040	MER0011464	108.0
KDIPGJPB_01089	MER0004469	81.6
KDIPGJPB_01152	MER0001297	133.0
KDIPGJPB_01186	MER0002968	63.2
KDIPGJPB_01191	MER0035017	145.0
KDIPGJPB_01196	MER0281397	50.8
KDIPGJPB_01203	MER0015424	155.0
KDIPGJPB_01222	MER0001244	196.0
KDIPGJPB_01223	MER0002161	82.0
KDIPGJPB_01224	MER0100667	57.0
KDIPGJPB_01233	MER0002455	123.0
KDIPGJPB_01235	MER0281397	58.9
KDIPGJPB_01284	MER0003850	181.0
KDIPGJPB_01325	MER0069741	82.4
KDIPGJPB_01367	MER0001322	79.7
KDIPGJPB_01369	MER0015657	48.1
KDIPGJPB_01371	MER0003514	121.0
KDIPGJPB_01373	MER0002755	60.1
KDIPGJPB_01374	MER0002565	127.0
KDIPGJPB_01484	MER0005694	300.0
KDIPGJPB_01510	MER0026262	93.2
KDIPGJPB_01532	MER0011781	60.8
KDIPGJPB_01603	MER0059846	158.0
KDIPGJPB_01626	MER0003380	132.0
KDIPGJPB_01648	MER0014135	233.0
KDIPGJPB_01656	MER0012158	202.0
KDIPGJPB_01664	MER0073084	182.0
KDIPGJPB_01688	MER0237414	85.5
KDIPGJPB_01689	MER0195774	131.0
