Query	Hit	Score
JGFFMFFL_00082	MER0034745	160.0
JGFFMFFL_00102	MER0024298	114.0
JGFFMFFL_00132	MER0015475	69.7
JGFFMFFL_00204	MER0015473	67.8
JGFFMFFL_00208	MER0001978	456.0
JGFFMFFL_00304	MER0013623	172.0
JGFFMFFL_00315	MER0005169	178.0
JGFFMFFL_00333	MER0017193	57.8
JGFFMFFL_00356	MER0195376	76.6
JGFFMFFL_00357	MER0195376	77.4
JGFFMFFL_00393	MER0014418	111.0
JGFFMFFL_00395	MER0042827	114.0
JGFFMFFL_00409	MER0001284	75.1
JGFFMFFL_00410	MER0168983	65.9
JGFFMFFL_00417	MER0005900	124.0
JGFFMFFL_00430	MER0000436	49.3
JGFFMFFL_00437	MER0002959	75.1
JGFFMFFL_00440	MER0001920	188.0
JGFFMFFL_00469	MER0000589	59.3
JGFFMFFL_00473	MER0035036	43.5
JGFFMFFL_00474	MER0015472	58.5
JGFFMFFL_00487	MER0047723	421.0
JGFFMFFL_00489	MER0001495	46.2
JGFFMFFL_00502	MER0173063	170.0
JGFFMFFL_00522	MER0069741	66.6
JGFFMFFL_00666	MER0031431	54.7
JGFFMFFL_00697	MER0001244	126.0
JGFFMFFL_00751	MER0065588	170.0
JGFFMFFL_00777	MER0013471	53.1
JGFFMFFL_00811	MER0005778	59.7
JGFFMFFL_00815	MER0005139	77.0
JGFFMFFL_00821	MER0033176	73.9
JGFFMFFL_00837	MER0014418	171.0
JGFFMFFL_00862	MER0030136	50.4
JGFFMFFL_00865	MER0013479	173.0
JGFFMFFL_00887	MER0056022	54.7
JGFFMFFL_00906	MER0073084	95.1
JGFFMFFL_00927	MER0005900	162.0
JGFFMFFL_00938	MER0031565	81.6
JGFFMFFL_00947	MER0217243	71.6
JGFFMFFL_00973	MER0037181	65.1
JGFFMFFL_01002	MER0005694	300.0
JGFFMFFL_01109	MER0011369	142.0
JGFFMFFL_01120	MER0001421	429.0
JGFFMFFL_01138	MER0005244	127.0
JGFFMFFL_01166	MER0031614	57.8
JGFFMFFL_01217	MER0198917	314.0
JGFFMFFL_01275	MER0003339	127.0
JGFFMFFL_01294	MER0026262	110.0
JGFFMFFL_01301	MER0002746	94.7
JGFFMFFL_01307	MER0002007	294.0
JGFFMFFL_01315	MER0195774	132.0
JGFFMFFL_01359	MER0073084	172.0
JGFFMFFL_01384	MER0237414	82.0
JGFFMFFL_01385	MER0195774	129.0
JGFFMFFL_01443	MER0005767	119.0
JGFFMFFL_01473	MER0006204	107.0
JGFFMFFL_01503	MER0004090	135.0
JGFFMFFL_01525	MER0003380	108.0
