Query	Hit	Score
CCIBFPEE_00032	MER0005767	130.0
CCIBFPEE_00038	MER0019759	53.1
CCIBFPEE_00043	MER0019096	52.0
CCIBFPEE_00045	MER0025086	106.0
CCIBFPEE_00046	MER0025086	105.0
CCIBFPEE_00059	MER0017371	83.6
CCIBFPEE_00069	MER0066178	57.8
CCIBFPEE_00088	MER0002575	75.5
CCIBFPEE_00101	MER0014664	79.7
CCIBFPEE_00106	MER0005694	174.0
CCIBFPEE_00107	MER0005694	169.0
CCIBFPEE_00122	MER0000277	76.3
CCIBFPEE_00132	MER0004468	68.9
CCIBFPEE_00177	MER0015621	280.0
CCIBFPEE_00179	MER0013618	50.8
CCIBFPEE_00191	MER0026496	112.0
CCIBFPEE_00209	MER0000485	212.0
CCIBFPEE_00257	MER1143079	108.0
CCIBFPEE_00280	MER0001313	43.5
CCIBFPEE_00286	MER0003380	62.8
CCIBFPEE_00317	MER0195774	70.1
CCIBFPEE_00347	MER0195774	74.7
CCIBFPEE_00350	MER0217397	446.0
CCIBFPEE_00411	MER0000431	47.4
CCIBFPEE_00415	MER0031432	85.1
CCIBFPEE_00441	MER0036038	58.5
CCIBFPEE_00444	MER0033237	63.9
CCIBFPEE_00452	MER0195774	138.0
CCIBFPEE_00453	MER0237414	55.8
CCIBFPEE_00459	MER0047723	404.0
CCIBFPEE_00466	MER0492485	50.4
CCIBFPEE_00470	MER0034539	240.0
CCIBFPEE_00515	MER0001269	161.0
CCIBFPEE_00518	MER0013450	197.0
CCIBFPEE_00536	MER0012158	190.0
CCIBFPEE_00556	MER0001423	429.0
CCIBFPEE_00584	MER0069741	105.0
CCIBFPEE_00615	MER0017193	58.2
CCIBFPEE_00697	MER0015415	53.5
CCIBFPEE_00703	MER0025086	91.7
CCIBFPEE_00711	MER0011907	89.4
CCIBFPEE_00712	MER0026262	124.0
CCIBFPEE_00743	MER0001158	729.0
CCIBFPEE_00752	MER0005196	331.0
CCIBFPEE_00753	MER0492485	102.0
CCIBFPEE_00756	MER0000315	87.0
CCIBFPEE_00779	MER0044357	60.5
CCIBFPEE_00796	MER0002639	152.0
CCIBFPEE_00802	MER0036044	50.1
CCIBFPEE_00897	MER0003242	62.0
CCIBFPEE_00898	MER0003850	176.0
CCIBFPEE_00987	MER0034539	120.0
CCIBFPEE_01056	MER0001290	50.8
CCIBFPEE_01062	MER0056525	248.0
CCIBFPEE_01071	MER0000410	379.0
CCIBFPEE_01107	MER0042387	50.8
CCIBFPEE_01108	MER0004090	53.5
CCIBFPEE_01118	MER0004954	95.1
CCIBFPEE_01133	MER0019096	57.0
CCIBFPEE_01137	MER0002443	110.0
CCIBFPEE_01184	MER0015475	58.5
CCIBFPEE_01206	MER0014366	445.0
CCIBFPEE_01212	MER0000495	44.3
CCIBFPEE_01247	MER0001421	396.0
CCIBFPEE_01332	MER0001295	165.0
CCIBFPEE_01356	MER0016191	107.0
CCIBFPEE_01433	MER0015473	57.8
CCIBFPEE_01455	MER0037236	73.2
CCIBFPEE_01502	MER0014137	47.8
CCIBFPEE_01586	MER0036114	100.0
CCIBFPEE_01596	MER0000589	58.9
CCIBFPEE_01598	MER0001709	109.0
CCIBFPEE_01623	MER0036114	85.1
CCIBFPEE_01633	MER0034615	73.9
CCIBFPEE_01683	MER0069741	89.7
CCIBFPEE_01749	MER0004775	503.0
CCIBFPEE_01750	MER0004775	485.0
CCIBFPEE_01751	MER0004775	495.0
CCIBFPEE_01762	MER0033259	62.8
CCIBFPEE_01882	MER0011423	45.4
CCIBFPEE_01903	MER0492485	53.1
CCIBFPEE_01933	MER0000474	219.0
CCIBFPEE_01939	MER0000410	370.0
CCIBFPEE_01951	MER0001289	76.3
CCIBFPEE_01969	MER0036027	61.6
CCIBFPEE_02003	MER0056047	59.3
CCIBFPEE_02029	MER0001400	164.0
CCIBFPEE_02031	MER0037236	69.7
CCIBFPEE_02064	MER0003336	272.0
CCIBFPEE_02072	MER0000471	132.0
CCIBFPEE_02073	MER0019759	85.1
CCIBFPEE_02080	MER0140154	106.0
CCIBFPEE_02114	MER0045094	160.0
CCIBFPEE_02132	MER0001978	469.0
CCIBFPEE_02206	MER0045886	202.0
CCIBFPEE_02224	MER0000310	92.8
CCIBFPEE_02273	MER0028025	162.0
CCIBFPEE_02277	MER0060647	269.0
CCIBFPEE_02323	MER0026262	75.9
CCIBFPEE_02409	MER0195376	62.4
CCIBFPEE_02431	MER0011369	134.0
CCIBFPEE_02452	MER0011700	85.9
CCIBFPEE_02577	MER0005169	174.0
CCIBFPEE_02587	MER0005244	117.0
CCIBFPEE_02588	MER0005244	115.0
CCIBFPEE_02589	MER0005244	93.2
CCIBFPEE_02601	MER0195774	75.5
CCIBFPEE_02645	MER0001243	186.0
CCIBFPEE_02651	MER0004925	319.0
CCIBFPEE_02678	MER0005139	68.9
CCIBFPEE_02708	MER0031619	46.2
CCIBFPEE_02810	MER0002443	107.0
CCIBFPEE_02825	MER0065588	161.0
CCIBFPEE_02836	MER0001289	89.7
CCIBFPEE_02837	MER0001289	95.1
CCIBFPEE_02838	MER0001289	86.3
CCIBFPEE_02857	MER0013425	88.2
CCIBFPEE_02878	MER0011806	162.0
CCIBFPEE_02920	MER0034615	45.1
CCIBFPEE_02936	MER0001423	204.0
CCIBFPEE_02937	MER0001244	153.0
CCIBFPEE_02943	MER0002084	278.0
CCIBFPEE_02964	MER0036114	46.6
CCIBFPEE_02982	MER0002038	47.8
CCIBFPEE_03046	MER0043126	43.5
CCIBFPEE_03053	MER0033237	104.0
CCIBFPEE_03067	MER0004195	48.1
CCIBFPEE_03077	MER0001920	253.0
CCIBFPEE_03152	MER0223899	42.4
CCIBFPEE_03175	MER0026494	258.0
CCIBFPEE_03199	MER1143079	96.3
CCIBFPEE_03224	MER0066178	44.3
CCIBFPEE_03225	MER0035089	225.0
CCIBFPEE_03235	MER0005768	129.0
CCIBFPEE_03237	MER0003338	77.0
CCIBFPEE_03285	MER0031431	95.9
CCIBFPEE_03288	MER0168983	68.2
CCIBFPEE_03289	MER0073084	111.0
CCIBFPEE_03291	MER0000472	113.0
CCIBFPEE_03293	MER0002251	186.0
CCIBFPEE_03318	MER0015462	57.4
CCIBFPEE_03351	MER0492485	44.3
CCIBFPEE_03361	MER0015691	78.2
CCIBFPEE_03364	MER0011345	44.7
CCIBFPEE_03380	MER0156574	150.0
CCIBFPEE_03414	MER0192051	50.8
