Query	Hit	Score
KLBCFFHA_00038	MER0005139	74.3
KLBCFFHA_00044	MER0073084	97.8
KLBCFFHA_00090	MER0065588	177.0
KLBCFFHA_00111	MER0002084	348.0
KLBCFFHA_00114	MER0001521	107.0
KLBCFFHA_00121	MER0066178	53.1
KLBCFFHA_00137	MER1143079	131.0
KLBCFFHA_00169	MER0011781	58.5
KLBCFFHA_00203	MER0003380	141.0
KLBCFFHA_00206	MER0025086	97.4
KLBCFFHA_00230	MER0044357	79.3
KLBCFFHA_00256	MER0005496	250.0
KLBCFFHA_00308	MER0015121	57.4
KLBCFFHA_00327	MER0048181	72.4
KLBCFFHA_00335	MER0000410	368.0
KLBCFFHA_00383	MER0001243	198.0
KLBCFFHA_00404	MER0001299	283.0
KLBCFFHA_00413	MER0000576	75.5
KLBCFFHA_00422	MER0014366	495.0
KLBCFFHA_00464	MER0016185	103.0
KLBCFFHA_00510	MER0013876	352.0
KLBCFFHA_00514	MER0002084	84.7
KLBCFFHA_00526	MER0042827	111.0
KLBCFFHA_00540	MER0026552	53.1
KLBCFFHA_00556	MER0012158	205.0
KLBCFFHA_00563	MER0014135	248.0
KLBCFFHA_00579	MER0004775	495.0
KLBCFFHA_00583	MER0011440	75.1
KLBCFFHA_00584	MER0004469	71.2
KLBCFFHA_00612	MER0017033	56.6
KLBCFFHA_00625	MER0034539	147.0
KLBCFFHA_00639	MER0044622	161.0
KLBCFFHA_00680	MER0027775	83.2
KLBCFFHA_00684	MER0025086	135.0
KLBCFFHA_00701	MER0056037	45.1
KLBCFFHA_00809	MER0001009	72.0
KLBCFFHA_00810	MER0028365	113.0
KLBCFFHA_00817	MER0281397	44.7
KLBCFFHA_00838	MER0095620	289.0
KLBCFFHA_00839	MER0034615	327.0
KLBCFFHA_00854	MER0036115	43.5
KLBCFFHA_00862	MER0003514	129.0
KLBCFFHA_00868	MER0001423	350.0
KLBCFFHA_00874	MER0001295	162.0
KLBCFFHA_00967	MER0001322	72.0
KLBCFFHA_00972	MER0031431	60.8
KLBCFFHA_00978	MER0004090	128.0
KLBCFFHA_01035	MER0208880	43.5
KLBCFFHA_01066	MER0013976	74.7
KLBCFFHA_01067	MER0005768	122.0
KLBCFFHA_01069	MER0005196	301.0
KLBCFFHA_01083	MER0013626	58.9
KLBCFFHA_01099	MER0069741	68.6
KLBCFFHA_01104	MER0035036	55.8
KLBCFFHA_01105	MER0035036	43.5
KLBCFFHA_01126	MER0047723	420.0
KLBCFFHA_01139	MER0069741	113.0
KLBCFFHA_01195	MER0034539	122.0
KLBCFFHA_01225	MER0001297	119.0
KLBCFFHA_01238	MER0014664	77.0
KLBCFFHA_01336	MER0033186	198.0
KLBCFFHA_01341	MER0003339	119.0
KLBCFFHA_01399	MER0037236	93.2
KLBCFFHA_01418	MER0000474	218.0
KLBCFFHA_01421	MER0031610	156.0
KLBCFFHA_01598	MER0013623	181.0
KLBCFFHA_01600	MER0004035	93.2
KLBCFFHA_01603	MER0036115	54.7
KLBCFFHA_01625	MER0030932	71.2
KLBCFFHA_01693	MER0060647	223.0
KLBCFFHA_01729	MER0015475	62.8
KLBCFFHA_01736	MER0039993	501.0
KLBCFFHA_01745	MER0001161	522.0
KLBCFFHA_01769	MER0034582	121.0
KLBCFFHA_01844	MER0001299	50.4
KLBCFFHA_01895	MER0209507	46.6
KLBCFFHA_01897	MER0005767	80.1
KLBCFFHA_01913	MER0005169	175.0
KLBCFFHA_01929	MER0026262	97.1
KLBCFFHA_01931	MER0005244	127.0
KLBCFFHA_01943	MER0034541	278.0
KLBCFFHA_01964	MER0005767	141.0
KLBCFFHA_01973	MER0017177	66.2
KLBCFFHA_01974	MER0001244	185.0
KLBCFFHA_01977	MER0026494	230.0
KLBCFFHA_02075	MER0001421	428.0
KLBCFFHA_02095	MER0001009	50.1
KLBCFFHA_02098	MER0002251	195.0
KLBCFFHA_02154	MER0168983	65.5
KLBCFFHA_02156	MER0028934	57.0
KLBCFFHA_02158	MER0001012	90.1
KLBCFFHA_02191	MER0016191	120.0
KLBCFFHA_02227	MER0003242	55.5
KLBCFFHA_02250	MER0192051	58.5
KLBCFFHA_02278	MER0003413	56.2
KLBCFFHA_02283	MER0195774	66.6
KLBCFFHA_02315	MER0001978	481.0
KLBCFFHA_02319	MER0004146	48.5
KLBCFFHA_02320	MER0026545	120.0
KLBCFFHA_02323	MER0000485	238.0
KLBCFFHA_02357	MER0001400	164.0
KLBCFFHA_02358	MER0001400	166.0
KLBCFFHA_02377	MER0002639	154.0
KLBCFFHA_02388	MER0026262	124.0
KLBCFFHA_02429	MER0001158	649.0
KLBCFFHA_02434	MER0019759	54.3
KLBCFFHA_02440	MER0045886	173.0
KLBCFFHA_02445	MER0437468	252.0
KLBCFFHA_02501	MER0042581	215.0
