Query	Hit	Score
OGBJBCME_00017	MER0026262	84.7
OGBJBCME_00019	MER1143079	132.0
OGBJBCME_00020	MER1143079	60.5
OGBJBCME_00022	MER0003339	115.0
OGBJBCME_00048	MER0001297	123.0
OGBJBCME_00069	MER0069741	99.8
OGBJBCME_00075	MER0005767	125.0
OGBJBCME_00086	MER0017142	53.9
OGBJBCME_00133	MER0034615	321.0
OGBJBCME_00164	MER0013425	91.3
OGBJBCME_00174	MER0001244	176.0
OGBJBCME_00175	MER0004146	74.7
OGBJBCME_00183	MER0001313	45.8
OGBJBCME_00215	MER0003380	136.0
OGBJBCME_00239	MER0031431	57.8
OGBJBCME_00273	MER0003290	118.0
OGBJBCME_00304	MER0003327	212.0
OGBJBCME_00310	MER0014135	241.0
OGBJBCME_00354	MER0011464	118.0
OGBJBCME_00373	MER0001025	209.0
OGBJBCME_00382	MER0003242	306.0
OGBJBCME_00384	MER0003242	55.8
OGBJBCME_00415	MER0004775	427.0
OGBJBCME_00416	MER0004775	75.5
OGBJBCME_00427	MER0003514	125.0
OGBJBCME_00488	MER0192051	59.7
OGBJBCME_00547	MER0013541	42.0
OGBJBCME_00621	MER0011781	57.4
OGBJBCME_00643	MER0095620	284.0
OGBJBCME_00650	MER0004469	73.6
OGBJBCME_00664	MER0281397	51.2
OGBJBCME_00674	MER0002565	124.0
OGBJBCME_00675	MER0012283	59.7
OGBJBCME_00692	MER0016191	128.0
OGBJBCME_00735	MER0492485	53.5
OGBJBCME_00769	MER0002031	83.6
OGBJBCME_00786	MER0000392	304.0
OGBJBCME_00823	MER0011369	138.0
OGBJBCME_00836	MER0026494	232.0
OGBJBCME_00894	MER0001423	348.0
OGBJBCME_00901	MER0004035	97.8
OGBJBCME_00905	MER0001295	158.0
OGBJBCME_00969	MER0044357	73.6
OGBJBCME_01007	MER0034541	275.0
OGBJBCME_01018	MER0237414	65.9
OGBJBCME_01019	MER0195774	123.0
OGBJBCME_01028	MER0036308	267.0
OGBJBCME_01033	MER0034582	123.0
OGBJBCME_01091	MER0001158	429.0
OGBJBCME_01125	MER0036027	71.6
OGBJBCME_01131	MER0001380	170.0
OGBJBCME_01135	MER0028934	52.8
OGBJBCME_01165	MER0003336	184.0
OGBJBCME_01176	MER0001289	82.4
OGBJBCME_01254	MER0019325	58.5
OGBJBCME_01301	MER0066178	54.3
OGBJBCME_01315	MER0198917	311.0
OGBJBCME_01319	MER0066178	55.8
OGBJBCME_01322	MER0031611	58.2
OGBJBCME_01333	MER0011907	108.0
OGBJBCME_01341	MER0017193	213.0
OGBJBCME_01344	MER0034548	66.6
OGBJBCME_01351	MER0001421	447.0
OGBJBCME_01370	MER0026262	109.0
OGBJBCME_01394	MER0034539	270.0
OGBJBCME_01395	MER0034539	144.0
OGBJBCME_01396	MER0039456	370.0
OGBJBCME_01423	MER0004914	58.9
OGBJBCME_01463	MER0061059	48.1
OGBJBCME_01474	MER0073084	95.1
OGBJBCME_01490	MER0045886	182.0
OGBJBCME_01496	MER0437468	240.0
OGBJBCME_01502	MER0001521	99.8
OGBJBCME_01512	MER0047723	434.0
OGBJBCME_01554	MER0209507	54.3
OGBJBCME_01556	MER0005767	76.3
OGBJBCME_01577	MER0472834	57.8
OGBJBCME_01612	MER0005169	175.0
OGBJBCME_01696	MER0031617	60.8
OGBJBCME_01803	MER0026339	358.0
OGBJBCME_01825	MER0281397	93.6
OGBJBCME_01857	MER0034959	67.4
OGBJBCME_01870	MER0031562	92.0
OGBJBCME_01890	MER0002601	125.0
OGBJBCME_01963	MER0026339	342.0
OGBJBCME_01964	MER0017193	139.0
OGBJBCME_02022	MER0031617	62.4
OGBJBCME_02023	MER0003280	75.9
OGBJBCME_02040	MER0005768	63.2
OGBJBCME_02041	MER0005139	77.0
OGBJBCME_02044	MER0006198	147.0
OGBJBCME_02045	MER0005768	100.0
OGBJBCME_02046	MER0002161	82.4
OGBJBCME_02095	MER0001322	73.9
OGBJBCME_02103	MER0014065	88.6
OGBJBCME_02118	MER0002007	173.0
OGBJBCME_02120	MER0027775	85.5
OGBJBCME_02124	MER0025086	137.0
OGBJBCME_02154	MER0033186	215.0
OGBJBCME_02208	MER0001978	473.0
OGBJBCME_02213	MER0048181	58.2
OGBJBCME_02248	MER0014664	97.4
OGBJBCME_02299	MER0061102	121.0
OGBJBCME_02307	MER0061102	73.2
OGBJBCME_02368	MER0001295	43.1
OGBJBCME_02391	MER0003338	150.0
OGBJBCME_02393	MER0005768	48.5
OGBJBCME_02399	MER0013623	177.0
OGBJBCME_02430	MER0017371	79.3
OGBJBCME_02508	MER0003986	81.6
OGBJBCME_02580	MER0044622	145.0
OGBJBCME_02599	MER0002746	48.5
OGBJBCME_02639	MER1143079	115.0
OGBJBCME_02694	MER0192051	46.2
OGBJBCME_02699	MER0042827	109.0
OGBJBCME_02726	MER0002489	98.6
OGBJBCME_02777	MER0000576	114.0
OGBJBCME_02784	MER0039263	119.0
OGBJBCME_02791	MER0002443	95.1
OGBJBCME_02857	MER0069741	110.0
OGBJBCME_02955	MER0033259	50.8
OGBJBCME_02975	MER0037236	86.3
OGBJBCME_02996	MER0091680	50.8
OGBJBCME_03001	MER0002251	213.0
OGBJBCME_03010	MER0001243	199.0
OGBJBCME_03031	MER0013876	340.0
OGBJBCME_03042	MER0492485	89.0
OGBJBCME_03059	MER0001299	271.0
OGBJBCME_03060	MER0045479	53.5
OGBJBCME_03074	MER0000474	224.0
OGBJBCME_03077	MER0031610	160.0
OGBJBCME_03142	MER0002601	98.6
OGBJBCME_03269	MER0028025	164.0
OGBJBCME_03280	MER0011369	50.1
OGBJBCME_03362	MER0005244	127.0
OGBJBCME_03383	MER0000437	67.4
OGBJBCME_03405	MER0056525	257.0
OGBJBCME_03445	MER0001295	142.0
OGBJBCME_03449	MER0000410	382.0
OGBJBCME_03505	MER0035044	47.4
