Query	Hit	Score
CMGFCLJI_00067	MER0000319	72.8
CMGFCLJI_00069	MER0011175	48.9
CMGFCLJI_00073	MER0002251	212.0
CMGFCLJI_00077	MER0001243	184.0
CMGFCLJI_00185	MER0066178	43.9
CMGFCLJI_00201	MER0037236	84.3
CMGFCLJI_00204	MER0001295	159.0
CMGFCLJI_00208	MER0002443	106.0
CMGFCLJI_00213	MER0001423	349.0
CMGFCLJI_00225	MER0107796	43.1
CMGFCLJI_00234	MER0044357	71.6
CMGFCLJI_00283	MER0036038	81.3
CMGFCLJI_00306	MER0492485	73.2
CMGFCLJI_00317	MER0492485	42.7
CMGFCLJI_00321	MER0492485	88.6
CMGFCLJI_00327	MER0217243	67.4
CMGFCLJI_00371	MER0036075	73.6
CMGFCLJI_00386	MER0026494	248.0
CMGFCLJI_00387	MER0001289	71.6
CMGFCLJI_00437	MER0005767	125.0
CMGFCLJI_00460	MER0039993	484.0
CMGFCLJI_00501	MER0003380	143.0
CMGFCLJI_00513	MER0001313	42.7
CMGFCLJI_00517	MER0014135	233.0
CMGFCLJI_00526	MER0012158	204.0
CMGFCLJI_00536	MER0073084	207.0
CMGFCLJI_00573	MER0016191	130.0
CMGFCLJI_00589	MER0031611	93.6
CMGFCLJI_00592	MER0036072	72.4
CMGFCLJI_00595	MER0152618	51.6
CMGFCLJI_00602	MER0034615	324.0
CMGFCLJI_00608	MER0004775	525.0
CMGFCLJI_00628	MER0004468	82.4
CMGFCLJI_00665	MER0281397	69.3
CMGFCLJI_00667	MER0015424	134.0
CMGFCLJI_00675	MER0066182	53.1
CMGFCLJI_00733	MER0003376	87.4
CMGFCLJI_00760	MER0003514	130.0
CMGFCLJI_00762	MER0036308	65.1
CMGFCLJI_00763	MER0017009	122.0
CMGFCLJI_00770	MER0100667	71.2
CMGFCLJI_00799	MER0005694	311.0
CMGFCLJI_00824	MER0031565	84.7
CMGFCLJI_00830	MER0011806	51.6
CMGFCLJI_00862	MER0036053	73.6
CMGFCLJI_00863	MER0026262	131.0
CMGFCLJI_00865	MER0001244	191.0
CMGFCLJI_00872	MER0195774	133.0
CMGFCLJI_00873	MER0237414	69.3
CMGFCLJI_00882	MER0034541	234.0
CMGFCLJI_00883	MER0003338	160.0
CMGFCLJI_00940	MER0001425	119.0
CMGFCLJI_00994	MER0019038	40.4
CMGFCLJI_01088	MER0004111	173.0
CMGFCLJI_01176	MER0059846	165.0
CMGFCLJI_01222	MER0005244	84.3
CMGFCLJI_01253	MER0006319	204.0
CMGFCLJI_01254	MER0000277	104.0
CMGFCLJI_01286	MER0034659	58.9
CMGFCLJI_01310	MER0066182	76.6
CMGFCLJI_01360	MER0034539	98.6
CMGFCLJI_01374	MER0015121	67.0
CMGFCLJI_01395	MER0033186	203.0
CMGFCLJI_01433	MER0001322	67.8
CMGFCLJI_01446	MER0004090	125.0
CMGFCLJI_01458	MER0005778	60.5
CMGFCLJI_01459	MER0073084	90.9
CMGFCLJI_01462	MER0005767	68.2
CMGFCLJI_01464	MER0209507	42.7
CMGFCLJI_01484	MER0000410	365.0
CMGFCLJI_01534	MER0000485	239.0
CMGFCLJI_01536	MER0026545	119.0
CMGFCLJI_01547	MER0069741	64.7
CMGFCLJI_01643	MER0015473	68.2
CMGFCLJI_01648	MER0001978	460.0
CMGFCLJI_01681	MER0001158	403.0
CMGFCLJI_01743	MER0000589	54.7
CMGFCLJI_01747	MER0030047	43.1
CMGFCLJI_01748	MER0015458	55.5
CMGFCLJI_01757	MER0003339	105.0
CMGFCLJI_01791	MER0034539	82.8
CMGFCLJI_01864	MER0028047	202.0
CMGFCLJI_01876	MER0492485	44.3
CMGFCLJI_01889	MER0066178	67.4
CMGFCLJI_01930	MER0173063	172.0
CMGFCLJI_01936	MER0047723	433.0
CMGFCLJI_01943	MER0039993	483.0
CMGFCLJI_01967	MER0168983	59.7
CMGFCLJI_01976	MER0042827	106.0
CMGFCLJI_02011	MER0195376	96.3
CMGFCLJI_02065	MER0031610	148.0
CMGFCLJI_02068	MER0000474	218.0
CMGFCLJI_02089	MER0001313	52.0
CMGFCLJI_02092	MER0013484	116.0
CMGFCLJI_02204	MER0015424	171.0
CMGFCLJI_02220	MER0034539	264.0
CMGFCLJI_02226	MER0036115	47.0
CMGFCLJI_02248	MER0011748	257.0
CMGFCLJI_02257	MER0078640	221.0
CMGFCLJI_02296	MER0015475	81.3
CMGFCLJI_02310	MER0016067	66.2
CMGFCLJI_02318	MER0001161	506.0
CMGFCLJI_02340	MER0001284	68.2
CMGFCLJI_02345	MER0034582	100.0
CMGFCLJI_02389	MER0281397	81.3
CMGFCLJI_02434	MER0005139	77.8
CMGFCLJI_02435	MER0002161	77.0
CMGFCLJI_02445	MER0001333	56.6
CMGFCLJI_02453	MER0015166	95.9
CMGFCLJI_02459	MER0036027	55.8
CMGFCLJI_02470	MER0057728	108.0
CMGFCLJI_02474	MER0005169	182.0
CMGFCLJI_02479	MER0003428	51.2
CMGFCLJI_02487	MER0001421	442.0
CMGFCLJI_02542	MER0195774	124.0
CMGFCLJI_02563	MER0004925	310.0
CMGFCLJI_02573	MER0001602	122.0
CMGFCLJI_02672	MER0044622	142.0
CMGFCLJI_02691	MER0069741	108.0
CMGFCLJI_02701	MER0492485	89.4
CMGFCLJI_02717	MER0004801	478.0
CMGFCLJI_02824	MER0025070	48.5
CMGFCLJI_02829	MER0025070	47.8
CMGFCLJI_02845	MER0065554	247.0
CMGFCLJI_02850	MER0045886	166.0
