Query	Hit	Score
BJJLNFNK_00016	MER0001244	181.0
BJJLNFNK_00017	MER0000436	82.4
BJJLNFNK_00021	MER0004146	78.2
BJJLNFNK_00029	MER0001313	45.4
BJJLNFNK_00065	MER0003380	136.0
BJJLNFNK_00094	MER0031431	55.8
BJJLNFNK_00141	MER0264123	59.3
BJJLNFNK_00154	MER0003327	211.0
BJJLNFNK_00160	MER0014135	241.0
BJJLNFNK_00212	MER0011464	117.0
BJJLNFNK_00231	MER0001025	209.0
BJJLNFNK_00240	MER0003242	308.0
BJJLNFNK_00242	MER0003242	57.0
BJJLNFNK_00275	MER0004775	511.0
BJJLNFNK_00287	MER0003514	126.0
BJJLNFNK_00330	MER0192051	56.2
BJJLNFNK_00332	MER0036308	267.0
BJJLNFNK_00337	MER0034582	121.0
BJJLNFNK_00395	MER0001158	442.0
BJJLNFNK_00430	MER0036027	73.9
BJJLNFNK_00477	MER0044357	71.2
BJJLNFNK_00519	MER0011907	105.0
BJJLNFNK_00532	MER0036068	62.0
BJJLNFNK_00535	MER0066178	53.5
BJJLNFNK_00540	MER0198917	312.0
BJJLNFNK_00558	MER0066178	55.1
BJJLNFNK_00628	MER0031617	60.1
BJJLNFNK_00630	MER0000432	223.0
BJJLNFNK_00828	MER0034961	65.9
BJJLNFNK_00841	MER0031562	94.4
BJJLNFNK_00862	MER0002601	126.0
BJJLNFNK_00921	MER0017177	207.0
BJJLNFNK_00930	MER0001380	174.0
BJJLNFNK_00955	MER0195774	122.0
BJJLNFNK_00956	MER0237414	67.4
BJJLNFNK_00967	MER0034541	272.0
BJJLNFNK_00997	MER0026262	81.6
BJJLNFNK_00999	MER1143079	170.0
BJJLNFNK_01001	MER0003339	119.0
BJJLNFNK_01032	MER0001297	123.0
BJJLNFNK_01057	MER0005767	127.0
BJJLNFNK_01065	MER0036054	52.0
BJJLNFNK_01094	MER0000436	68.2
BJJLNFNK_01113	MER0034615	321.0
BJJLNFNK_01146	MER0013425	85.9
BJJLNFNK_01173	MER0028025	164.0
BJJLNFNK_01185	MER0019096	48.1
BJJLNFNK_01366	MER0011781	58.5
BJJLNFNK_01394	MER0095620	282.0
BJJLNFNK_01403	MER0004480	79.7
BJJLNFNK_01412	MER0002036	90.1
BJJLNFNK_01428	MER0281397	54.7
BJJLNFNK_01439	MER0002565	122.0
BJJLNFNK_01440	MER0012283	61.2
BJJLNFNK_01456	MER0016191	128.0
BJJLNFNK_01498	MER0492485	53.9
BJJLNFNK_01529	MER0002031	81.3
BJJLNFNK_01545	MER0005694	301.0
BJJLNFNK_01582	MER0011369	141.0
BJJLNFNK_01598	MER0015142	231.0
BJJLNFNK_01659	MER0001423	347.0
BJJLNFNK_01666	MER0004035	97.4
BJJLNFNK_01670	MER0001295	157.0
BJJLNFNK_01732	MER0014065	78.2
BJJLNFNK_01750	MER0013450	204.0
BJJLNFNK_01801	MER0026339	343.0
BJJLNFNK_01810	MER0031570	49.7
BJJLNFNK_01828	MER0003380	58.9
BJJLNFNK_01863	MER0091680	54.3
BJJLNFNK_01868	MER0002251	220.0
BJJLNFNK_01876	MER0001243	199.0
BJJLNFNK_01891	MER0026262	142.0
BJJLNFNK_01894	MER0013876	336.0
BJJLNFNK_01905	MER0492485	95.5
BJJLNFNK_01924	MER0001299	269.0
BJJLNFNK_01925	MER0045479	55.8
BJJLNFNK_01942	MER0000474	222.0
BJJLNFNK_01945	MER0031610	146.0
BJJLNFNK_02066	MER0011509	66.6
BJJLNFNK_02105	MER0014827	68.2
BJJLNFNK_02151	MER0005244	127.0
BJJLNFNK_02229	MER0056525	259.0
BJJLNFNK_02236	MER0011423	45.8
BJJLNFNK_02250	MER0000576	112.0
BJJLNFNK_02264	MER0015424	103.0
BJJLNFNK_02410	MER0031617	89.7
BJJLNFNK_02413	MER0031432	55.1
BJJLNFNK_02443	MER0039263	118.0
BJJLNFNK_02456	MER0030244	94.7
BJJLNFNK_02528	MER0045094	146.0
BJJLNFNK_02553	MER0002746	48.1
BJJLNFNK_02647	MER1143079	116.0
BJJLNFNK_02701	MER0192051	47.4
BJJLNFNK_02707	MER0042827	110.0
BJJLNFNK_02736	MER0017069	106.0
BJJLNFNK_02775	MER0005139	77.0
BJJLNFNK_02778	MER0006198	161.0
BJJLNFNK_02779	MER0005768	98.2
BJJLNFNK_02780	MER0002161	77.0
BJJLNFNK_02820	MER0002443	93.6
BJJLNFNK_02889	MER0069741	110.0
BJJLNFNK_02900	MER0152618	50.8
BJJLNFNK_02908	MER0004775	487.0
BJJLNFNK_02917	MER0002031	76.6
BJJLNFNK_02941	MER0033186	212.0
BJJLNFNK_02970	MER0025086	137.0
BJJLNFNK_02974	MER0027775	82.8
BJJLNFNK_03018	MER0059846	137.0
BJJLNFNK_03019	MER0004684	61.6
BJJLNFNK_03022	MER0033259	74.3
BJJLNFNK_03023	MER0214939	77.0
BJJLNFNK_03024	MER0214939	115.0
BJJLNFNK_03025	MER0214730	78.2
BJJLNFNK_03026	MER0026262	103.0
BJJLNFNK_03032	MER0014188	73.9
BJJLNFNK_03135	MER0001978	481.0
BJJLNFNK_03140	MER0048181	65.1
BJJLNFNK_03176	MER0061102	132.0
BJJLNFNK_03209	MER0030136	45.1
BJJLNFNK_03231	MER0030935	49.3
BJJLNFNK_03239	MER0005694	163.0
BJJLNFNK_03268	MER0001289	78.6
BJJLNFNK_03278	MER0003336	180.0
BJJLNFNK_03352	MER0003986	81.3
BJJLNFNK_03367	MER0003802	46.2
BJJLNFNK_03368	MER0011900	45.4
BJJLNFNK_03425	MER0001295	142.0
BJJLNFNK_03430	MER0000410	380.0
BJJLNFNK_03448	MER0013623	176.0
BJJLNFNK_03481	MER0017368	79.7
BJJLNFNK_03599	MER0195376	98.2
BJJLNFNK_03620	MER0037236	87.8
BJJLNFNK_03643	MER0033259	50.4
BJJLNFNK_03726	MER0168983	59.3
BJJLNFNK_03727	MER0168983	71.2
BJJLNFNK_03733	MER0065588	176.0
BJJLNFNK_03750	MER0491616	132.0
BJJLNFNK_03786	MER0002746	99.4
BJJLNFNK_03873	MER0014065	81.3
BJJLNFNK_03874	MER0004914	157.0
BJJLNFNK_03910	MER0002565	105.0
BJJLNFNK_03920	MER0281397	74.7
BJJLNFNK_03937	MER0195376	64.7
BJJLNFNK_03944	MER0002601	98.6
BJJLNFNK_04000	MER0005169	180.0
BJJLNFNK_04008	MER0000589	67.4
BJJLNFNK_04011	MER0035036	47.0
BJJLNFNK_04012	MER0015473	54.3
BJJLNFNK_04030	MER0002639	146.0
BJJLNFNK_04031	MER0002639	141.0
BJJLNFNK_04040	MER0035038	51.2
BJJLNFNK_04062	MER0004925	329.0
BJJLNFNK_04082	MER0001244	205.0
BJJLNFNK_04162	MER0060647	224.0
BJJLNFNK_04202	MER0015475	67.4
BJJLNFNK_04209	MER0039993	487.0
BJJLNFNK_04223	MER0001161	521.0
BJJLNFNK_04248	MER0001284	69.3
BJJLNFNK_04367	MER0472834	55.5
BJJLNFNK_04388	MER0005767	69.7
BJJLNFNK_04390	MER0209507	54.3
BJJLNFNK_04439	MER0047723	433.0
BJJLNFNK_04450	MER0001521	95.1
BJJLNFNK_04456	MER0437468	243.0
BJJLNFNK_04459	MER0014664	78.6
BJJLNFNK_04468	MER0045886	187.0
BJJLNFNK_04475	MER0094384	85.1
BJJLNFNK_04486	MER0073084	97.4
BJJLNFNK_04532	MER0004914	63.2
BJJLNFNK_04571	MER0039456	386.0
BJJLNFNK_04572	MER0034539	144.0
BJJLNFNK_04573	MER0034539	271.0
BJJLNFNK_04624	MER0001421	443.0
BJJLNFNK_04631	MER0034548	67.0
BJJLNFNK_04634	MER0017193	221.0
BJJLNFNK_04651	MER0035044	49.7
BJJLNFNK_04656	MER0026545	121.0
BJJLNFNK_04662	MER0000485	236.0
BJJLNFNK_04681	MER0066178	46.2
BJJLNFNK_04750	MER0015121	52.0
