Query	Hit	Score
BACENCPC_00070	MER0045479	61.2
BACENCPC_00073	MER0044819	64.7
BACENCPC_00081	MER0195774	139.0
BACENCPC_00082	MER0237414	59.7
BACENCPC_00088	MER0047723	409.0
BACENCPC_00090	MER0005694	186.0
BACENCPC_00095	MER0492485	52.8
BACENCPC_00100	MER0034539	242.0
BACENCPC_00137	MER0001269	160.0
BACENCPC_00138	MER0013450	206.0
BACENCPC_00151	MER0012158	194.0
BACENCPC_00170	MER0001423	372.0
BACENCPC_00171	MER0001423	49.7
BACENCPC_00202	MER0069741	105.0
BACENCPC_00231	MER0210990	55.5
BACENCPC_00279	MER0005694	171.0
BACENCPC_00287	MER0002031	67.0
BACENCPC_00341	MER0026262	125.0
BACENCPC_00367	MER0001158	722.0
BACENCPC_00376	MER0005196	327.0
BACENCPC_00377	MER0492485	100.0
BACENCPC_00379	MER0001520	83.6
BACENCPC_00413	MER0002031	78.2
BACENCPC_00426	MER0026262	107.0
BACENCPC_00427	MER0001709	68.9
BACENCPC_00444	MER0066178	54.7
BACENCPC_00465	MER0025086	114.0
BACENCPC_00466	MER0025086	107.0
BACENCPC_00468	MER0019096	53.9
BACENCPC_00473	MER0019759	57.4
BACENCPC_00476	MER0005767	128.0
BACENCPC_00532	MER0044357	66.6
BACENCPC_00550	MER0002639	151.0
BACENCPC_00556	MER0031563	55.5
BACENCPC_00632	MER0003242	60.8
BACENCPC_00633	MER0003850	175.0
BACENCPC_00733	MER0034539	118.0
BACENCPC_00796	MER0001290	50.4
BACENCPC_00802	MER0056525	251.0
BACENCPC_00812	MER0000410	377.0
BACENCPC_00868	MER0004090	62.0
BACENCPC_00871	MER0004954	97.1
BACENCPC_00882	MER0019096	58.2
BACENCPC_00886	MER0002443	103.0
BACENCPC_00933	MER0015475	57.4
BACENCPC_00956	MER0014366	445.0
BACENCPC_00983	MER0001421	399.0
BACENCPC_01066	MER0058228	63.5
BACENCPC_01115	MER0069741	82.0
BACENCPC_01124	MER0003198	42.4
BACENCPC_01151	MER0001295	162.0
BACENCPC_01173	MER0016191	120.0
BACENCPC_01246	MER0015468	62.8
BACENCPC_01267	MER0037236	72.0
BACENCPC_01324	MER0897124	79.0
BACENCPC_01367	MER0015621	278.0
BACENCPC_01375	MER0001400	162.0
BACENCPC_01376	MER0001400	165.0
BACENCPC_01381	MER0026496	110.0
BACENCPC_01394	MER0000485	212.0
BACENCPC_01402	MER0034539	93.6
BACENCPC_01434	MER1143079	111.0
BACENCPC_01455	MER0001313	49.3
BACENCPC_01460	MER0003380	61.6
BACENCPC_01549	MER0002084	50.1
BACENCPC_01550	MER0190577	68.9
BACENCPC_01552	MER0029657	50.4
BACENCPC_01555	MER0016067	62.8
