Query	Hit	Score
JPICBCJC_00009	MER0002060	53.9
JPICBCJC_00017	MER0026545	127.0
JPICBCJC_00032	MER0001284	238.0
JPICBCJC_00052	MER0005767	131.0
JPICBCJC_00063	MER0039993	508.0
JPICBCJC_00091	MER0002084	269.0
JPICBCJC_00109	MER0003380	147.0
JPICBCJC_00122	MER0039263	131.0
JPICBCJC_00143	MER0036053	71.6
JPICBCJC_00155	MER0003242	318.0
JPICBCJC_00162	MER0195774	131.0
JPICBCJC_00163	MER0237414	65.1
JPICBCJC_00173	MER0491616	187.0
JPICBCJC_00212	MER0003514	130.0
JPICBCJC_00222	MER0001025	212.0
JPICBCJC_00223	MER0025086	122.0
JPICBCJC_00228	MER0005300	47.4
JPICBCJC_00274	MER0003338	149.0
JPICBCJC_00297	MER0000392	311.0
JPICBCJC_00298	MER0004775	498.0
JPICBCJC_00317	MER0037236	46.6
JPICBCJC_00339	MER0001244	179.0
JPICBCJC_00348	MER0002565	119.0
JPICBCJC_00350	MER0012283	61.2
JPICBCJC_00425	MER0897124	72.4
JPICBCJC_00428	MER0281397	48.9
JPICBCJC_00431	MER0025086	131.0
JPICBCJC_00443	MER0003327	187.0
JPICBCJC_00449	MER0014135	238.0
JPICBCJC_00485	MER0011464	112.0
JPICBCJC_00495	MER0016191	125.0
JPICBCJC_00542	MER0011806	59.7
JPICBCJC_00628	MER0002031	90.9
JPICBCJC_00678	MER0001920	186.0
JPICBCJC_00685	MER0001198	52.0
JPICBCJC_00694	MER0095620	262.0
JPICBCJC_00718	MER1143079	134.0
JPICBCJC_00741	MER0002031	93.6
JPICBCJC_00799	MER0045886	181.0
JPICBCJC_00833	MER0001233	190.0
JPICBCJC_00839	MER0026494	247.0
JPICBCJC_00893	MER0002036	63.5
JPICBCJC_00897	MER0036114	149.0
JPICBCJC_00902	MER0005837	45.4
JPICBCJC_00914	MER0003339	132.0
JPICBCJC_00921	MER0031611	76.3
JPICBCJC_01030	MER0015458	56.2
JPICBCJC_01031	MER0048181	47.0
JPICBCJC_01065	MER0001158	670.0
JPICBCJC_01107	MER0002443	90.1
JPICBCJC_01112	MER0001295	171.0
JPICBCJC_01127	MER0001423	327.0
JPICBCJC_01148	MER0034541	276.0
JPICBCJC_01171	MER0069741	49.3
JPICBCJC_01192	MER0001602	138.0
JPICBCJC_01201	MER0001017	58.9
JPICBCJC_01304	MER0015215	67.8
JPICBCJC_01326	MER0039993	462.0
JPICBCJC_01398	MER0029657	73.9
JPICBCJC_01410	MER0002959	109.0
JPICBCJC_01416	MER0044622	173.0
JPICBCJC_01419	MER0034539	256.0
JPICBCJC_01428	MER0005244	121.0
JPICBCJC_01470	MER0001161	505.0
JPICBCJC_01558	MER0028047	204.0
JPICBCJC_01561	MER0001299	297.0
JPICBCJC_01574	MER0492485	49.7
JPICBCJC_01593	MER0000474	235.0
JPICBCJC_01602	MER0031610	151.0
JPICBCJC_01618	MER0004321	206.0
JPICBCJC_01621	MER0001350	197.0
JPICBCJC_01624	MER0002655	147.0
JPICBCJC_01738	MER0195376	88.6
JPICBCJC_01743	MER0002746	100.0
JPICBCJC_01785	MER0059846	153.0
JPICBCJC_01807	MER0042827	109.0
JPICBCJC_01808	MER0195376	85.1
JPICBCJC_01881	MER0013471	65.9
JPICBCJC_01947	MER0001421	420.0
JPICBCJC_01955	MER0031431	64.3
JPICBCJC_01961	MER0065588	167.0
JPICBCJC_01996	MER0034659	60.8
JPICBCJC_02075	MER0028025	154.0
JPICBCJC_02080	MER0013450	167.0
JPICBCJC_02096	MER0065554	258.0
JPICBCJC_02148	MER0033186	191.0
JPICBCJC_02170	MER0004914	140.0
JPICBCJC_02280	MER0014333	188.0
JPICBCJC_02301	MER0013623	175.0
JPICBCJC_02324	MER0005767	83.6
JPICBCJC_02332	MER0019881	57.8
JPICBCJC_02367	MER0015472	73.6
JPICBCJC_02417	MER0025070	50.1
JPICBCJC_02429	MER0031433	77.0
JPICBCJC_02465	MER0056525	254.0
JPICBCJC_02499	MER0217243	70.5
JPICBCJC_02628	MER0000410	364.0
JPICBCJC_02667	MER0044357	90.1
JPICBCJC_02697	MER0005169	179.0
JPICBCJC_02707	MER0000485	234.0
JPICBCJC_02715	MER0011175	50.4
JPICBCJC_02721	MER0002251	216.0
JPICBCJC_02742	MER0005900	164.0
JPICBCJC_02750	MER0005139	78.2
JPICBCJC_02758	MER0069741	66.6
JPICBCJC_02791	MER0004090	129.0
JPICBCJC_02808	MER0000589	50.8
JPICBCJC_02820	MER0002959	152.0
JPICBCJC_02821	MER0001978	499.0
JPICBCJC_02823	MER0047723	452.0
JPICBCJC_02850	MER0001284	73.2
JPICBCJC_02916	MER0014188	66.2
JPICBCJC_02965	MER0078640	231.0
JPICBCJC_03003	MER0015475	65.1
JPICBCJC_03034	MER0004085	82.8
JPICBCJC_03035	MER0005139	57.4
JPICBCJC_03076	MER0003380	85.1
JPICBCJC_03081	MER0003514	119.0
JPICBCJC_03089	MER0000576	104.0
JPICBCJC_03096	MER0073084	115.0
JPICBCJC_03097	MER0001313	50.1
JPICBCJC_03168	MER0001243	199.0
JPICBCJC_03173	MER0042387	101.0
JPICBCJC_03204	MER0069741	127.0
