Query	Hit	Score
JGLOMHIB_00015	MER0192051	59.3
JGLOMHIB_00027	MER0001297	125.0
JGLOMHIB_00052	MER0016191	132.0
JGLOMHIB_00067	MER0001244	182.0
JGLOMHIB_00074	MER0004146	73.2
JGLOMHIB_00113	MER0003380	139.0
JGLOMHIB_00131	MER0003242	307.0
JGLOMHIB_00155	MER0002565	133.0
JGLOMHIB_00156	MER0005328	70.1
JGLOMHIB_00210	MER0000474	221.0
JGLOMHIB_00242	MER0001313	47.0
JGLOMHIB_00252	MER0037236	80.5
JGLOMHIB_00288	MER0028025	145.0
JGLOMHIB_00299	MER0028934	52.0
JGLOMHIB_00305	MER0001161	493.0
JGLOMHIB_00314	MER0045094	149.0
JGLOMHIB_00476	MER0198917	301.0
JGLOMHIB_00483	MER0004090	112.0
JGLOMHIB_00486	MER0069741	56.2
JGLOMHIB_00548	MER0002251	178.0
JGLOMHIB_00562	MER0034541	285.0
JGLOMHIB_00569	MER0001421	433.0
JGLOMHIB_00651	MER0031431	75.9
JGLOMHIB_00763	MER0014135	241.0
JGLOMHIB_00786	MER0036036	69.3
JGLOMHIB_00813	MER0066178	68.9
JGLOMHIB_00855	MER0003359	44.3
JGLOMHIB_00862	MER0031610	140.0
JGLOMHIB_00875	MER0001243	197.0
JGLOMHIB_00923	MER0281397	51.6
JGLOMHIB_00956	MER0015472	60.1
JGLOMHIB_00979	MER0037236	70.1
JGLOMHIB_01034	MER0031614	53.5
JGLOMHIB_01043	MER0173063	174.0
JGLOMHIB_01061	MER0000410	357.0
JGLOMHIB_01078	MER0005767	131.0
JGLOMHIB_01085	MER0897124	82.8
JGLOMHIB_01091	MER0045886	179.0
JGLOMHIB_01160	MER0001283	424.0
JGLOMHIB_01165	MER0000589	57.0
JGLOMHIB_01181	MER0001299	271.0
JGLOMHIB_01238	MER0065554	255.0
JGLOMHIB_01286	MER0013450	189.0
JGLOMHIB_01312	MER0036027	51.2
JGLOMHIB_01372	MER0011748	249.0
JGLOMHIB_01397	MER0034582	136.0
JGLOMHIB_01442	MER0000485	220.0
JGLOMHIB_01558	MER0042827	119.0
JGLOMHIB_01594	MER0026471	229.0
JGLOMHIB_01646	MER0005169	176.0
JGLOMHIB_01680	MER0060647	213.0
JGLOMHIB_01772	MER0013876	326.0
JGLOMHIB_01796	MER0014333	182.0
JGLOMHIB_01852	MER0003339	122.0
JGLOMHIB_01985	MER0044357	73.2
JGLOMHIB_02062	MER0217243	56.6
JGLOMHIB_02094	MER0013623	177.0
JGLOMHIB_02122	MER0003327	189.0
JGLOMHIB_02162	MER0048181	49.7
JGLOMHIB_02163	MER0015472	57.0
JGLOMHIB_02193	MER0000576	110.0
JGLOMHIB_02205	MER0004801	498.0
JGLOMHIB_02214	MER0001322	72.0
JGLOMHIB_02491	MER0042581	243.0
JGLOMHIB_02502	MER0002746	114.0
JGLOMHIB_02504	MER0013471	55.5
JGLOMHIB_02586	MER0001295	169.0
JGLOMHIB_02607	MER0005767	79.7
JGLOMHIB_02626	MER0026545	119.0
JGLOMHIB_02627	MER0168177	54.3
JGLOMHIB_02633	MER0019280	105.0
JGLOMHIB_02699	MER0069741	113.0
JGLOMHIB_02773	MER0065588	177.0
JGLOMHIB_02829	MER0003376	84.0
JGLOMHIB_02831	MER0025086	115.0
JGLOMHIB_02852	MER0011781	63.9
