Query	Hit	Score
NJDGGLON_00028	MER0472834	67.4
NJDGGLON_00041	MER0001284	70.5
NJDGGLON_00043	MER0003423	73.9
NJDGGLON_00062	MER0056525	248.0
NJDGGLON_00105	MER0015142	128.0
NJDGGLON_00110	MER0001322	72.8
NJDGGLON_00118	MER0026552	85.5
NJDGGLON_00134	MER0078640	224.0
NJDGGLON_00174	MER0015475	72.0
NJDGGLON_00195	MER0001289	57.4
NJDGGLON_00210	MER0005244	137.0
NJDGGLON_00215	MER0002959	97.8
NJDGGLON_00222	MER0044622	156.0
NJDGGLON_00224	MER0034539	259.0
NJDGGLON_00247	MER0037236	92.4
NJDGGLON_00265	MER0028047	203.0
NJDGGLON_00320	MER0069741	108.0
NJDGGLON_00336	MER0001243	193.0
NJDGGLON_00376	MER0001161	486.0
NJDGGLON_00383	MER0036052	125.0
NJDGGLON_00389	MER0003359	44.3
NJDGGLON_00411	MER0281397	108.0
NJDGGLON_00415	MER0003280	154.0
NJDGGLON_00473	MER0033259	50.4
NJDGGLON_00493	MER0011781	60.5
NJDGGLON_00548	MER0031610	158.0
NJDGGLON_00621	MER0492485	46.6
NJDGGLON_00645	MER0005742	54.7
NJDGGLON_00692	MER0013623	184.0
NJDGGLON_00707	MER0026262	98.6
NJDGGLON_00754	MER0011369	144.0
NJDGGLON_00757	MER0044357	75.5
NJDGGLON_00827	MER0000474	231.0
NJDGGLON_00845	MER0001289	70.5
NJDGGLON_00872	MER0003380	45.4
NJDGGLON_00896	MER0003514	125.0
NJDGGLON_00925	MER0003242	309.0
NJDGGLON_00930	MER0019096	71.6
NJDGGLON_00931	MER0002565	123.0
NJDGGLON_00934	MER0034541	264.0
NJDGGLON_00979	MER0195774	128.0
NJDGGLON_00980	MER0237414	59.7
NJDGGLON_01012	MER0003380	142.0
NJDGGLON_01068	MER0066178	60.8
NJDGGLON_01084	MER0492485	45.4
NJDGGLON_01098	MER0036053	72.4
NJDGGLON_01100	MER0031614	72.4
NJDGGLON_01106	MER0001244	179.0
NJDGGLON_01117	MER0003380	46.2
NJDGGLON_01151	MER0016191	133.0
NJDGGLON_01153	MER0017069	140.0
NJDGGLON_01172	MER0001297	120.0
NJDGGLON_01185	MER0017123	67.4
NJDGGLON_01186	MER0017123	96.3
NJDGGLON_01190	MER0001295	47.4
NJDGGLON_01199	MER0003380	83.2
NJDGGLON_01210	MER0281397	47.0
NJDGGLON_01232	MER0002959	100.0
NJDGGLON_01235	MER0004775	497.0
NJDGGLON_01236	MER0000392	308.0
NJDGGLON_01263	MER1143079	45.4
NJDGGLON_01265	MER0003338	150.0
NJDGGLON_01267	MER0031570	48.1
NJDGGLON_01273	MER0005767	129.0
NJDGGLON_01278	MER0014135	232.0
NJDGGLON_01284	MER0003327	188.0
NJDGGLON_01312	MER0028934	57.0
NJDGGLON_01351	MER0000443	221.0
NJDGGLON_01372	MER0002635	174.0
NJDGGLON_01384	MER0033176	62.8
NJDGGLON_01404	MER0002959	67.0
NJDGGLON_01421	MER0065588	166.0
NJDGGLON_01433	MER0001978	245.0
NJDGGLON_01437	MER0003558	75.9
NJDGGLON_01464	MER0015121	53.9
NJDGGLON_01467	MER0019759	105.0
NJDGGLON_01472	MER0195376	101.0
NJDGGLON_01476	MER0001421	433.0
NJDGGLON_01529	MER0017123	161.0
NJDGGLON_01540	MER0059846	165.0
NJDGGLON_01550	MER0069741	60.1
NJDGGLON_01579	MER0000410	370.0
NJDGGLON_01604	MER0002007	290.0
NJDGGLON_01620	MER0001244	190.0
NJDGGLON_01654	MER0031234	79.7
NJDGGLON_01655	MER0039457	45.1
NJDGGLON_01671	MER0002251	201.0
NJDGGLON_01675	MER0001009	52.8
NJDGGLON_01676	MER0011175	52.8
NJDGGLON_01683	MER0015472	60.1
NJDGGLON_01684	MER0015473	52.4
NJDGGLON_01707	MER0026545	131.0
NJDGGLON_01730	MER0028025	158.0
NJDGGLON_01774	MER0005778	61.6
NJDGGLON_01776	MER0005767	90.9
NJDGGLON_01880	MER0000485	230.0
NJDGGLON_01897	MER0437468	252.0
NJDGGLON_01901	MER0003336	181.0
NJDGGLON_01922	MER0005169	171.0
NJDGGLON_01957	MER0001978	504.0
NJDGGLON_01960	MER0002959	142.0
NJDGGLON_01984	MER0029657	44.7
NJDGGLON_02008	MER0042827	107.0
NJDGGLON_02037	MER0033186	192.0
NJDGGLON_02056	MER0005139	71.6
NJDGGLON_02166	MER0061102	45.8
NJDGGLON_02200	MER0015472	77.4
NJDGGLON_02219	MER0002959	123.0
NJDGGLON_02228	MER0198917	317.0
NJDGGLON_02254	MER0034539	88.6
NJDGGLON_02270	MER0034582	100.0
NJDGGLON_02273	MER0045886	176.0
NJDGGLON_02284	MER0014418	167.0
NJDGGLON_02299	MER0031618	81.6
NJDGGLON_02320	MER0001290	65.1
NJDGGLON_02336	MER0004090	122.0
NJDGGLON_02351	MER0000589	53.1
NJDGGLON_02356	MER0047723	439.0
NJDGGLON_02396	MER0195774	117.0
NJDGGLON_02436	MER0013484	119.0
NJDGGLON_02442	MER0004469	73.6
NJDGGLON_02450	MER0003339	119.0
NJDGGLON_02456	MER0037236	91.7
NJDGGLON_02486	MER0026494	236.0
NJDGGLON_02570	MER0003339	107.0
NJDGGLON_02572	MER0001295	162.0
NJDGGLON_02581	MER0001423	313.0
NJDGGLON_02638	MER1143079	113.0
NJDGGLON_02642	MER0001423	112.0
NJDGGLON_02671	MER0014188	73.2
NJDGGLON_02709	MER0001602	134.0
